time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:18.414000,3623,78,413000000,,"(0.07992710173130035, 0.01983603648841381, 0.018738649785518646, 0.08102449029684067, -0.23575392365455627, 0.23575392365455627, 0.23575392365455627, -0.23575392365455627)"
1970/01/01/01:01:18.434000,3624,78,433000000,,"(0.08301587402820587, 0.017343228682875633, 0.029161963611841202, 0.07119713723659515, -0.23575392365455627, 0.23575392365455627, 0.23575392365455627, -0.23575392365455627)"
1970/01/01/01:01:18.454000,3625,78,453000000,,"(0.08018570393323898, 0.020190607756376266, 0.032009344547986984, 0.06836696714162827, 0.007043039426207542, -0.007043039426207542, -0.007043039426207542, 0.007043039426207542)"
1970/01/01/01:01:18.474000,3626,78,473000000,,"(0.08022993803024292, 0.02023455686867237, 0.03205329179763794, 0.0684112012386322, 0.007043039426207542, -0.007043039426207542, -0.007043039426207542, 0.007043039426207542)"
1970/01/01/01:01:18.495000,3627,78,493000000,,"(0.06722772121429443, 0.033277351409196854, 0.029317522421479225, 0.07118754833936691, 0.01659082993865013, -0.01659082993865013, -0.01659082993865013, 0.01659082993865013)"
1970/01/01/01:01:18.514000,3628,78,513000000,,"(0.06722772121429443, 0.033277351409196854, 0.029317522421479225, 0.07118754833936691, 0.18506589531898499, -0.18506589531898499, -0.18506589531898499, 0.18506589531898499)"
1970/01/01/01:01:18.536000,3629,78,536000000,,"(0.06939031183719635, 0.028380155563354492, 0.039173562079668045, 0.0585969053208828, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.553000,3630,78,553000000,,"(0.06939031183719635, 0.028380155563354492, 0.039173562079668045, 0.0585969053208828, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.574000,3631,78,573000000,,"(0.1027655228972435, 0.05841215327382088, 0.05944010615348816, 0.10173757374286652, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.593000,3632,78,593000000,,"(0.10276849567890167, 0.0584070086479187, 0.059434957802295685, 0.10174053907394409, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.615000,3633,78,613000000,,"(0.0958557054400444, 0.05674294754862785, 0.06236511096358299, 0.09023354202508926, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.634000,3634,78,634000000,,"(0.08743245899677277, 0.0559844970703125, 0.05396406352519989, 0.08945289254188538, 0.06389892101287842, -0.06389892101287842, -0.06389892101287842, 0.06389892101287842)"
1970/01/01/01:01:18.654000,3635,78,653000000,,"(0.08746547251939774, 0.051100168377161026, 0.056023988872766495, 0.08254165202379227, 0.1262635439634323, -0.1262635439634323, -0.1262635439634323, 0.1262635439634323)"
1970/01/01/01:01:18.673000,3636,78,673000000,,"(-0.009664936922490597, -0.04450765252113342, -0.03819263353943825, -0.015979956835508347, 0.1262635439634323, -0.1262635439634323, -0.1262635439634323, 0.1262635439634323)"
1970/01/01/01:01:18.695000,3637,78,693000000,,"(-0.018126795068383217, -0.035988304764032364, -0.02967328578233719, -0.02444181591272354, 0.09307952970266342, -0.09307952970266342, -0.09307952970266342, 0.09307952970266342)"
1970/01/01/01:01:18.714000,3638,78,713000000,,"(-0.02170291356742382, -0.03365505486726761, -0.028572622686624527, -0.026785345748066902, 0.29104483127593994, -0.29104483127593994, -0.29104483127593994, 0.29104483127593994)"
1970/01/01/01:01:18.734000,3639,78,733000000,,"(-0.02170291356742382, -0.03365505486726761, -0.028572622686624527, -0.026785345748066902, 0.29927125573158264, -0.29927125573158264, -0.29927125573158264, 0.29927125573158264)"
1970/01/01/01:01:18.754000,3640,78,753000000,,"(-0.021700920537114143, -0.03365660831332207, -0.028574176132678986, -0.026783350855112076, 0.225376695394516, -0.225376695394516, -0.225376695394516, 0.225376695394516)"
1970/01/01/01:01:18.775000,3641,78,774000000,,"(-0.025446990504860878, -0.03288784250617027, -0.029178261756896973, -0.02915656939148903, 0.2338411808013916, -0.2338411808013916, -0.2338411808013916, 0.2338411808013916)"
1970/01/01/01:01:18.796000,3642,78,793000000,,"(-0.026554083451628685, -0.03177328035235405, -0.0280637014657259, -0.030263662338256836, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.814000,3643,78,813000000,,"(-0.026913093402981758, -0.03211730718612671, -0.028416641056537628, -0.03061375766992569, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.833000,3644,78,833000000,,"(-0.026913093402981758, -0.03211730718612671, -0.028416641056537628, -0.03061375766992569, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:18.854000,3645,78,853000000,,"(-0.010237150825560093, -0.002131525194272399, 0.01154313050210476, -0.02391180582344532, 0.1193530485033989, -0.1193530485033989, -0.1193530485033989, 0.1193530485033989)"
1970/01/01/01:01:18.874000,3646,78,873000000,,"(-0.010237150825560093, -0.002131525194272399, 0.01154313050210476, -0.02391180582344532, 0.12824587523937225, -0.12824587523937225, -0.12824587523937225, 0.12824587523937225)"
1970/01/01/01:01:18.894000,3647,78,893000000,,"(-0.012052326463162899, -0.0006789007456973195, 0.009731507860124111, -0.022462734952569008, 0.1377674639225006, -0.1377674639225006, -0.1377674639225006, 0.1377674639225006)"
1970/01/01/01:01:18.914000,3648,78,913000000,,"(-0.01226146798580885, -0.00046878677676431835, 0.00994162168353796, -0.022671876475214958, 0.0006398338591679931, -0.0006398338591679931, -0.0006398338591679931, 0.0006398338591679931)"
1970/01/01/01:01:18.934000,3649,78,933000000,,"(-0.014064771123230457, 0.0013592320028692484, 0.008138746954500675, -0.020844286307692528, 0.0006398338591679931, -0.0006398338591679931, -0.0006398338591679931, 0.0006398338591679931)"
1970/01/01/01:01:18.953000,3650,78,953000000,,"(-0.013825111091136932, 0.0011176791740581393, 0.007897193543612957, -0.020604625344276428, 0.045104317367076874, -0.045104317367076874, -0.045104317367076874, 0.045104317367076874)"
1970/01/01/01:01:18.975000,3651,78,974000000,,"(0.036705199629068375, -0.04969702661037445, -0.04214974865317345, 0.02915791980922222, 0.005647455342113972, -0.005647455342113972, -0.005647455342113972, 0.005647455342113972)"
1970/01/01/01:01:18.997000,3652,78,995000000,,"(0.11008205264806747, 0.02656896971166134, 0.030633792281150818, 0.10601722449064255, 0.005647455342113972, -0.005647455342113972, -0.005647455342113972, 0.005647455342113972)"
1970/01/01/01:01:19.014000,3653,79,13000000,,"(0.10748311132192612, 0.024925217032432556, 0.02805166319012642, 0.10435666143894196, -0.051347970962524414, 0.051347970962524414, 0.051347970962524414, -0.051347970962524414)"
1970/01/01/01:01:19.033000,3654,79,33000000,,"(0.10497516393661499, 0.024782003834843636, 0.0279084499925375, 0.10184871405363083, -0.041168857365846634, 0.041168857365846634, 0.041168857365846634, -0.041168857365846634)"
1970/01/01/01:01:19.054000,3655,79,53000000,,"(0.10352955013513565, 0.026239117607474327, 0.02936556376516819, 0.10040310025215149, -0.005418379325419664, 0.005418379325419664, 0.005418379325419664, -0.005418379325419664)"
1970/01/01/01:01:19.074000,3656,79,73000000,,"(0.10056005418300629, 0.019675318151712418, 0.02642388641834259, 0.09381148219108582, 0.005333716049790382, -0.005333716049790382, -0.005333716049790382, 0.005333716049790382)"
1970/01/01/01:01:19.093000,3657,79,93000000,,"(0.09876826405525208, 0.021481655538082123, 0.028230225667357445, 0.0920196995139122, -0.24532106518745422, 0.24532106518745422, 0.24532106518745422, -0.24532106518745422)"
1970/01/01/01:01:19.114000,3658,79,113000000,,"(0.09876930713653564, 0.021477676928043365, 0.028226247057318687, 0.09202073514461517, -0.2386748045682907, 0.2386748045682907, 0.2386748045682907, -0.2386748045682907)"
1970/01/01/01:01:19.133000,3659,79,133000000,,"(0.021995121613144875, -0.037261590361595154, -0.035646356642246246, 0.020379887893795967, -0.2812841236591339, 0.2812841236591339, 0.2812841236591339, -0.2812841236591339)"
1970/01/01/01:01:19.153000,3660,79,153000000,,"(0.01969105750322342, -0.03755323588848114, -0.03794246166944504, 0.020080281421542168, -0.27509188652038574, 0.27509188652038574, 0.27509188652038574, -0.27509188652038574)"
1970/01/01/01:01:19.173000,3661,79,173000000,,"(0.016978468745946884, -0.03481941670179367, -0.03520863875746727, 0.017367692664265633, -0.024013176560401917, 0.024013176560401917, 0.024013176560401917, -0.024013176560401917)"
1970/01/01/01:01:19.193000,3662,79,193000000,,"(0.01784220151603222, -0.03926464170217514, -0.03433322533965111, 0.012910787016153336, -0.002437361516058445, 0.002437361516058445, 0.002437361516058445, -0.002437361516058445)"
1970/01/01/01:01:19.214000,3663,79,213000000,,"(0.015672119334340096, -0.03707804158329964, -0.032146625220775604, 0.010740703903138638, -0.002437361516058445, 0.002437361516058445, 0.002437361516058445, -0.002437361516058445)"
1970/01/01/01:01:19.234000,3664,79,233000000,,"(0.015332607552409172, -0.038743626326322556, -0.03247615322470665, 0.00906513724476099, -0.15391378104686737, 0.15391378104686737, 0.15391378104686737, -0.15391378104686737)"
1970/01/01/01:01:19.253000,3665,79,253000000,,"(0.015332607552409172, -0.038743626326322556, -0.03247615322470665, 0.00906513724476099, -0.15391378104686737, 0.15391378104686737, 0.15391378104686737, -0.15391378104686737)"
1970/01/01/01:01:19.273000,3666,79,273000000,,"(0.06108121573925018, -0.0016295890090987086, 0.011335383169353008, 0.04811624437570572, -0.26313918828964233, 0.26313918828964233, 0.26313918828964233, -0.26313918828964233)"
1970/01/01/01:01:19.294000,3667,79,294000000,,"(0.06113221496343613, -0.002811561105772853, 0.011391079984605312, 0.04692957550287247, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:19.314000,3668,79,314000000,,"(0.05891686677932739, -0.0005683813942596316, 0.013634259812533855, 0.04471422731876373, -0.25520363450050354, 0.25520363450050354, 0.25520363450050354, -0.25520363450050354)"
1970/01/01/01:01:19.334000,3669,79,333000000,,"(0.05272802710533142, 0.0012923963367938995, 0.00746250431984663, 0.046557918190956116, -0.25520363450050354, 0.25520363450050354, 0.25520363450050354, -0.25520363450050354)"
1970/01/01/01:01:19.354000,3670,79,353000000,,"(0.05272802710533142, 0.0012923963367938995, 0.00746250431984663, 0.046557918190956116, -0.2467578947544098, 0.2467578947544098, 0.2467578947544098, -0.2467578947544098)"
1970/01/01/01:01:19.373000,3671,79,373000000,,"(0.0493074394762516, -0.001077028689906001, 0.004072589799761772, 0.04415782168507576, -0.2376995086669922, 0.2376995086669922, 0.2376995086669922, -0.2376995086669922)"
1970/01/01/01:01:19.394000,3672,79,394000000,,"(0.046328768134117126, 0.0019242846174165606, 0.007073902990669012, 0.041179150342941284, -0.3126692473888397, 0.3126692473888397, 0.3126692473888397, -0.3126692473888397)"
1970/01/01/01:01:19.413000,3673,79,413000000,,"(0.04632990434765816, 0.0019132266752421856, 0.0070628453977406025, 0.041180286556482315, -0.3065510094165802, 0.3065510094165802, 0.3065510094165802, -0.3065510094165802)"
1970/01/01/01:01:19.434000,3674,79,433000000,,"(-0.036124758422374725, -0.03538087010383606, -0.02576206810772419, -0.045743562281131744, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:19.453000,3675,79,453000000,,"(-0.03594108670949936, -0.03519400954246521, -0.02557520568370819, -0.04555989056825638, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:19.475000,3676,79,474000000,,"(-0.035749651491642, -0.035378750413656235, -0.024232396855950356, -0.04689600318670273, 0.023303909227252007, -0.023303909227252007, -0.023303909227252007, 0.023303909227252007)"
1970/01/01/01:01:19.496000,3677,79,495000000,,"(-0.038292765617370605, -0.030698630958795547, -0.025494283065199852, -0.04349711164832115, 0.2504635155200958, -0.2504635155200958, -0.2504635155200958, 0.2504635155200958)"
1970/01/01/01:01:19.514000,3678,79,513000000,,"(-0.038292765617370605, -0.030698630958795547, -0.025494283065199852, -0.04349711164832115, 0.2588179111480713, -0.2588179111480713, -0.2588179111480713, 0.2588179111480713)"
1970/01/01/01:01:19.534000,3679,79,533000000,,"(-0.10404845327138901, 0.03565023094415665, 0.04455285519361496, -0.11295107752084732, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.553000,3680,79,553000000,,"(-0.1080508679151535, 0.0316825807094574, 0.04058520495891571, -0.11695349216461182, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.575000,3681,79,573000000,,"(-0.10608665645122528, 0.0297451950609684, 0.042563196271657944, -0.11890465766191483, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.594000,3682,79,593000000,,"(-0.10125181078910828, 0.028618179261684418, 0.041436176747083664, -0.11406981199979782, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.613000,3683,79,613000000,,"(-0.10124186426401138, 0.02864873595535755, 0.04146673530340195, -0.11405986547470093, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.633000,3684,79,633000000,,"(-0.09516094624996185, 0.027056587859988213, 0.040257636457681656, -0.10836199671030045, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.654000,3685,79,653000000,,"(-0.09670738130807877, 0.028616415336728096, 0.038717932999134064, -0.10680890083312988, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.674000,3686,79,673000000,,"(-0.09023112803697586, 0.026765717193484306, 0.036867234855890274, -0.10033264011144638, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.708000,3687,79,704000000,,"(0.03801405802369118, 0.15606695413589478, 0.16380424797534943, 0.030276760458946228, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.721000,3688,79,720000000,,"(0.04880153387784958, 0.14518076181411743, 0.15291805565357208, 0.04106424003839493, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.739000,3689,79,738000000,,"(0.05276363343000412, 0.13496644794940948, 0.14620034396648407, 0.041529737412929535, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.753000,3690,79,753000000,,"(0.04501878842711449, 0.1378251165151596, 0.13848070800304413, 0.044363200664520264, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.774000,3691,79,773000000,,"(0.046999238431453705, 0.13081242144107819, 0.13573166728019714, 0.04207999259233475, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:19.793000,3692,79,793000000,,"(0.04767254367470741, 0.1250143051147461, 0.13189858198165894, 0.04078826308250427, 0.3276236653327942, -0.3276236653327942, -0.3276236653327942, 0.3276236653327942)"
1970/01/01/01:01:19.813000,3693,79,813000000,,"(0.04633298143744469, 0.12101660668849945, 0.12628936767578125, 0.041060227900743484, 0.11290611326694489, -0.11290611326694489, -0.11290611326694489, 0.11290611326694489)"
1970/01/01/01:01:19.834000,3694,79,834000000,,"(-0.034284479916095734, 0.05114970728754997, 0.04235467687249184, -0.025489449501037598, -0.053878359496593475, 0.053878359496593475, 0.053878359496593475, -0.053878359496593475)"
1970/01/01/01:01:19.853000,3695,79,853000000,,"(-0.06294850260019302, 0.07339164614677429, 0.07989660650491714, -0.06945345550775528, -0.053878359496593475, 0.053878359496593475, 0.053878359496593475, -0.053878359496593475)"
1970/01/01/01:01:19.874000,3696,79,873000000,,"(-0.0605173334479332, 0.06560995429754257, 0.07711585611104965, -0.07202322781085968, -0.26788410544395447, 0.26788410544395447, 0.26788410544395447, -0.26788410544395447)"
1970/01/01/01:01:19.893000,3697,79,893000000,,"(-0.06303784996271133, 0.06389021873474121, 0.06937102973461151, -0.06851865351200104, -0.26788410544395447, 0.26788410544395447, 0.26788410544395447, -0.26788410544395447)"
1970/01/01/01:01:19.914000,3698,79,913000000,,"(-0.06722342222929001, 0.06418503820896149, 0.06000177934765816, -0.06304016709327698, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:19.933000,3699,79,933000000,,"(-0.05947618559002876, 0.05356445163488388, 0.05777053162455559, -0.06368226557970047, -0.3152782618999481, 0.3152782618999481, 0.3152782618999481, -0.3152782618999481)"
