time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:42.533000,4749,102,532000000,,"(0.014696120284497738, -0.014696120284497738, 0.014696120284497738, -0.014696120284497738, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.551000,4750,102,550000000,,"(0.014696120284497738, -0.014696120284497738, 0.014696120284497738, -0.014696120284497738, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.571000,4751,102,570000000,,"(0.014696120284497738, -0.014696120284497738, 0.014696120284497738, -0.014696120284497738, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.591000,4752,102,590000000,,"(0.016802331432700157, -0.016802331432700157, 0.016802331432700157, -0.016802331432700157, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.611000,4753,102,610000000,,"(0.016802331432700157, -0.016802331432700157, 0.016802331432700157, -0.016802331432700157, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.633000,4754,102,632000000,,"(0.016275689005851746, -0.016275689005851746, 0.016275689005851746, -0.016275689005851746, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.651000,4755,102,650000000,,"(0.016275689005851746, -0.016275689005851746, 0.016275689005851746, -0.016275689005851746, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.682000,4756,102,681000000,,"(0.017104731872677803, -0.017104731872677803, 0.017104731872677803, -0.017104731872677803, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.692000,4757,102,691000000,,"(0.017104731872677803, -0.017104731872677803, 0.017104731872677803, -0.017104731872677803, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.711000,4758,102,710000000,,"(0.014955706894397736, -0.014955706894397736, 0.014955706894397736, -0.014955706894397736, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.732000,4759,102,732000000,,"(0.011220404878258705, -0.011220404878258705, 0.011220404878258705, -0.011220404878258705, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.751000,4760,102,750000000,,"(0.011220404878258705, -0.011220404878258705, 0.011220404878258705, -0.011220404878258705, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.771000,4761,102,770000000,,"(0.011220404878258705, -0.011220404878258705, 0.011220404878258705, -0.011220404878258705, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.792000,4762,102,790000000,,"(0.011675069108605385, -0.011675069108605385, 0.011675069108605385, -0.011675069108605385, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.810000,4763,102,810000000,,"(0.011675069108605385, -0.011675069108605385, 0.011675069108605385, -0.011675069108605385, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:42.831000,4764,102,830000000,,"(0.013363389298319817, -0.013363389298319817, 0.013363389298319817, -0.013363389298319817, 0.07849541306495667, -0.07849541306495667, -0.07849541306495667, 0.07849541306495667)"
1970/01/01/01:01:42.851000,4765,102,850000000,,"(0.013363389298319817, -0.013363389298319817, 0.013363389298319817, -0.013363389298319817, 0.08434312790632248, -0.08434312790632248, -0.08434312790632248, 0.08434312790632248)"
1970/01/01/01:01:42.871000,4766,102,870000000,,"(0.00812865886837244, -0.00812865886837244, 0.00812865886837244, -0.00812865886837244, -0.20300841331481934, 0.20300841331481934, 0.20300841331481934, -0.20300841331481934)"
1970/01/01/01:01:42.892000,4767,102,890000000,,"(0.00812865886837244, -0.00812865886837244, 0.00812865886837244, -0.00812865886837244, -0.19689735770225525, 0.19689735770225525, 0.19689735770225525, -0.19689735770225525)"
1970/01/01/01:01:42.911000,4768,102,910000000,,"(0.010765696875751019, -0.010765696875751019, 0.010765696875751019, -0.010765696875751019, -0.23935092985630035, 0.23935092985630035, 0.23935092985630035, -0.23935092985630035)"
1970/01/01/01:01:42.931000,4769,102,931000000,,"(0.010765696875751019, -0.010765696875751019, 0.010765696875751019, -0.010765696875751019, -0.23129798471927643, 0.23129798471927643, 0.23129798471927643, -0.23129798471927643)"
1970/01/01/01:01:42.952000,4770,102,950000000,,"(0.01660998724400997, -0.01660998724400997, 0.01660998724400997, -0.01660998724400997, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:42.971000,4771,102,970000000,,"(0.01660998724400997, -0.01660998724400997, 0.01660998724400997, -0.01660998724400997, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:42.992000,4772,102,990000000,,"(0.007836624048650265, -0.007836624048650265, 0.007836624048650265, -0.007836624048650265, -0.22888435423374176, 0.22888435423374176, 0.22888435423374176, -0.22888435423374176)"
1970/01/01/01:01:43.011000,4773,103,10000000,,"(0.013319304212927818, -0.013319304212927818, 0.013319304212927818, -0.013319304212927818, -0.22039899230003357, 0.22039899230003357, 0.22039899230003357, -0.22039899230003357)"
1970/01/01/01:01:43.032000,4774,103,30000000,,"(0.013319304212927818, -0.013319304212927818, 0.013319304212927818, -0.013319304212927818, -0.26438093185424805, 0.26438093185424805, 0.26438093185424805, -0.26438093185424805)"
1970/01/01/01:01:43.052000,4775,103,51000000,,"(0.013319304212927818, -0.013319304212927818, 0.013319304212927818, -0.013319304212927818, -0.2581084072589874, 0.2581084072589874, 0.2581084072589874, -0.2581084072589874)"
1970/01/01/01:01:43.070000,4776,103,70000000,,"(0.020241359248757362, -0.020241359248757362, 0.020241359248757362, -0.020241359248757362, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:43.092000,4777,103,91000000,,"(0.020241359248757362, -0.020241359248757362, 0.020241359248757362, -0.020241359248757362, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:43.110000,4778,103,110000000,,"(0.008647224865853786, -0.008647224865853786, 0.008647224865853786, -0.008647224865853786, -0.011828172020614147, 0.011828172020614147, 0.011828172020614147, -0.011828172020614147)"
1970/01/01/01:01:43.130000,4779,103,130000000,,"(0.008647224865853786, -0.008647224865853786, 0.008647224865853786, -0.008647224865853786, -0.0030926624312996864, 0.0030926624312996864, 0.0030926624312996864, -0.0030926624312996864)"
1970/01/01/01:01:43.151000,4780,103,150000000,,"(0.014702536165714264, -0.014702536165714264, 0.014702536165714264, -0.014702536165714264, -0.1094726175069809, 0.1094726175069809, 0.1094726175069809, -0.1094726175069809)"
1970/01/01/01:01:43.173000,4781,103,170000000,,"(0.014702536165714264, -0.014702536165714264, 0.014702536165714264, -0.014702536165714264, -0.10049786418676376, 0.10049786418676376, 0.10049786418676376, -0.10049786418676376)"
1970/01/01/01:01:43.192000,4782,103,191000000,,"(0.01523325964808464, -0.01523325964808464, 0.01523325964808464, -0.01523325964808464, -0.10624637454748154, 0.10624637454748154, 0.10624637454748154, -0.10624637454748154)"
1970/01/01/01:01:43.212000,4783,103,211000000,,"(0.01523325964808464, -0.01523325964808464, 0.01523325964808464, -0.01523325964808464, -0.09983037412166595, 0.09983037412166595, 0.09983037412166595, -0.09983037412166595)"
1970/01/01/01:01:43.231000,4784,103,230000000,,"(0.01614769548177719, -0.01614769548177719, 0.01614769548177719, -0.01614769548177719, -0.1662594974040985, 0.1662594974040985, 0.1662594974040985, -0.1662594974040985)"
1970/01/01/01:01:43.251000,4785,103,251000000,,"(0.01614769548177719, -0.01614769548177719, 0.01614769548177719, -0.01614769548177719, -0.1601586788892746, 0.1601586788892746, 0.1601586788892746, -0.1601586788892746)"
1970/01/01/01:01:43.271000,4786,103,270000000,,"(0.01787547394633293, -0.01787547394633293, 0.01787547394633293, -0.01787547394633293, -0.3167884945869446, 0.3167884945869446, 0.3167884945869446, -0.3167884945869446)"
1970/01/01/01:01:43.293000,4787,103,290000000,,"(0.01787547394633293, -0.01787547394633293, 0.01787547394633293, -0.01787547394633293, -0.3117702901363373, 0.3117702901363373, 0.3117702901363373, -0.3117702901363373)"
1970/01/01/01:01:43.310000,4788,103,310000000,,"(0.011092160828411579, -0.011092160828411579, 0.011092160828411579, -0.011092160828411579, -0.24519535899162292, 0.24519535899162292, 0.24519535899162292, -0.24519535899162292)"
1970/01/01/01:01:43.333000,4789,103,330000000,,"(0.011092160828411579, -0.011092160828411579, 0.011092160828411579, -0.011092160828411579, -0.23872855305671692, 0.23872855305671692, 0.23872855305671692, -0.23872855305671692)"
1970/01/01/01:01:43.351000,4790,103,350000000,,"(0.015186007134616375, -0.015186007134616375, 0.015186007134616375, -0.015186007134616375, -0.28629785776138306, 0.28629785776138306, 0.28629785776138306, -0.28629785776138306)"
1970/01/01/01:01:43.371000,4791,103,370000000,,"(0.015186007134616375, -0.015186007134616375, 0.015186007134616375, -0.015186007134616375, -0.28139737248420715, 0.28139737248420715, 0.28139737248420715, -0.28139737248420715)"
1970/01/01/01:01:43.391000,4792,103,390000000,,"(0.017076613381505013, -0.017076613381505013, 0.017076613381505013, -0.017076613381505013, -0.23088252544403076, 0.23088252544403076, 0.23088252544403076, -0.23088252544403076)"
1970/01/01/01:01:43.411000,4793,103,410000000,,"(0.017076613381505013, -0.017076613381505013, 0.017076613381505013, -0.017076613381505013, -0.22558897733688354, 0.22558897733688354, 0.22558897733688354, -0.22558897733688354)"
1970/01/01/01:01:43.430000,4794,103,430000000,,"(0.018367726355791092, -0.018367726355791092, 0.018367726355791092, -0.018367726355791092, -0.20946004986763, 0.20946004986763, 0.20946004986763, -0.20946004986763)"
1970/01/01/01:01:43.452000,4795,103,450000000,,"(0.018367726355791092, -0.018367726355791092, 0.018367726355791092, -0.018367726355791092, -0.20386286079883575, 0.20386286079883575, 0.20386286079883575, -0.20386286079883575)"
1970/01/01/01:01:43.471000,4796,103,470000000,,"(0.01578504592180252, -0.01578504592180252, 0.01578504592180252, -0.01578504592180252, -0.04461456462740898, 0.04461456462740898, 0.04461456462740898, -0.04461456462740898)"
1970/01/01/01:01:43.491000,4797,103,490000000,,"(0.01578504592180252, -0.01578504592180252, 0.01578504592180252, -0.01578504592180252, -0.03876491263508797, 0.03876491263508797, 0.03876491263508797, -0.03876491263508797)"
1970/01/01/01:01:43.511000,4798,103,511000000,,"(0.014883340336382389, -0.014883340336382389, 0.014883340336382389, -0.014883340336382389, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.532000,4799,103,531000000,,"(0.016140803694725037, -0.016140803694725037, 0.016140803694725037, -0.016140803694725037, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.551000,4800,103,550000000,,"(0.016140803694725037, -0.016140803694725037, 0.016140803694725037, -0.016140803694725037, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.570000,4801,103,570000000,,"(0.016140803694725037, -0.016140803694725037, 0.016140803694725037, -0.016140803694725037, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.591000,4802,103,590000000,,"(0.01645445078611374, -0.01645445078611374, 0.01645445078611374, -0.01645445078611374, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.610000,4803,103,610000000,,"(0.01645445078611374, -0.01645445078611374, 0.01645445078611374, -0.01645445078611374, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.633000,4804,103,631000000,,"(0.0161211509257555, -0.0161211509257555, 0.0161211509257555, -0.0161211509257555, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.652000,4805,103,651000000,,"(0.0161211509257555, -0.0161211509257555, 0.0161211509257555, -0.0161211509257555, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.671000,4806,103,670000000,,"(0.014680867083370686, -0.014680867083370686, 0.014680867083370686, -0.014680867083370686, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:43.699000,4807,103,696000000,,"(0.01903790980577469, -0.01903790980577469, 0.01903790980577469, -0.01903790980577469, 0.07588192820549011, -0.07588192820549011, -0.07588192820549011, 0.07588192820549011)"
1970/01/01/01:01:43.714000,4808,103,712000000,,"(0.01903790980577469, -0.01903790980577469, 0.01903790980577469, -0.01903790980577469, 0.07588192820549011, -0.07588192820549011, -0.07588192820549011, 0.07588192820549011)"
1970/01/01/01:01:43.731000,4809,103,730000000,,"(0.011344769038259983, -0.011344769038259983, 0.011344769038259983, -0.011344769038259983, 0.10398286581039429, -0.10398286581039429, -0.10398286581039429, 0.10398286581039429)"
1970/01/01/01:01:43.752000,4810,103,750000000,,"(0.011344769038259983, -0.011344769038259983, 0.011344769038259983, -0.011344769038259983, 0.2225755751132965, -0.2225755751132965, -0.2225755751132965, 0.2225755751132965)"
1970/01/01/01:01:43.771000,4811,103,770000000,,"(0.01621434837579727, -0.01621434837579727, 0.01621434837579727, -0.01621434837579727, 0.2288072407245636, -0.2288072407245636, -0.2288072407245636, 0.2288072407245636)"
1970/01/01/01:01:43.793000,4812,103,790000000,,"(0.018139613792300224, -0.018139613792300224, 0.018139613792300224, -0.018139613792300224, 0.09201090782880783, -0.09201090782880783, -0.09201090782880783, 0.09201090782880783)"
1970/01/01/01:01:43.811000,4813,103,810000000,,"(0.01653059758245945, -0.01653059758245945, 0.01653059758245945, -0.01653059758245945, 0.03953389450907707, -0.03953389450907707, -0.03953389450907707, 0.03953389450907707)"
1970/01/01/01:01:43.831000,4814,103,830000000,,"(0.017336251214146614, -0.017336251214146614, 0.017336251214146614, -0.017336251214146614, 0.048629965633153915, -0.048629965633153915, -0.048629965633153915, 0.048629965633153915)"
1970/01/01/01:01:43.852000,4815,103,850000000,,"(0.017336251214146614, -0.017336251214146614, 0.017336251214146614, -0.017336251214146614, 0.05569591000676155, -0.05569591000676155, -0.05569591000676155, 0.05569591000676155)"
1970/01/01/01:01:43.872000,4816,103,870000000,,"(0.013780886307358742, -0.013780886307358742, 0.013780886307358742, -0.013780886307358742, 0.04989102482795715, -0.04989102482795715, -0.04989102482795715, 0.04989102482795715)"
1970/01/01/01:01:43.891000,4817,103,890000000,,"(0.013780886307358742, -0.013780886307358742, 0.013780886307358742, -0.013780886307358742, -0.054437343031167984, 0.054437343031167984, 0.054437343031167984, -0.054437343031167984)"
1970/01/01/01:01:43.911000,4818,103,910000000,,"(0.010942271910607815, -0.010942271910607815, 0.010942271910607815, -0.010942271910607815, -0.04717130586504936, 0.04717130586504936, 0.04717130586504936, -0.04717130586504936)"
1970/01/01/01:01:43.931000,4819,103,930000000,,"(0.010942271910607815, -0.010942271910607815, 0.010942271910607815, -0.010942271910607815, -0.011797396466135979, 0.011797396466135979, 0.011797396466135979, -0.011797396466135979)"
1970/01/01/01:01:43.950000,4820,103,950000000,,"(0.015527701936662197, -0.015527701936662197, 0.015527701936662197, -0.015527701936662197, -0.00460003362968564, 0.00460003362968564, 0.00460003362968564, -0.00460003362968564)"
1970/01/01/01:01:43.972000,4821,103,971000000,,"(0.01765277609229088, -0.01765277609229088, 0.01765277609229088, -0.01765277609229088, 0.0025987867265939713, -0.0025987867265939713, -0.0025987867265939713, 0.0025987867265939713)"
1970/01/01/01:01:43.992000,4822,103,991000000,,"(0.01765277609229088, -0.01765277609229088, 0.01765277609229088, -0.01765277609229088, -0.13144856691360474, 0.13144856691360474, 0.13144856691360474, -0.13144856691360474)"
