time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:02:10.648000,6236,130,648000000,,"(0.013502884656190872, -0.013502884656190872, 0.013502884656190872, -0.013502884656190872, 0.016652820631861687, -0.016652820631861687, -0.016652820631861687, 0.016652820631861687)"
1970/01/01/01:02:10.667000,6237,130,666000000,,"(0.012449702247977257, -0.012449702247977257, 0.012449702247977257, -0.012449702247977257, 0.14906369149684906, -0.14906369149684906, -0.14906369149684906, 0.14906369149684906)"
1970/01/01/01:02:10.687000,6238,130,686000000,,"(0.009799784049391747, -0.009799784049391747, 0.009799784049391747, -0.009799784049391747, 0.14258839190006256, -0.14258839190006256, -0.14258839190006256, 0.14258839190006256)"
1970/01/01/01:02:10.706000,6239,130,706000000,,"(0.013356479816138744, -0.013356479816138744, 0.013356479816138744, -0.013356479816138744, 0.0689985454082489, -0.0689985454082489, -0.0689985454082489, 0.0689985454082489)"
1970/01/01/01:02:10.726000,6240,130,726000000,,"(0.013356479816138744, -0.013356479816138744, 0.013356479816138744, -0.013356479816138744, 0.06257974356412888, -0.06257974356412888, -0.06257974356412888, 0.06257974356412888)"
1970/01/01/01:02:10.747000,6241,130,746000000,,"(0.009498030878603458, -0.009498030878603458, 0.009498030878603458, -0.009498030878603458, -0.2884286642074585, 0.2884286642074585, 0.2884286642074585, -0.2884286642074585)"
1970/01/01/01:02:10.767000,6242,130,766000000,,"(0.009498030878603458, -0.009498030878603458, 0.009498030878603458, -0.009498030878603458, -0.2957283556461334, 0.2957283556461334, 0.2957283556461334, -0.2957283556461334)"
1970/01/01/01:02:10.787000,6243,130,786000000,,"(0.010305749252438545, -0.010305749252438545, 0.010305749252438545, -0.010305749252438545, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.807000,6244,130,806000000,,"(0.010305749252438545, -0.010305749252438545, 0.010305749252438545, -0.010305749252438545, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.827000,6245,130,826000000,,"(0.013518627732992172, -0.013518627732992172, 0.013518627732992172, -0.013518627732992172, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.847000,6246,130,847000000,,"(0.013518627732992172, -0.013518627732992172, 0.013518627732992172, -0.013518627732992172, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.867000,6247,130,867000000,,"(0.013518627732992172, -0.013518627732992172, 0.013518627732992172, -0.013518627732992172, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.887000,6248,130,886000000,,"(0.011397973634302616, -0.011397973634302616, 0.011397973634302616, -0.011397973634302616, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.906000,6249,130,906000000,,"(0.011397973634302616, -0.011397973634302616, 0.011397973634302616, -0.011397973634302616, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:10.926000,6250,130,926000000,,"(0.01856813207268715, -0.01856813207268715, 0.01856813207268715, -0.01856813207268715, -0.317204087972641, 0.317204087972641, 0.317204087972641, -0.317204087972641)"
1970/01/01/01:02:10.947000,6251,130,946000000,,"(0.016242124140262604, -0.016242124140262604, 0.016242124140262604, -0.016242124140262604, -0.2590837776660919, 0.2590837776660919, 0.2590837776660919, -0.2590837776660919)"
1970/01/01/01:02:10.967000,6252,130,967000000,,"(0.016242124140262604, -0.016242124140262604, 0.016242124140262604, -0.016242124140262604, -0.3189006447792053, 0.3189006447792053, 0.3189006447792053, -0.3189006447792053)"
1970/01/01/01:02:10.987000,6253,130,987000000,,"(0.016242124140262604, -0.016242124140262604, 0.016242124140262604, -0.016242124140262604, -0.32551780343055725, 0.32551780343055725, 0.32551780343055725, -0.32551780343055725)"
1970/01/01/01:02:11.008000,6254,131,8000000,,"(0.017918340861797333, -0.017918340861797333, 0.017918340861797333, -0.017918340861797333, -0.17976194620132446, 0.17976194620132446, 0.17976194620132446, -0.17976194620132446)"
1970/01/01/01:02:11.027000,6255,131,26000000,,"(0.017918340861797333, -0.017918340861797333, 0.017918340861797333, -0.017918340861797333, -0.18765175342559814, 0.18765175342559814, 0.18765175342559814, -0.18765175342559814)"
1970/01/01/01:02:11.053000,6256,131,52000000,,"(0.015101781114935875, -0.015101781114935875, 0.015101781114935875, -0.015101781114935875, -0.06718764454126358, 0.06718764454126358, 0.06718764454126358, -0.06718764454126358)"
1970/01/01/01:02:11.067000,6257,131,66000000,,"(0.015101781114935875, -0.015101781114935875, 0.015101781114935875, -0.015101781114935875, -0.06718764454126358, 0.06718764454126358, 0.06718764454126358, -0.06718764454126358)"
1970/01/01/01:02:11.088000,6258,131,87000000,,"(0.012541333213448524, -0.012541333213448524, 0.012541333213448524, -0.012541333213448524, -0.21398161351680756, 0.21398161351680756, 0.21398161351680756, -0.21398161351680756)"
1970/01/01/01:02:11.107000,6259,131,106000000,,"(0.012541333213448524, -0.012541333213448524, 0.012541333213448524, -0.012541333213448524, -0.22123229503631592, 0.22123229503631592, 0.22123229503631592, -0.22123229503631592)"
1970/01/01/01:02:11.127000,6260,131,127000000,,"(0.01409695390611887, -0.01409695390611887, 0.01409695390611887, -0.01409695390611887, -0.22847861051559448, 0.22847861051559448, 0.22847861051559448, -0.22847861051559448)"
1970/01/01/01:02:11.147000,6261,131,146000000,,"(0.01409695390611887, -0.01409695390611887, 0.01409695390611887, -0.01409695390611887, -0.2056059092283249, 0.2056059092283249, 0.2056059092283249, -0.2056059092283249)"
1970/01/01/01:02:11.166000,6262,131,166000000,,"(0.015000568702816963, -0.015000568702816963, 0.015000568702816963, -0.015000568702816963, -0.21295717358589172, 0.21295717358589172, 0.21295717358589172, -0.21295717358589172)"
1970/01/01/01:02:11.187000,6263,131,186000000,,"(0.015000568702816963, -0.015000568702816963, 0.015000568702816963, -0.015000568702816963, -0.17553949356079102, 0.17553949356079102, 0.17553949356079102, -0.17553949356079102)"
1970/01/01/01:02:11.206000,6264,131,206000000,,"(0.015000568702816963, -0.015000568702816963, 0.015000568702816963, -0.015000568702816963, -0.18361592292785645, 0.18361592292785645, 0.18361592292785645, -0.18361592292785645)"
1970/01/01/01:02:11.226000,6265,131,226000000,,"(0.015064816921949387, -0.015064816921949387, 0.015064816921949387, -0.015064816921949387, -0.19206584990024567, 0.19206584990024567, 0.19206584990024567, -0.19206584990024567)"
1970/01/01/01:02:11.246000,6266,131,246000000,,"(0.01529169362038374, -0.01529169362038374, 0.01529169362038374, -0.01529169362038374, -0.1914568543434143, 0.1914568543434143, 0.1914568543434143, -0.1914568543434143)"
1970/01/01/01:02:11.267000,6267,131,267000000,,"(0.01529169362038374, -0.01529169362038374, 0.01529169362038374, -0.01529169362038374, -0.26668089628219604, 0.26668089628219604, 0.26668089628219604, -0.26668089628219604)"
1970/01/01/01:02:11.286000,6268,131,286000000,,"(0.013613452203571796, -0.013613452203571796, 0.013613452203571796, -0.013613452203571796, -0.27347761392593384, 0.27347761392593384, 0.27347761392593384, -0.27347761392593384)"
1970/01/01/01:02:11.307000,6269,131,306000000,,"(0.013613452203571796, -0.013613452203571796, 0.013613452203571796, -0.013613452203571796, 0.18325471878051758, -0.18325471878051758, -0.18325471878051758, 0.18325471878051758)"
1970/01/01/01:02:11.326000,6270,131,326000000,,"(0.013613452203571796, -0.013613452203571796, 0.013613452203571796, -0.013613452203571796, 0.17663007974624634, -0.17663007974624634, -0.17663007974624634, 0.17663007974624634)"
1970/01/01/01:02:11.347000,6271,131,346000000,,"(0.0162711963057518, -0.0162711963057518, 0.0162711963057518, -0.0162711963057518, 0.19506551325321198, -0.19506551325321198, -0.19506551325321198, 0.19506551325321198)"
1970/01/01/01:02:11.367000,6272,131,367000000,,"(0.0162711963057518, -0.0162711963057518, 0.0162711963057518, -0.0162711963057518, 0.1883447766304016, -0.1883447766304016, -0.1883447766304016, 0.1883447766304016)"
1970/01/01/01:02:11.386000,6273,131,386000000,,"(0.010658852756023407, -0.010658852756023407, 0.010658852756023407, -0.010658852756023407, 0.19726170599460602, -0.19726170599460602, -0.19726170599460602, 0.19726170599460602)"
1970/01/01/01:02:11.407000,6274,131,407000000,,"(0.010658852756023407, -0.010658852756023407, 0.010658852756023407, -0.010658852756023407, 0.1903107762336731, -0.1903107762336731, -0.1903107762336731, 0.1903107762336731)"
1970/01/01/01:02:11.427000,6275,131,426000000,,"(0.011101123876869678, -0.011101123876869678, 0.011101123876869678, -0.011101123876869678, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.446000,6276,131,446000000,,"(0.011101123876869678, -0.011101123876869678, 0.011101123876869678, -0.011101123876869678, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.466000,6277,131,466000000,,"(0.01574552059173584, -0.01574552059173584, 0.01574552059173584, -0.01574552059173584, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.486000,6278,131,486000000,,"(0.01574552059173584, -0.01574552059173584, 0.01574552059173584, -0.01574552059173584, 0.28950193524360657, -0.28950193524360657, -0.28950193524360657, 0.28950193524360657)"
1970/01/01/01:02:11.507000,6279,131,506000000,,"(0.012623164802789688, -0.012623164802789688, 0.012623164802789688, -0.012623164802789688, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.526000,6280,131,526000000,,"(0.01085681188851595, -0.01085681188851595, 0.01085681188851595, -0.01085681188851595, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.546000,6281,131,546000000,,"(0.01085681188851595, -0.01085681188851595, 0.01085681188851595, -0.01085681188851595, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.566000,6282,131,566000000,,"(0.01085681188851595, -0.01085681188851595, 0.01085681188851595, -0.01085681188851595, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:11.587000,6283,131,586000000,,"(0.014703631401062012, -0.014703631401062012, 0.014703631401062012, -0.014703631401062012, 0.32823866605758667, -0.32823866605758667, -0.32823866605758667, 0.32823866605758667)"
1970/01/01/01:02:11.607000,6284,131,606000000,,"(0.014703631401062012, -0.014703631401062012, 0.014703631401062012, -0.014703631401062012, 0.32355931401252747, -0.32355931401252747, -0.32355931401252747, 0.32355931401252747)"
1970/01/01/01:02:11.628000,6285,131,627000000,,"(0.014092468656599522, -0.014092468656599522, 0.014092468656599522, -0.014092468656599522, 0.28222471475601196, -0.28222471475601196, -0.28222471475601196, 0.28222471475601196)"
1970/01/01/01:02:11.646000,6286,131,646000000,,"(0.014092468656599522, -0.014092468656599522, 0.014092468656599522, -0.014092468656599522, 0.2769075632095337, -0.2769075632095337, -0.2769075632095337, 0.2769075632095337)"
1970/01/01/01:02:11.669000,6287,131,668000000,,"(0.007660990115255117, -0.007660990115255117, 0.007660990115255117, -0.007660990115255117, 0.07049552351236343, -0.07049552351236343, -0.07049552351236343, 0.07049552351236343)"
1970/01/01/01:02:11.686000,6288,131,686000000,,"(0.007660990115255117, -0.007660990115255117, 0.007660990115255117, -0.007660990115255117, 0.06132737174630165, -0.06132737174630165, -0.06132737174630165, 0.06132737174630165)"
1970/01/01/01:02:11.706000,6289,131,706000000,,"(0.01174322422593832, -0.01174322422593832, 0.01174322422593832, -0.01174322422593832, 0.051177434623241425, -0.051177434623241425, -0.051177434623241425, 0.051177434623241425)"
1970/01/01/01:02:11.727000,6290,131,726000000,,"(0.01174322422593832, -0.01174322422593832, 0.01174322422593832, -0.01174322422593832, 0.08370921015739441, -0.08370921015739441, -0.08370921015739441, 0.08370921015739441)"
1970/01/01/01:02:11.747000,6291,131,746000000,,"(0.01174322422593832, -0.01174322422593832, 0.01174322422593832, -0.01174322422593832, 0.07618062943220139, -0.07618062943220139, -0.07618062943220139, 0.07618062943220139)"
1970/01/01/01:02:11.767000,6292,131,766000000,,"(0.01789972186088562, -0.01789972186088562, 0.01789972186088562, -0.01789972186088562, -0.09693615883588791, 0.09693615883588791, 0.09693615883588791, -0.09693615883588791)"
1970/01/01/01:02:11.787000,6293,131,786000000,,"(0.01789972186088562, -0.01789972186088562, 0.01789972186088562, -0.01789972186088562, -0.10442661494016647, 0.10442661494016647, 0.10442661494016647, -0.10442661494016647)"
1970/01/01/01:02:11.806000,6294,131,806000000,,"(0.012780953198671341, -0.012780953198671341, 0.012780953198671341, -0.012780953198671341, -0.12998034060001373, 0.12998034060001373, 0.12998034060001373, -0.12998034060001373)"
1970/01/01/01:02:11.826000,6295,131,826000000,,"(0.012780953198671341, -0.012780953198671341, 0.012780953198671341, -0.012780953198671341, -0.13553184270858765, 0.13553184270858765, 0.13553184270858765, -0.13553184270858765)"
1970/01/01/01:02:11.847000,6296,131,847000000,,"(0.012173010036349297, -0.012173010036349297, 0.012173010036349297, -0.012173010036349297, -0.2470695525407791, 0.2470695525407791, 0.2470695525407791, -0.2470695525407791)"
1970/01/01/01:02:11.866000,6297,131,866000000,,"(0.012173010036349297, -0.012173010036349297, 0.012173010036349297, -0.012173010036349297, -0.2534840703010559, 0.2534840703010559, 0.2534840703010559, -0.2534840703010559)"
1970/01/01/01:02:11.887000,6298,131,886000000,,"(0.011606317013502121, -0.011606317013502121, 0.011606317013502121, -0.011606317013502121, -0.29345518350601196, 0.29345518350601196, 0.29345518350601196, -0.29345518350601196)"
1970/01/01/01:02:11.907000,6299,131,906000000,,"(0.011606317013502121, -0.011606317013502121, 0.011606317013502121, -0.011606317013502121, -0.2762274742126465, 0.2762274742126465, 0.2762274742126465, -0.2762274742126465)"
1970/01/01/01:02:11.927000,6300,131,926000000,,"(0.01143634133040905, -0.01143634133040905, 0.01143634133040905, -0.01143634133040905, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:11.947000,6301,131,946000000,,"(0.01143634133040905, -0.01143634133040905, 0.01143634133040905, -0.01143634133040905, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:11.967000,6302,131,966000000,,"(0.011794005520641804, -0.011794005520641804, 0.011794005520641804, -0.011794005520641804, -0.1818862408399582, 0.1818862408399582, 0.1818862408399582, -0.1818862408399582)"
1970/01/01/01:02:11.987000,6303,131,986000000,,"(0.011794005520641804, -0.011794005520641804, 0.011794005520641804, -0.011794005520641804, -0.187356099486351, 0.187356099486351, 0.187356099486351, -0.187356099486351)"
1970/01/01/01:02:12.006000,6304,132,6000000,,"(0.012295464985072613, -0.012295464985072613, 0.012295464985072613, -0.012295464985072613, -0.2883690893650055, 0.2883690893650055, 0.2883690893650055, -0.2883690893650055)"
1970/01/01/01:02:12.026000,6305,132,26000000,,"(0.012295464985072613, -0.012295464985072613, 0.012295464985072613, -0.012295464985072613, -0.29402193427085876, 0.29402193427085876, 0.29402193427085876, -0.29402193427085876)"
1970/01/01/01:02:12.054000,6306,132,53000000,,"(0.012295464985072613, -0.012295464985072613, 0.012295464985072613, -0.012295464985072613, -0.2955632507801056, 0.2955632507801056, 0.2955632507801056, -0.2955632507801056)"
1970/01/01/01:02:12.067000,6307,132,67000000,,"(0.017283929511904716, -0.017283929511904716, 0.017283929511904716, -0.017283929511904716, -0.25896474719047546, 0.25896474719047546, 0.25896474719047546, -0.25896474719047546)"
1970/01/01/01:02:12.087000,6308,132,86000000,,"(0.017283929511904716, -0.017283929511904716, 0.017283929511904716, -0.017283929511904716, -0.23329371213912964, 0.23329371213912964, 0.23329371213912964, -0.23329371213912964)"
1970/01/01/01:02:12.114000,6309,132,113000000,,"(0.01390785165131092, -0.01390785165131092, 0.01390785165131092, -0.01390785165131092, -0.3147136867046356, 0.3147136867046356, 0.3147136867046356, -0.3147136867046356)"
