time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:42.097000,4846,102,96000000,map,105784.264148,0.0
1970/01/01/01:01:42.118000,4847,102,118000000,map,105842.822296,0.0
1970/01/01/01:01:42.140000,4848,102,138000000,map,105895.817071,0.0
1970/01/01/01:01:42.160000,4849,102,159000000,map,105987.783522,0.0
1970/01/01/01:01:42.181000,4850,102,180000000,map,105804.746069,0.0
1970/01/01/01:01:42.202000,4851,102,201000000,map,105797.953793,0.0
1970/01/01/01:01:42.223000,4852,102,222000000,map,105816.7511,0.0
1970/01/01/01:01:42.244000,4853,102,243000000,map,105929.922637,0.0
1970/01/01/01:01:42.265000,4854,102,264000000,map,105786.086106,0.0
1970/01/01/01:01:42.286000,4855,102,285000000,map,105718.165256,0.0
1970/01/01/01:01:42.308000,4856,102,306000000,map,105757.135502,0.0
1970/01/01/01:01:42.328000,4857,102,327000000,map,105702.225822,0.0
1970/01/01/01:01:42.350000,4858,102,348000000,map,105848.142221,0.0
1970/01/01/01:01:42.370000,4859,102,369000000,map,105770.063068,0.0
1970/01/01/01:01:42.391000,4860,102,390000000,map,105636.648576,0.0
1970/01/01/01:01:42.412000,4861,102,412000000,map,105837.585072,0.0
1970/01/01/01:01:42.433000,4862,102,432000000,map,105807.724123,0.0
1970/01/01/01:01:42.454000,4863,102,453000000,map,105614.283837,0.0
1970/01/01/01:01:42.475000,4864,102,474000000,map,105553.301939,0.0
1970/01/01/01:01:42.496000,4865,102,495000000,map,105692.669855,0.0
1970/01/01/01:01:42.517000,4866,102,516000000,map,105597.020863,0.0
1970/01/01/01:01:42.538000,4867,102,537000000,map,105576.540748,0.0
1970/01/01/01:01:42.559000,4868,102,558000000,map,105756.711451,0.0
1970/01/01/01:01:42.580000,4869,102,579000000,map,105656.641176,0.0
1970/01/01/01:01:42.601000,4870,102,600000000,map,105507.65511,0.0
1970/01/01/01:01:42.622000,4871,102,621000000,map,105572.862121,0.0
1970/01/01/01:01:42.643000,4872,102,642000000,map,105745.693874,0.0
1970/01/01/01:01:42.664000,4873,102,663000000,map,105761.488017,0.0
1970/01/01/01:01:42.685000,4874,102,684000000,map,105798.978918,0.0
1970/01/01/01:01:42.706000,4875,102,705000000,map,105575.819226,0.0
1970/01/01/01:01:42.727000,4876,102,726000000,map,105619.947067,0.0
1970/01/01/01:01:42.749000,4877,102,745000000,map,105515.974047,0.0
1970/01/01/01:01:42.769000,4878,102,768000000,map,105639.67853,0.0
1970/01/01/01:01:42.790000,4879,102,788000000,map,105555.820743,0.0
1970/01/01/01:01:42.811000,4880,102,810000000,map,105705.151114,0.0
1970/01/01/01:01:42.832000,4881,102,831000000,map,105516.055088,0.0
1970/01/01/01:01:42.854000,4882,102,852000000,map,105609.099901,0.0
1970/01/01/01:01:42.874000,4883,102,873000000,map,105543.100376,0.0
1970/01/01/01:01:42.896000,4884,102,894000000,map,105564.64214,0.0
1970/01/01/01:01:42.916000,4885,102,915000000,map,105621.116555,0.0
1970/01/01/01:01:42.937000,4886,102,936000000,map,105491.444815,0.0
1970/01/01/01:01:42.958000,4887,102,957000000,map,105449.727594,0.0
1970/01/01/01:01:42.979000,4888,102,978000000,map,105429.565114,0.0
1970/01/01/01:01:43.000000,4889,102,999000000,map,105340.350459,0.0
1970/01/01/01:01:43.021000,4890,103,20000000,map,105563.875916,0.0
1970/01/01/01:01:43.042000,4891,103,41000000,map,105312.743672,0.0
1970/01/01/01:01:43.063000,4892,103,62000000,map,105527.332708,0.0
1970/01/01/01:01:43.084000,4893,103,83000000,map,105645.122352,0.0
1970/01/01/01:01:43.105000,4894,103,104000000,map,105389.073096,0.0
1970/01/01/01:01:43.126000,4895,103,125000000,map,105434.303616,0.0
1970/01/01/01:01:43.147000,4896,103,146000000,map,105516.257566,0.0
1970/01/01/01:01:43.168000,4897,103,167000000,map,105607.904261,0.0
1970/01/01/01:01:43.189000,4898,103,188000000,map,105534.637894,0.0
1970/01/01/01:01:43.211000,4899,103,209000000,map,105486.833613,0.0
1970/01/01/01:01:43.231000,4900,103,230000000,map,105357.066297,0.0
1970/01/01/01:01:43.252000,4901,103,251000000,map,105540.551116,0.0
1970/01/01/01:01:43.273000,4902,103,272000000,map,105289.549715,0.0
1970/01/01/01:01:43.294000,4903,103,293000000,map,105548.389741,0.0
1970/01/01/01:01:43.315000,4904,103,314000000,map,105500.978365,0.0
1970/01/01/01:01:43.336000,4905,103,335000000,map,105414.666808,0.0
1970/01/01/01:01:43.357000,4906,103,356000000,map,105366.294677,0.0
1970/01/01/01:01:43.378000,4907,103,377000000,map,105333.294051,0.0
1970/01/01/01:01:43.399000,4908,103,398000000,map,105605.907556,0.0
1970/01/01/01:01:43.420000,4909,103,419000000,map,105460.806374,0.0
1970/01/01/01:01:43.441000,4910,103,440000000,map,105438.948683,0.0
1970/01/01/01:01:43.462000,4911,103,461000000,map,105327.456322,0.0
1970/01/01/01:01:43.483000,4912,103,482000000,map,105506.05517,0.0
1970/01/01/01:01:43.504000,4913,103,503000000,map,105390.507346,0.0
1970/01/01/01:01:43.525000,4914,103,524000000,map,105314.805706,0.0
1970/01/01/01:01:43.546000,4915,103,545000000,map,105363.592096,0.0
1970/01/01/01:01:43.567000,4916,103,566000000,map,105370.66071,0.0
1970/01/01/01:01:43.588000,4917,103,587000000,map,105419.412199,0.0
1970/01/01/01:01:43.609000,4918,103,608000000,map,105388.83572,0.0
1970/01/01/01:01:43.630000,4919,103,628000000,map,105527.59782,0.0
1970/01/01/01:01:43.651000,4920,103,650000000,map,105441.332032,0.0
1970/01/01/01:01:43.672000,4921,103,671000000,map,105358.339437,0.0
1970/01/01/01:01:43.693000,4922,103,692000000,map,105452.324741,0.0
1970/01/01/01:01:43.714000,4923,103,713000000,map,105238.049756,0.0
1970/01/01/01:01:43.735000,4924,103,734000000,map,105184.328426,0.0
1970/01/01/01:01:43.756000,4925,103,755000000,map,105404.801511,0.0
1970/01/01/01:01:43.777000,4926,103,776000000,map,105293.927071,0.0
1970/01/01/01:01:43.798000,4927,103,797000000,map,105240.671233,0.0
1970/01/01/01:01:43.819000,4928,103,818000000,map,105481.49545,0.0
1970/01/01/01:01:43.840000,4929,103,839000000,map,105306.207604,0.0
1970/01/01/01:01:43.861000,4930,103,860000000,map,105462.514981,0.0
1970/01/01/01:01:43.882000,4931,103,881000000,map,105179.485829,0.0
1970/01/01/01:01:43.903000,4932,103,902000000,map,105430.224893,0.0
1970/01/01/01:01:43.924000,4933,103,923000000,map,105223.417977,0.0
1970/01/01/01:01:43.945000,4934,103,944000000,map,105389.541085,0.0
1970/01/01/01:01:43.966000,4935,103,965000000,map,105162.34414,0.0
1970/01/01/01:01:43.989000,4936,103,986000000,map,105210.658085,0.0
1970/01/01/01:01:44.008000,4937,104,7000000,map,105230.593475,0.0
1970/01/01/01:01:44.029000,4938,104,28000000,map,105168.125142,0.0
1970/01/01/01:01:44.050000,4939,104,49000000,map,105202.23794,0.0
1970/01/01/01:01:44.071000,4940,104,70000000,map,105301.043144,0.0
1970/01/01/01:01:44.092000,4941,104,91000000,map,105362.030654,0.0
1970/01/01/01:01:44.114000,4942,104,112000000,map,105314.604707,0.0
1970/01/01/01:01:44.134000,4943,104,133000000,map,105366.691589,0.0
1970/01/01/01:01:44.155000,4944,104,154000000,map,105452.780905,0.0
1970/01/01/01:01:44.176000,4945,104,175000000,map,105626.676816,0.0
1970/01/01/01:01:44.197000,4946,104,196000000,map,105172.905563,0.0
1970/01/01/01:01:44.218000,4947,104,217000000,map,105237.497616,0.0
1970/01/01/01:01:44.239000,4948,104,239000000,map,105364.153225,0.0
1970/01/01/01:01:44.260000,4949,104,259000000,map,105542.924205,0.0
1970/01/01/01:01:44.281000,4950,104,280000000,map,105299.443941,0.0
1970/01/01/01:01:44.302000,4951,104,301000000,map,105370.133567,0.0
1970/01/01/01:01:44.323000,4952,104,322000000,map,105147.885207,0.0
1970/01/01/01:01:44.346000,4953,104,343000000,map,105186.628828,0.0
1970/01/01/01:01:44.365000,4954,104,364000000,map,105471.678163,0.0
1970/01/01/01:01:44.386000,4955,104,385000000,map,105169.301166,0.0
1970/01/01/01:01:44.408000,4956,104,406000000,map,105104.859597,0.0
1970/01/01/01:01:44.428000,4957,104,427000000,map,105278.162612,0.0
1970/01/01/01:01:44.448000,4958,104,448000000,map,105193.84356,0.0
1970/01/01/01:01:44.470000,4959,104,469000000,map,105129.029245,0.0
1970/01/01/01:01:44.491000,4960,104,490000000,map,105288.733324,0.0
1970/01/01/01:01:44.508000,4961,104,508000000,map,105092.90543,0.0
1970/01/01/01:01:44.533000,4962,104,532000000,map,105172.188668,0.0
1970/01/01/01:01:44.554000,4963,104,553000000,map,105115.644412,0.0
1970/01/01/01:01:44.575000,4964,104,574000000,map,105099.598249,0.0
1970/01/01/01:01:44.596000,4965,104,595000000,map,105067.101125,0.0
1970/01/01/01:01:44.617000,4966,104,616000000,map,105007.57809,0.0
1970/01/01/01:01:44.638000,4967,104,637000000,map,105254.391941,0.0
1970/01/01/01:01:44.660000,4968,104,658000000,map,104931.787279,0.0
1970/01/01/01:01:44.680000,4969,104,679000000,map,105143.300876,0.0
1970/01/01/01:01:44.701000,4970,104,700000000,map,105069.058031,0.0
1970/01/01/01:01:44.722000,4971,104,721000000,map,105215.04086,0.0
1970/01/01/01:01:44.743000,4972,104,742000000,map,105175.608776,0.0
1970/01/01/01:01:44.764000,4973,104,763000000,map,105088.17507,0.0
1970/01/01/01:01:44.785000,4974,104,784000000,map,105149.37172,0.0
1970/01/01/01:01:44.806000,4975,104,804000000,map,105243.432401,0.0
1970/01/01/01:01:44.827000,4976,104,826000000,map,105292.016391,0.0
1970/01/01/01:01:44.848000,4977,104,847000000,map,105330.192437,0.0
1970/01/01/01:01:44.869000,4978,104,868000000,map,105186.791524,0.0
1970/01/01/01:01:44.890000,4979,104,889000000,map,105420.207026,0.0
1970/01/01/01:01:44.911000,4980,104,910000000,map,105295.042915,0.0
1970/01/01/01:01:44.932000,4981,104,931000000,map,105196.353187,0.0
1970/01/01/01:01:44.953000,4982,104,952000000,map,105311.709681,0.0
1970/01/01/01:01:44.974000,4983,104,973000000,map,105196.181256,0.0
1970/01/01/01:01:44.995000,4984,104,994000000,map,105286.413104,0.0
1970/01/01/01:01:45.016000,4985,105,15000000,map,105376.742328,0.0
1970/01/01/01:01:45.037000,4986,105,36000000,map,105294.309645,0.0
1970/01/01/01:01:45.058000,4987,105,57000000,map,105279.527127,0.0
1970/01/01/01:01:45.079000,4988,105,79000000,map,105325.580675,0.0
1970/01/01/01:01:45.101000,4989,105,99000000,map,105419.920646,0.0
1970/01/01/01:01:45.121000,4990,105,120000000,map,105322.060651,0.0
1970/01/01/01:01:45.142000,4991,105,141000000,map,105369.832657,0.0
1970/01/01/01:01:45.163000,4992,105,162000000,map,105260.153819,0.0
1970/01/01/01:01:45.184000,4993,105,183000000,map,105369.743492,0.0
1970/01/01/01:01:45.205000,4994,105,204000000,map,105238.369941,0.0
1970/01/01/01:01:45.226000,4995,105,225000000,map,105296.722271,0.0
1970/01/01/01:01:45.247000,4996,105,246000000,map,105130.836294,0.0
1970/01/01/01:01:45.268000,4997,105,267000000,map,105095.994024,0.0
1970/01/01/01:01:45.290000,4998,105,288000000,map,105393.765446,0.0
1970/01/01/01:01:45.310000,4999,105,309000000,map,105383.600804,0.0
1970/01/01/01:01:45.332000,5000,105,330000000,map,105188.255827,0.0
1970/01/01/01:01:45.352000,5001,105,351000000,map,105244.819312,0.0
1970/01/01/01:01:45.372000,5002,105,372000000,map,105187.404962,0.0
1970/01/01/01:01:45.394000,5003,105,393000000,map,105181.607116,0.0
1970/01/01/01:01:45.415000,5004,105,414000000,map,105181.499413,0.0
1970/01/01/01:01:45.436000,5005,105,435000000,map,105348.171139,0.0
1970/01/01/01:01:45.457000,5006,105,456000000,map,105166.789817,0.0
1970/01/01/01:01:45.478000,5007,105,477000000,map,105244.434941,0.0
1970/01/01/01:01:45.499000,5008,105,498000000,map,105099.880124,0.0
1970/01/01/01:01:45.520000,5009,105,519000000,map,105210.667875,0.0
1970/01/01/01:01:45.541000,5010,105,540000000,map,105111.212152,0.0
1970/01/01/01:01:45.562000,5011,105,561000000,map,105117.782978,0.0
1970/01/01/01:01:45.583000,5012,105,582000000,map,105274.337843,0.0
1970/01/01/01:01:45.604000,5013,105,603000000,map,105079.437889,0.0
1970/01/01/01:01:45.625000,5014,105,625000000,map,105112.827009,0.0
1970/01/01/01:01:45.646000,5015,105,644000000,map,105293.443706,0.0
1970/01/01/01:01:45.667000,5016,105,666000000,map,104939.457349,0.0
1970/01/01/01:01:45.688000,5017,105,687000000,map,105321.035548,0.0
1970/01/01/01:01:45.709000,5018,105,708000000,map,105278.265161,0.0
1970/01/01/01:01:45.730000,5019,105,729000000,map,105190.322082,0.0
1970/01/01/01:01:45.751000,5020,105,750000000,map,105143.464867,0.0
1970/01/01/01:01:45.772000,5021,105,771000000,map,105236.407327,0.0
1970/01/01/01:01:45.793000,5022,105,792000000,map,105195.340154,0.0
1970/01/01/01:01:45.814000,5023,105,812000000,map,105210.08565,0.0
1970/01/01/01:01:45.835000,5024,105,834000000,map,105077.563666,0.0
1970/01/01/01:01:45.856000,5025,105,855000000,map,105184.405288,0.0
1970/01/01/01:01:45.877000,5026,105,876000000,map,105498.067966,0.0
1970/01/01/01:01:45.898000,5027,105,897000000,map,105252.964373,0.0
1970/01/01/01:01:45.919000,5028,105,918000000,map,105455.329801,0.0
1970/01/01/01:01:45.940000,5029,105,939000000,map,105140.390447,0.0
1970/01/01/01:01:45.961000,5030,105,960000000,map,105461.777138,0.0
1970/01/01/01:01:45.982000,5031,105,980000000,map,105514.40437,0.0
1970/01/01/01:01:46.003000,5032,106,2000000,map,105229.829601,0.0
1970/01/01/01:01:46.024000,5033,106,23000000,map,105098.181415,0.0
1970/01/01/01:01:46.043000,5034,106,44000000,map,105237.887604,0.0
1970/01/01/01:01:46.065000,5035,106,65000000,map,105237.253959,0.0
1970/01/01/01:01:46.087000,5036,106,86000000,map,105443.170114,0.0
1970/01/01/01:01:46.109000,5037,106,107000000,map,105358.806061,0.0
1970/01/01/01:01:46.129000,5038,106,128000000,map,105428.133376,0.0
1970/01/01/01:01:46.151000,5039,106,147000000,map,105211.275073,0.0
1970/01/01/01:01:46.171000,5040,106,170000000,map,105373.573758,0.0
1970/01/01/01:01:46.190000,5041,106,191000000,map,105281.128982,0.0
1970/01/01/01:01:46.213000,5042,106,212000000,map,105248.825638,0.0
1970/01/01/01:01:46.234000,5043,106,233000000,map,105223.323709,0.0
1970/01/01/01:01:46.255000,5044,106,254000000,map,105434.642653,0.0
1970/01/01/01:01:46.276000,5045,106,275000000,map,105285.018046,0.0
1970/01/01/01:01:46.297000,5046,106,297000000,map,105228.873677,0.0
1970/01/01/01:01:46.318000,5047,106,317000000,map,105225.20881,0.0
1970/01/01/01:01:46.339000,5048,106,338000000,map,105374.950873,0.0
1970/01/01/01:01:46.360000,5049,106,359000000,map,105260.238438,0.0
1970/01/01/01:01:46.381000,5050,106,380000000,map,105141.127657,0.0
1970/01/01/01:01:46.402000,5051,106,401000000,map,105372.486558,0.0
1970/01/01/01:01:46.423000,5052,106,422000000,map,105383.33245,0.0
1970/01/01/01:01:46.445000,5053,106,443000000,map,105285.510686,0.0
1970/01/01/01:01:46.465000,5054,106,464000000,map,105580.996897,0.0
1970/01/01/01:01:46.486000,5055,106,485000000,map,105464.284494,0.0
1970/01/01/01:01:46.507000,5056,106,506000000,map,105311.446415,0.0
1970/01/01/01:01:46.528000,5057,106,527000000,map,105183.29625,0.0
1970/01/01/01:01:46.549000,5058,106,548000000,map,105046.802981,0.0
1970/01/01/01:01:46.570000,5059,106,569000000,map,105448.187319,0.0
1970/01/01/01:01:46.591000,5060,106,590000000,map,105347.521599,0.0
1970/01/01/01:01:46.612000,5061,106,611000000,map,105306.729818,0.0
1970/01/01/01:01:46.633000,5062,106,632000000,map,105254.776291,0.0
1970/01/01/01:01:46.654000,5063,106,653000000,map,105409.328293,0.0
1970/01/01/01:01:46.675000,5064,106,674000000,map,105497.635493,0.0
1970/01/01/01:01:46.696000,5065,106,695000000,map,105294.869104,0.0
1970/01/01/01:01:46.717000,5066,106,716000000,map,105300.466883,0.0
1970/01/01/01:01:46.738000,5067,106,737000000,map,105188.470001,0.0
1970/01/01/01:01:46.759000,5068,106,758000000,map,105246.995783,0.0
1970/01/01/01:01:46.780000,5069,106,779000000,map,105351.394285,0.0
1970/01/01/01:01:46.801000,5070,106,800000000,map,105502.281797,0.0
1970/01/01/01:01:46.822000,5071,106,821000000,map,105317.289436,0.0
1970/01/01/01:01:46.842000,5072,106,842000000,map,105405.636308,0.0
1970/01/01/01:01:46.864000,5073,106,863000000,map,105410.181258,0.0
1970/01/01/01:01:46.885000,5074,106,884000000,map,105412.809234,0.0
1970/01/01/01:01:46.906000,5075,106,905000000,map,105348.681634,0.0
1970/01/01/01:01:46.927000,5076,106,927000000,map,105326.52277,0.0
1970/01/01/01:01:46.948000,5077,106,947000000,map,105335.553323,0.0
1970/01/01/01:01:46.969000,5078,106,968000000,map,105490.313052,0.0
1970/01/01/01:01:46.990000,5079,106,989000000,map,105241.241418,0.0
1970/01/01/01:01:47.011000,5080,107,10000000,map,105437.78375,0.0
1970/01/01/01:01:47.032000,5081,107,31000000,map,105397.039206,0.0
1970/01/01/01:01:47.053000,5082,107,52000000,map,105539.795114,0.0
1970/01/01/01:01:47.074000,5083,107,73000000,map,105459.029518,0.0
1970/01/01/01:01:47.095000,5084,107,94000000,map,105391.63154,0.0
1970/01/01/01:01:47.116000,5085,107,115000000,map,105542.88311,0.0
1970/01/01/01:01:47.137000,5086,107,136000000,map,105452.710025,0.0
1970/01/01/01:01:47.158000,5087,107,157000000,map,105657.956062,0.0
1970/01/01/01:01:47.179000,5088,107,178000000,map,105528.336553,0.0
1970/01/01/01:01:47.200000,5089,107,199000000,map,105508.432311,0.0
1970/01/01/01:01:47.221000,5090,107,220000000,map,105590.736961,0.0
1970/01/01/01:01:47.242000,5091,107,241000000,map,105558.345311,0.0
1970/01/01/01:01:47.262000,5092,107,262000000,map,105698.460924,0.0
1970/01/01/01:01:47.284000,5093,107,283000000,map,105571.311899,0.0
1970/01/01/01:01:47.305000,5094,107,304000000,map,105614.051684,0.0
1970/01/01/01:01:47.326000,5095,107,325000000,map,105552.053339,0.0
1970/01/01/01:01:47.347000,5096,107,346000000,map,105728.95495,0.0
1970/01/01/01:01:47.368000,5097,107,367000000,map,105543.074087,0.0
1970/01/01/01:01:47.389000,5098,107,388000000,map,105771.414633,0.0
1970/01/01/01:01:47.410000,5099,107,405000000,map,105585.592986,0.0
1970/01/01/01:01:47.431000,5100,107,430000000,map,105551.822723,0.0
1970/01/01/01:01:47.452000,5101,107,451000000,map,105557.815516,0.0
1970/01/01/01:01:47.473000,5102,107,472000000,map,105588.973462,0.0
1970/01/01/01:01:47.494000,5103,107,492000000,map,105691.60215,0.0
1970/01/01/01:01:47.515000,5104,107,514000000,map,105818.495008,0.0
1970/01/01/01:01:47.536000,5105,107,535000000,map,105638.937349,0.0
1970/01/01/01:01:47.557000,5106,107,556000000,map,105802.479847,0.0
1970/01/01/01:01:47.578000,5107,107,577000000,map,105833.758884,0.0
1970/01/01/01:01:47.599000,5108,107,598000000,map,105731.396976,0.0
1970/01/01/01:01:47.620000,5109,107,619000000,map,105633.212804,0.0
1970/01/01/01:01:47.641000,5110,107,640000000,map,105553.551062,0.0
1970/01/01/01:01:47.662000,5111,107,661000000,map,105613.672485,0.0
1970/01/01/01:01:47.683000,5112,107,682000000,map,105658.819475,0.0
1970/01/01/01:01:47.705000,5113,107,703000000,map,105618.581717,0.0
1970/01/01/01:01:47.725000,5114,107,724000000,map,105599.331022,0.0
1970/01/01/01:01:47.746000,5115,107,745000000,map,105577.830741,0.0
1970/01/01/01:01:47.767000,5116,107,766000000,map,105889.461131,0.0
1970/01/01/01:01:47.788000,5117,107,787000000,map,105696.213536,0.0
1970/01/01/01:01:47.809000,5118,107,808000000,map,105440.825335,0.0
1970/01/01/01:01:47.830000,5119,107,830000000,map,105663.551929,0.0
1970/01/01/01:01:47.851000,5120,107,850000000,map,105749.844318,0.0
1970/01/01/01:01:47.872000,5121,107,871000000,map,105572.037479,0.0
1970/01/01/01:01:47.893000,5122,107,892000000,map,105672.891331,0.0
1970/01/01/01:01:47.915000,5123,107,913000000,map,105596.324473,0.0
1970/01/01/01:01:47.935000,5124,107,934000000,map,105582.304991,0.0
1970/01/01/01:01:47.956000,5125,107,955000000,map,105672.325997,0.0
1970/01/01/01:01:47.978000,5126,107,975000000,map,105601.722996,0.0
1970/01/01/01:01:47.998000,5127,107,997000000,map,105664.97786,0.0
1970/01/01/01:01:48.019000,5128,108,18000000,map,105579.349572,0.0
1970/01/01/01:01:48.040000,5129,108,39000000,map,105868.420929,0.0
1970/01/01/01:01:48.061000,5130,108,60000000,map,105964.050483,0.0
1970/01/01/01:01:48.082000,5131,108,81000000,map,105726.851638,0.0
1970/01/01/01:01:48.103000,5132,108,102000000,map,105706.84805,0.0
1970/01/01/01:01:48.124000,5133,108,123000000,map,105832.807775,0.0
1970/01/01/01:01:48.145000,5134,108,144000000,map,105824.23227,0.0
1970/01/01/01:01:48.165000,5135,108,165000000,map,105840.324645,0.0
1970/01/01/01:01:48.187000,5136,108,186000000,map,105766.578604,0.0
1970/01/01/01:01:48.208000,5137,108,207000000,map,105847.558891,0.0
