time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:00:41.541000,1945,41,540000000,map,107422.322616,0.0
1970/01/01/01:00:41.562000,1946,41,561000000,map,107440.448753,0.0
1970/01/01/01:00:41.583000,1947,41,582000000,map,107280.89297,0.0
1970/01/01/01:00:41.604000,1948,41,603000000,map,107290.787318,0.0
1970/01/01/01:00:41.625000,1949,41,624000000,map,107364.363243,0.0
1970/01/01/01:00:41.646000,1950,41,645000000,map,107232.551808,0.0
1970/01/01/01:00:41.667000,1951,41,666000000,map,107320.667558,0.0
1970/01/01/01:00:41.688000,1952,41,687000000,map,107260.494783,0.0
1970/01/01/01:00:41.709000,1953,41,708000000,map,107362.445497,0.0
1970/01/01/01:00:41.730000,1954,41,729000000,map,107221.726741,0.0
1970/01/01/01:00:41.751000,1955,41,750000000,map,107169.122218,0.0
1970/01/01/01:00:41.772000,1956,41,771000000,map,107444.352479,0.0
1970/01/01/01:00:41.793000,1957,41,792000000,map,107298.430088,0.0
1970/01/01/01:00:41.814000,1958,41,813000000,map,107195.927256,0.0
1970/01/01/01:00:41.835000,1959,41,835000000,map,107320.247441,0.0
1970/01/01/01:00:41.856000,1960,41,854000000,map,107269.073129,0.0
1970/01/01/01:00:41.877000,1961,41,876000000,map,107092.213439,0.0
1970/01/01/01:00:41.898000,1962,41,897000000,map,107150.315764,0.0
1970/01/01/01:00:41.918000,1963,41,918000000,map,107330.555992,0.0
1970/01/01/01:00:41.940000,1964,41,939000000,map,107188.467336,0.0
1970/01/01/01:00:41.960000,1965,41,960000000,map,107188.609873,0.0
1970/01/01/01:00:41.982000,1966,41,981000000,map,107016.594683,0.0
1970/01/01/01:00:42.003000,1967,42,2000000,map,107248.674001,0.0
1970/01/01/01:00:42.024000,1968,42,23000000,map,107029.642569,0.0
1970/01/01/01:00:42.045000,1969,42,44000000,map,107114.677964,0.0
1970/01/01/01:00:42.066000,1970,42,65000000,map,107247.11795,0.0
1970/01/01/01:00:42.087000,1971,42,86000000,map,107278.18045,0.0
1970/01/01/01:00:42.108000,1972,42,107000000,map,107011.503635,0.0
1970/01/01/01:00:42.129000,1973,42,128000000,map,106943.256255,0.0
1970/01/01/01:00:42.150000,1974,42,149000000,map,106986.124767,0.0
1970/01/01/01:00:42.171000,1975,42,170000000,map,107245.405134,0.0
1970/01/01/01:00:42.192000,1976,42,191000000,map,107271.44895,0.0
1970/01/01/01:00:42.213000,1977,42,212000000,map,107128.899759,0.0
1970/01/01/01:00:42.234000,1978,42,233000000,map,107106.056802,0.0
1970/01/01/01:00:42.255000,1979,42,254000000,map,107249.656044,0.0
1970/01/01/01:00:42.276000,1980,42,275000000,map,107118.747706,0.0
1970/01/01/01:00:42.297000,1981,42,296000000,map,107233.958603,0.0
1970/01/01/01:00:42.318000,1982,42,317000000,map,107105.414771,0.0
1970/01/01/01:00:42.339000,1983,42,338000000,map,107285.619015,0.0
1970/01/01/01:00:42.360000,1984,42,359000000,map,107287.408719,0.0
1970/01/01/01:00:42.380000,1985,42,380000000,map,107243.053357,0.0
1970/01/01/01:00:42.402000,1986,42,401000000,map,107248.215577,0.0
1970/01/01/01:00:42.422000,1987,42,422000000,map,107095.825428,0.0
1970/01/01/01:00:42.444000,1988,42,443000000,map,107318.04084,0.0
1970/01/01/01:00:42.465000,1989,42,464000000,map,107314.237391,0.0
1970/01/01/01:00:42.486000,1990,42,485000000,map,107187.222941,0.0
1970/01/01/01:00:42.507000,1991,42,506000000,map,107471.391767,0.0
1970/01/01/01:00:42.528000,1992,42,527000000,map,107220.380627,0.0
1970/01/01/01:00:42.549000,1993,42,548000000,map,107431.001369,0.0
1970/01/01/01:00:42.570000,1994,42,569000000,map,107169.21565,0.0
1970/01/01/01:00:42.591000,1995,42,590000000,map,107198.771552,0.0
1970/01/01/01:00:42.612000,1996,42,611000000,map,107131.503118,0.0
1970/01/01/01:00:42.633000,1997,42,632000000,map,107385.549468,0.0
1970/01/01/01:00:42.654000,1998,42,653000000,map,107238.79352,0.0
1970/01/01/01:00:42.675000,1999,42,674000000,map,107258.649088,0.0
1970/01/01/01:00:42.696000,2000,42,695000000,map,107409.305597,0.0
1970/01/01/01:00:42.717000,2001,42,716000000,map,107299.576727,0.0
1970/01/01/01:00:42.737000,2002,42,737000000,map,107195.018047,0.0
1970/01/01/01:00:42.759000,2003,42,758000000,map,107395.127833,0.0
1970/01/01/01:00:42.779000,2004,42,779000000,map,107295.644932,0.0
1970/01/01/01:00:42.801000,2005,42,800000000,map,107307.419895,0.0
1970/01/01/01:00:42.822000,2006,42,821000000,map,107204.13724,0.0
1970/01/01/01:00:42.843000,2007,42,841000000,map,107306.650827,0.0
1970/01/01/01:00:42.864000,2008,42,863000000,map,107231.766809,0.0
1970/01/01/01:00:42.885000,2009,42,884000000,map,106976.581774,0.0
1970/01/01/01:00:42.906000,2010,42,905000000,map,107269.866693,0.0
1970/01/01/01:00:42.927000,2011,42,926000000,map,107059.122392,0.0
1970/01/01/01:00:42.948000,2012,42,947000000,map,107086.64396,0.0
1970/01/01/01:00:42.969000,2013,42,968000000,map,106988.445136,0.0
1970/01/01/01:00:42.990000,2014,42,989000000,map,107106.403626,0.0
1970/01/01/01:00:43.011000,2015,43,10000000,map,107080.351085,0.0
1970/01/01/01:00:43.032000,2016,43,31000000,map,107154.347372,0.0
1970/01/01/01:00:43.053000,2017,43,52000000,map,106875.951948,0.0
1970/01/01/01:00:43.074000,2018,43,73000000,map,107073.539721,0.0
1970/01/01/01:00:43.095000,2019,43,94000000,map,106857.74318,0.0
1970/01/01/01:00:43.116000,2020,43,115000000,map,107166.134442,0.0
1970/01/01/01:00:43.137000,2021,43,136000000,map,107004.799538,0.0
1970/01/01/01:00:43.158000,2022,43,157000000,map,107096.904855,0.0
1970/01/01/01:00:43.179000,2023,43,178000000,map,107233.503508,0.0
1970/01/01/01:00:43.200000,2024,43,199000000,map,107000.747327,0.0
1970/01/01/01:00:43.220000,2025,43,220000000,map,107080.718715,0.0
1970/01/01/01:00:43.242000,2026,43,241000000,map,107074.04925,0.0
1970/01/01/01:00:43.263000,2027,43,261000000,map,107076.515736,0.0
1970/01/01/01:00:43.284000,2028,43,283000000,map,107117.74286,0.0
1970/01/01/01:00:43.305000,2029,43,304000000,map,107088.636279,0.0
1970/01/01/01:00:43.325000,2030,43,325000000,map,107170.453714,0.0
1970/01/01/01:00:43.347000,2031,43,346000000,map,107184.332426,0.0
1970/01/01/01:00:43.368000,2032,43,367000000,map,107121.822362,0.0
1970/01/01/01:00:43.389000,2033,43,388000000,map,107273.842934,0.0
1970/01/01/01:00:43.410000,2034,43,409000000,map,107259.369776,0.0
1970/01/01/01:00:43.431000,2035,43,430000000,map,107080.021314,0.0
1970/01/01/01:00:43.452000,2036,43,451000000,map,107307.880189,0.0
1970/01/01/01:00:43.473000,2037,43,472000000,map,107122.278197,0.0
1970/01/01/01:00:43.494000,2038,43,493000000,map,107149.408373,0.0
1970/01/01/01:00:43.515000,2039,43,514000000,map,107207.113518,0.0
1970/01/01/01:00:43.537000,2040,43,535000000,map,107314.058698,0.0
1970/01/01/01:00:43.557000,2041,43,556000000,map,107398.213761,0.0
1970/01/01/01:00:43.578000,2042,43,577000000,map,107092.134492,0.0
1970/01/01/01:00:43.599000,2043,43,598000000,map,107379.939884,0.0
1970/01/01/01:00:43.620000,2044,43,619000000,map,107124.812861,0.0
1970/01/01/01:00:43.641000,2045,43,640000000,map,107005.148887,0.0
1970/01/01/01:00:43.662000,2046,43,661000000,map,107105.357311,0.0
1970/01/01/01:00:43.683000,2047,43,682000000,map,107397.356624,0.0
1970/01/01/01:00:43.704000,2048,43,703000000,map,107060.338268,0.0
1970/01/01/01:00:43.726000,2049,43,724000000,map,107140.032307,0.0
1970/01/01/01:00:43.746000,2050,43,745000000,map,107062.458472,0.0
1970/01/01/01:00:43.767000,2051,43,766000000,map,107142.464475,0.0
1970/01/01/01:00:43.788000,2052,43,787000000,map,107166.606647,0.0
1970/01/01/01:00:43.809000,2053,43,808000000,map,107125.1401,0.0
1970/01/01/01:00:43.830000,2054,43,829000000,map,107181.411484,0.0
1970/01/01/01:00:43.851000,2055,43,850000000,map,106955.749345,0.0
1970/01/01/01:00:43.872000,2056,43,871000000,map,107194.151099,0.0
1970/01/01/01:00:43.893000,2057,43,892000000,map,107326.200856,0.0
1970/01/01/01:00:43.914000,2058,43,913000000,map,107109.709403,0.0
1970/01/01/01:00:43.935000,2059,43,934000000,map,107234.065332,0.0
1970/01/01/01:00:43.956000,2060,43,955000000,map,106910.700766,0.0
1970/01/01/01:00:43.977000,2061,43,976000000,map,107167.178988,0.0
1970/01/01/01:00:43.998000,2062,43,997000000,map,107101.801866,0.0
1970/01/01/01:00:44.019000,2063,44,18000000,map,107056.032044,0.0
1970/01/01/01:00:44.040000,2064,44,39000000,map,107222.460343,0.0
1970/01/01/01:00:44.061000,2065,44,60000000,map,107083.821685,0.0
1970/01/01/01:00:44.082000,2066,44,81000000,map,106961.26768,0.0
1970/01/01/01:00:44.103000,2067,44,102000000,map,107066.246098,0.0
1970/01/01/01:00:44.124000,2068,44,123000000,map,107056.692052,0.0
1970/01/01/01:00:44.145000,2069,44,144000000,map,107082.154358,0.0
1970/01/01/01:00:44.166000,2070,44,165000000,map,107299.046884,0.0
1970/01/01/01:00:44.187000,2071,44,186000000,map,107031.713501,0.0
1970/01/01/01:00:44.208000,2072,44,207000000,map,107017.237441,0.0
1970/01/01/01:00:44.229000,2073,44,228000000,map,107180.074276,0.0
1970/01/01/01:00:44.250000,2074,44,249000000,map,107320.578718,0.0
1970/01/01/01:00:44.271000,2075,44,270000000,map,106991.419773,0.0
1970/01/01/01:00:44.292000,2076,44,291000000,map,107023.080432,0.0
1970/01/01/01:00:44.313000,2077,44,312000000,map,107335.069903,0.0
1970/01/01/01:00:44.334000,2078,44,333000000,map,107323.267537,0.0
1970/01/01/01:00:44.355000,2079,44,354000000,map,107347.924499,0.0
1970/01/01/01:00:44.376000,2080,44,375000000,map,107217.1773,0.0
1970/01/01/01:00:44.397000,2081,44,396000000,map,107245.691416,0.0
1970/01/01/01:00:44.418000,2082,44,417000000,map,107115.247574,0.0
1970/01/01/01:00:44.439000,2083,44,438000000,map,107266.862761,0.0
1970/01/01/01:00:44.460000,2084,44,459000000,map,107259.819026,0.0
1970/01/01/01:00:44.481000,2085,44,480000000,map,107158.209687,0.0
1970/01/01/01:00:44.502000,2086,44,501000000,map,107321.718087,0.0
1970/01/01/01:00:44.523000,2087,44,522000000,map,107392.437592,0.0
1970/01/01/01:00:44.544000,2088,44,543000000,map,107239.309812,0.0
1970/01/01/01:00:44.565000,2089,44,564000000,map,107359.41347,0.0
1970/01/01/01:00:44.586000,2090,44,585000000,map,107109.984421,0.0
1970/01/01/01:00:44.607000,2091,44,606000000,map,107332.309599,0.0
1970/01/01/01:00:44.628000,2092,44,627000000,map,107383.866279,0.0
1970/01/01/01:00:44.648000,2093,44,648000000,map,107606.80018,0.0
1970/01/01/01:00:44.670000,2094,44,669000000,map,107246.933551,0.0
1970/01/01/01:00:44.691000,2095,44,690000000,map,107234.601775,0.0
1970/01/01/01:00:44.713000,2096,44,711000000,map,107311.151329,0.0
1970/01/01/01:00:44.734000,2097,44,731000000,map,107307.392493,0.0
1970/01/01/01:00:44.754000,2098,44,753000000,map,107209.322702,0.0
1970/01/01/01:00:44.772000,2099,44,772000000,map,107358.900488,0.0
1970/01/01/01:00:44.796000,2100,44,795000000,map,107231.306516,0.0
1970/01/01/01:00:44.817000,2101,44,816000000,map,107270.03228,0.0
1970/01/01/01:00:44.838000,2102,44,837000000,map,107159.768705,0.0
1970/01/01/01:00:44.859000,2103,44,858000000,map,107262.839134,0.0
1970/01/01/01:00:44.880000,2104,44,879000000,map,107081.505289,0.0
1970/01/01/01:00:44.901000,2105,44,900000000,map,107142.618951,0.0
1970/01/01/01:00:44.922000,2106,44,921000000,map,107075.287733,0.0
1970/01/01/01:00:44.943000,2107,44,942000000,map,107083.475774,0.0
1970/01/01/01:00:44.964000,2108,44,963000000,map,107288.372645,0.0
1970/01/01/01:00:44.985000,2109,44,984000000,map,107208.862586,0.0
1970/01/01/01:00:45.006000,2110,45,5000000,map,107066.867344,0.0
1970/01/01/01:00:45.027000,2111,45,26000000,map,107231.973854,0.0
1970/01/01/01:00:45.048000,2112,45,47000000,map,107166.909213,0.0
1970/01/01/01:00:45.068000,2113,45,68000000,map,107069.05673,0.0
1970/01/01/01:00:45.090000,2114,45,89000000,map,107124.523506,0.0
1970/01/01/01:00:45.111000,2115,45,110000000,map,107058.510402,0.0
1970/01/01/01:00:45.132000,2116,45,131000000,map,107158.938761,0.0
1970/01/01/01:00:45.153000,2117,45,152000000,map,107276.558497,0.0
1970/01/01/01:00:45.174000,2118,45,173000000,map,107164.732037,0.0
1970/01/01/01:00:45.195000,2119,45,194000000,map,107115.21781,0.0
1970/01/01/01:00:45.216000,2120,45,215000000,map,107209.284277,0.0
1970/01/01/01:00:45.237000,2121,45,236000000,map,107188.737307,0.0
1970/01/01/01:00:45.258000,2122,45,257000000,map,106922.931914,0.0
1970/01/01/01:00:45.279000,2123,45,278000000,map,107277.916718,0.0
1970/01/01/01:00:45.300000,2124,45,299000000,map,107168.534948,0.0
1970/01/01/01:00:45.320000,2125,45,320000000,map,107082.358876,0.0
1970/01/01/01:00:45.342000,2126,45,341000000,map,107116.167452,0.0
1970/01/01/01:00:45.363000,2127,45,362000000,map,107328.442858,0.0
1970/01/01/01:00:45.384000,2128,45,383000000,map,107180.8829,0.0
1970/01/01/01:00:45.405000,2129,45,404000000,map,107351.508085,0.0
1970/01/01/01:00:45.426000,2130,45,425000000,map,107296.20352,0.0
1970/01/01/01:00:45.447000,2131,45,446000000,map,107247.198739,0.0
1970/01/01/01:00:45.467000,2132,45,467000000,map,107202.188429,0.0
1970/01/01/01:00:45.489000,2133,45,488000000,map,107231.11772,0.0
1970/01/01/01:00:45.510000,2134,45,509000000,map,107093.942279,0.0
1970/01/01/01:00:45.531000,2135,45,530000000,map,107050.396381,0.0
1970/01/01/01:00:45.552000,2136,45,551000000,map,107236.451061,0.0
1970/01/01/01:00:45.573000,2137,45,572000000,map,107278.248339,0.0
1970/01/01/01:00:45.594000,2138,45,593000000,map,107224.299637,0.0
1970/01/01/01:00:45.615000,2139,45,614000000,map,107261.996518,0.0
1970/01/01/01:00:45.636000,2140,45,635000000,map,107476.546412,0.0
1970/01/01/01:00:45.657000,2141,45,656000000,map,107236.016784,0.0
1970/01/01/01:00:45.678000,2142,45,676000000,map,107165.287147,0.0
1970/01/01/01:00:45.699000,2143,45,698000000,map,107219.920115,0.0
1970/01/01/01:00:45.720000,2144,45,719000000,map,107183.40939,0.0
1970/01/01/01:00:45.740000,2145,45,740000000,map,107166.432306,0.0
1970/01/01/01:00:45.762000,2146,45,761000000,map,107082.942838,0.0
1970/01/01/01:00:45.783000,2147,45,782000000,map,107089.025983,0.0
1970/01/01/01:00:45.804000,2148,45,803000000,map,107297.949674,0.0
1970/01/01/01:00:45.825000,2149,45,824000000,map,107235.308347,0.0
1970/01/01/01:00:45.847000,2150,45,845000000,map,107219.776949,0.0
1970/01/01/01:00:45.867000,2151,45,866000000,map,107405.799903,0.0
1970/01/01/01:00:45.888000,2152,45,887000000,map,107195.180876,0.0
1970/01/01/01:00:45.909000,2153,45,908000000,map,107250.991581,0.0
1970/01/01/01:00:45.930000,2154,45,929000000,map,107269.398286,0.0
1970/01/01/01:00:45.951000,2155,45,950000000,map,107057.371699,0.0
1970/01/01/01:00:45.972000,2156,45,971000000,map,107160.177479,0.0
1970/01/01/01:00:45.993000,2157,45,992000000,map,107278.308816,0.0
1970/01/01/01:00:46.014000,2158,46,13000000,map,107225.624097,0.0
1970/01/01/01:00:46.035000,2159,46,34000000,map,107479.336072,0.0
1970/01/01/01:00:46.056000,2160,46,55000000,map,107303.655244,0.0
1970/01/01/01:00:46.077000,2161,46,76000000,map,107226.968522,0.0
1970/01/01/01:00:46.098000,2162,46,97000000,map,107327.053005,0.0
1970/01/01/01:00:46.119000,2163,46,118000000,map,107353.275628,0.0
1970/01/01/01:00:46.140000,2164,46,139000000,map,107439.025342,0.0
1970/01/01/01:00:46.161000,2165,46,160000000,map,107125.359911,0.0
1970/01/01/01:00:46.182000,2166,46,181000000,map,107228.776106,0.0
1970/01/01/01:00:46.203000,2167,46,202000000,map,107071.546479,0.0
1970/01/01/01:00:46.224000,2168,46,223000000,map,107272.482227,0.0
1970/01/01/01:00:46.245000,2169,46,244000000,map,106998.588573,0.0
1970/01/01/01:00:46.266000,2170,46,265000000,map,107099.579611,0.0
1970/01/01/01:00:46.287000,2171,46,286000000,map,107207.241689,0.0
1970/01/01/01:00:46.308000,2172,46,307000000,map,107295.77089,0.0
1970/01/01/01:00:46.328000,2173,46,328000000,map,107151.691265,0.0
1970/01/01/01:00:46.350000,2174,46,349000000,map,107053.794477,0.0
1970/01/01/01:00:46.371000,2175,46,370000000,map,107189.40437,0.0
1970/01/01/01:00:46.392000,2176,46,391000000,map,107281.421713,0.0
1970/01/01/01:00:46.413000,2177,46,412000000,map,107152.9754,0.0
1970/01/01/01:00:46.434000,2178,46,433000000,map,107354.274357,0.0
1970/01/01/01:00:46.455000,2179,46,454000000,map,106880.084669,0.0
1970/01/01/01:00:46.476000,2180,46,475000000,map,107141.717244,0.0
1970/01/01/01:00:46.497000,2181,46,496000000,map,107139.503139,0.0
1970/01/01/01:00:46.518000,2182,46,517000000,map,107238.945427,0.0
1970/01/01/01:00:46.539000,2183,46,538000000,map,107172.128538,0.0
1970/01/01/01:00:46.560000,2184,46,559000000,map,107165.890399,0.0
1970/01/01/01:00:46.581000,2185,46,580000000,map,107208.914656,0.0
1970/01/01/01:00:46.602000,2186,46,601000000,map,107370.036365,0.0
1970/01/01/01:00:46.623000,2187,46,622000000,map,107108.34901,0.0
1970/01/01/01:00:46.644000,2188,46,643000000,map,107188.810971,0.0
1970/01/01/01:00:46.665000,2189,46,664000000,map,107246.689502,0.0
1970/01/01/01:00:46.686000,2190,46,685000000,map,107213.148008,0.0
1970/01/01/01:00:46.707000,2191,46,706000000,map,107087.640472,0.0
1970/01/01/01:00:46.728000,2192,46,727000000,map,107168.32718,0.0
1970/01/01/01:00:46.749000,2193,46,748000000,map,107109.109795,0.0
1970/01/01/01:00:46.770000,2194,46,769000000,map,107030.95311,0.0
1970/01/01/01:00:46.791000,2195,46,790000000,map,107261.045282,0.0
1970/01/01/01:00:46.812000,2196,46,811000000,map,107128.528583,0.0
1970/01/01/01:00:46.833000,2197,46,832000000,map,107342.844919,0.0
1970/01/01/01:00:46.854000,2198,46,853000000,map,107292.811091,0.0
1970/01/01/01:00:46.875000,2199,46,874000000,map,107250.205774,0.0
1970/01/01/01:00:46.896000,2200,46,895000000,map,107182.892877,0.0
1970/01/01/01:00:46.917000,2201,46,916000000,map,107248.882381,0.0
1970/01/01/01:00:46.938000,2202,46,937000000,map,107155.833011,0.0
1970/01/01/01:00:46.959000,2203,46,958000000,map,107352.153236,0.0
1970/01/01/01:00:46.980000,2204,46,979000000,map,107132.043551,0.0
1970/01/01/01:00:47.001000,2205,47,0,map,107151.81648,0.0
1970/01/01/01:00:47.022000,2206,47,21000000,map,107240.518593,0.0
1970/01/01/01:00:47.043000,2207,47,41000000,map,107117.705962,0.0
1970/01/01/01:00:47.063000,2208,47,63000000,map,107280.548736,0.0
1970/01/01/01:00:47.085000,2209,47,84000000,map,107228.372961,0.0
1970/01/01/01:00:47.106000,2210,47,105000000,map,107243.450134,0.0
1970/01/01/01:00:47.126000,2211,47,126000000,map,107351.538467,0.0
1970/01/01/01:00:47.148000,2212,47,147000000,map,107231.197114,0.0
1970/01/01/01:00:47.169000,2213,47,168000000,map,107219.824591,0.0
1970/01/01/01:00:47.190000,2214,47,189000000,map,107282.739208,0.0
1970/01/01/01:00:47.211000,2215,47,210000000,map,107283.342382,0.0
1970/01/01/01:00:47.232000,2216,47,231000000,map,107004.263747,0.0
1970/01/01/01:00:47.253000,2217,47,252000000,map,107209.488384,0.0
1970/01/01/01:00:47.274000,2218,47,273000000,map,107152.206402,0.0
1970/01/01/01:00:47.295000,2219,47,294000000,map,107159.206212,0.0
1970/01/01/01:00:47.316000,2220,47,315000000,map,107156.643596,0.0
1970/01/01/01:00:47.336000,2221,47,336000000,map,107312.593147,0.0
1970/01/01/01:00:47.357000,2222,47,357000000,map,107096.25073,0.0
1970/01/01/01:00:47.379000,2223,47,378000000,map,107143.343026,0.0
1970/01/01/01:00:47.400000,2224,47,399000000,map,107137.892104,0.0
1970/01/01/01:00:47.420000,2225,47,420000000,map,107222.053201,0.0
1970/01/01/01:00:47.442000,2226,47,441000000,map,107236.520099,0.0
1970/01/01/01:00:47.463000,2227,47,462000000,map,107289.758423,0.0
1970/01/01/01:00:47.484000,2228,47,483000000,map,106957.393709,0.0
1970/01/01/01:00:47.504000,2229,47,504000000,map,107093.383334,0.0
1970/01/01/01:00:47.526000,2230,47,525000000,map,107125.612911,0.0
1970/01/01/01:00:47.547000,2231,47,546000000,map,107043.43725,0.0
1970/01/01/01:00:47.568000,2232,47,567000000,map,107242.694129,0.0
1970/01/01/01:00:47.589000,2233,47,588000000,map,107234.789894,0.0
1970/01/01/01:00:47.610000,2234,47,609000000,map,107092.016377,0.0
1970/01/01/01:00:47.631000,2235,47,630000000,map,107419.587964,0.0
1970/01/01/01:00:47.652000,2236,47,651000000,map,107167.356304,0.0
1970/01/01/01:00:47.673000,2237,47,672000000,map,107176.631999,0.0
1970/01/01/01:00:47.694000,2238,47,693000000,map,107201.604038,0.0
1970/01/01/01:00:47.715000,2239,47,714000000,map,107240.103656,0.0
1970/01/01/01:00:47.736000,2240,47,735000000,map,107225.678753,0.0
1970/01/01/01:00:47.757000,2241,47,756000000,map,107339.377512,0.0
1970/01/01/01:00:47.778000,2242,47,777000000,map,107226.492419,0.0
