time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:22.521000,3834,82,520000000,,"(0.01388393621891737, -0.01388393621891737, 0.01388393621891737, -0.01388393621891737, -0.12892889976501465, 0.12892889976501465, 0.12892889976501465, -0.12892889976501465)"
1970/01/01/01:01:22.537000,3835,82,536000000,,"(0.01388393621891737, -0.01388393621891737, 0.01388393621891737, -0.01388393621891737, -0.3140711784362793, 0.3140711784362793, 0.3140711784362793, -0.3140711784362793)"
1970/01/01/01:01:22.559000,3836,82,558000000,,"(0.01388393621891737, -0.01388393621891737, 0.01388393621891737, -0.01388393621891737, -0.31487172842025757, 0.31487172842025757, 0.31487172842025757, -0.31487172842025757)"
1970/01/01/01:01:22.576000,3837,82,575000000,,"(0.013477262109518051, -0.013477262109518051, 0.013477262109518051, -0.013477262109518051, -0.2649615705013275, 0.2649615705013275, 0.2649615705013275, -0.2649615705013275)"
1970/01/01/01:01:22.596000,3838,82,595000000,,"(0.013477262109518051, -0.013477262109518051, 0.013477262109518051, -0.013477262109518051, -0.31737515330314636, 0.31737515330314636, 0.31737515330314636, -0.31737515330314636)"
1970/01/01/01:01:22.618000,3839,82,617000000,,"(0.019748231396079063, -0.019748231396079063, 0.019748231396079063, -0.019748231396079063, -0.3183668553829193, 0.3183668553829193, 0.3183668553829193, -0.3183668553829193)"
1970/01/01/01:01:22.637000,3840,82,635000000,,"(0.019748231396079063, -0.019748231396079063, 0.019748231396079063, -0.019748231396079063, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.656000,3841,82,655000000,,"(0.014181846752762794, -0.014181846752762794, 0.014181846752762794, -0.014181846752762794, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.676000,3842,82,675000000,,"(0.014181846752762794, -0.014181846752762794, 0.014181846752762794, -0.014181846752762794, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.696000,3843,82,695000000,,"(0.013374103233218193, -0.013374103233218193, 0.013374103233218193, -0.013374103233218193, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.718000,3844,82,716000000,,"(0.013374103233218193, -0.013374103233218193, 0.013374103233218193, -0.013374103233218193, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.737000,3845,82,735000000,,"(0.015132663771510124, -0.015132663771510124, 0.015132663771510124, -0.015132663771510124, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.755000,3846,82,755000000,,"(0.015132663771510124, -0.015132663771510124, 0.015132663771510124, -0.015132663771510124, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.777000,3847,82,776000000,,"(0.013590379618108273, -0.013590379618108273, 0.013590379618108273, -0.013590379618108273, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.799000,3848,82,798000000,,"(0.013590379618108273, -0.013590379618108273, 0.013590379618108273, -0.013590379618108273, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.818000,3849,82,816000000,,"(0.01577209122478962, -0.01577209122478962, 0.01577209122478962, -0.01577209122478962, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.836000,3850,82,835000000,,"(0.01577209122478962, -0.01577209122478962, 0.01577209122478962, -0.01577209122478962, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.857000,3851,82,856000000,,"(0.013863645493984222, -0.013863645493984222, 0.013863645493984222, -0.013863645493984222, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:22.877000,3852,82,875000000,,"(0.013863645493984222, -0.013863645493984222, 0.013863645493984222, -0.013863645493984222, -0.08972234278917313, 0.08972234278917313, 0.08972234278917313, -0.08972234278917313)"
1970/01/01/01:01:22.895000,3853,82,895000000,,"(0.017136408016085625, -0.017136408016085625, 0.017136408016085625, -0.017136408016085625, -0.09027323871850967, 0.09027323871850967, 0.09027323871850967, -0.09027323871850967)"
1970/01/01/01:01:22.915000,3854,82,915000000,,"(0.017136408016085625, -0.017136408016085625, 0.017136408016085625, -0.017136408016085625, -0.06608094274997711, 0.06608094274997711, 0.06608094274997711, -0.06608094274997711)"
1970/01/01/01:01:22.936000,3855,82,935000000,,"(0.017136408016085625, -0.017136408016085625, 0.017136408016085625, -0.017136408016085625, -0.06727748364210129, 0.06727748364210129, 0.06727748364210129, -0.06727748364210129)"
1970/01/01/01:01:22.958000,3856,82,956000000,,"(0.013865862973034382, -0.013865862973034382, 0.013865862973034382, -0.013865862973034382, -0.06847154349088669, 0.06847154349088669, 0.06847154349088669, -0.06847154349088669)"
1970/01/01/01:01:22.977000,3857,82,975000000,,"(0.012960989959537983, -0.012960989959537983, 0.012960989959537983, -0.012960989959537983, 0.2524000406265259, -0.2524000406265259, -0.2524000406265259, 0.2524000406265259)"
1970/01/01/01:01:22.998000,3858,82,996000000,,"(0.016576560214161873, -0.016576560214161873, 0.016576560214161873, -0.016576560214161873, 0.25317132472991943, -0.25317132472991943, -0.25317132472991943, 0.25317132472991943)"
1970/01/01/01:01:23.016000,3859,83,16000000,,"(0.016576560214161873, -0.016576560214161873, 0.016576560214161873, -0.016576560214161873, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.039000,3860,83,36000000,,"(0.014831451699137688, -0.014831451699137688, 0.014831451699137688, -0.014831451699137688, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.059000,3861,83,56000000,,"(0.013686602003872395, -0.013686602003872395, 0.013686602003872395, -0.013686602003872395, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.078000,3862,83,76000000,,"(0.012177031487226486, -0.012177031487226486, 0.012177031487226486, -0.012177031487226486, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.097000,3863,83,96000000,,"(0.017520835623145103, -0.017520835623145103, 0.017520835623145103, -0.017520835623145103, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.117000,3864,83,116000000,,"(0.017520835623145103, -0.017520835623145103, 0.017520835623145103, -0.017520835623145103, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.135000,3865,83,135000000,,"(0.0138669079169631, -0.0138669079169631, 0.0138669079169631, -0.0138669079169631, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.156000,3866,83,155000000,,"(0.0138669079169631, -0.0138669079169631, 0.0138669079169631, -0.0138669079169631, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.177000,3867,83,175000000,,"(0.011855646036565304, -0.011855646036565304, 0.011855646036565304, -0.011855646036565304, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.197000,3868,83,196000000,,"(0.011855646036565304, -0.011855646036565304, 0.011855646036565304, -0.011855646036565304, 0.31190943717956543, -0.31190943717956543, -0.31190943717956543, 0.31190943717956543)"
1970/01/01/01:01:23.216000,3869,83,216000000,,"(0.018683943897485733, -0.018683943897485733, 0.018683943897485733, -0.018683943897485733, 0.31189337372779846, -0.31189337372779846, -0.31189337372779846, 0.31189337372779846)"
1970/01/01/01:01:23.236000,3870,83,235000000,,"(0.018683943897485733, -0.018683943897485733, 0.018683943897485733, -0.018683943897485733, 0.3324885964393616, -0.3324885964393616, -0.3324885964393616, 0.3324885964393616)"
1970/01/01/01:01:23.256000,3871,83,255000000,,"(0.016885889694094658, -0.016885889694094658, 0.016885889694094658, -0.016885889694094658, 0.3331955373287201, -0.3331955373287201, -0.3331955373287201, 0.3331955373287201)"
1970/01/01/01:01:23.280000,3872,83,278000000,,"(0.016885889694094658, -0.016885889694094658, 0.016885889694094658, -0.016885889694094658, 0.23979452252388, -0.23979452252388, -0.23979452252388, 0.23979452252388)"
1970/01/01/01:01:23.298000,3873,83,297000000,,"(0.012312515638768673, -0.012312515638768673, 0.012312515638768673, -0.012312515638768673, 0.24035274982452393, -0.24035274982452393, -0.24035274982452393, 0.24035274982452393)"
1970/01/01/01:01:23.315000,3874,83,315000000,,"(0.012312515638768673, -0.012312515638768673, 0.012312515638768673, -0.012312515638768673, 0.15522485971450806, -0.15522485971450806, -0.15522485971450806, 0.15522485971450806)"
1970/01/01/01:01:23.338000,3875,83,336000000,,"(0.013136446475982666, -0.013136446475982666, 0.013136446475982666, -0.013136446475982666, 0.1553259789943695, -0.1553259789943695, -0.1553259789943695, 0.1553259789943695)"
1970/01/01/01:01:23.356000,3876,83,355000000,,"(0.013136446475982666, -0.013136446475982666, 0.013136446475982666, -0.013136446475982666, -0.1482943594455719, 0.1482943594455719, 0.1482943594455719, -0.1482943594455719)"
1970/01/01/01:01:23.378000,3877,83,375000000,,"(0.0134664848446846, -0.0134664848446846, 0.0134664848446846, -0.0134664848446846, -0.14850161969661713, 0.14850161969661713, 0.14850161969661713, -0.14850161969661713)"
1970/01/01/01:01:23.396000,3878,83,395000000,,"(0.0134664848446846, -0.0134664848446846, 0.0134664848446846, -0.0134664848446846, -0.1474616378545761, 0.1474616378545761, 0.1474616378545761, -0.1474616378545761)"
1970/01/01/01:01:23.416000,3879,83,415000000,,"(0.018103137612342834, -0.018103137612342834, 0.018103137612342834, -0.018103137612342834, -0.1475990265607834, 0.1475990265607834, 0.1475990265607834, -0.1475990265607834)"
1970/01/01/01:01:23.436000,3880,83,435000000,,"(0.018103137612342834, -0.018103137612342834, 0.018103137612342834, -0.018103137612342834, -0.2105986624956131, 0.2105986624956131, 0.2105986624956131, -0.2105986624956131)"
1970/01/01/01:01:23.456000,3881,83,455000000,,"(0.01811768114566803, -0.01811768114566803, 0.01811768114566803, -0.01811768114566803, -0.2108849734067917, 0.2108849734067917, 0.2108849734067917, -0.2108849734067917)"
1970/01/01/01:01:23.476000,3882,83,475000000,,"(0.01811768114566803, -0.01811768114566803, 0.01811768114566803, -0.01811768114566803, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.496000,3883,83,495000000,,"(0.01035331655293703, -0.01035331655293703, 0.01035331655293703, -0.01035331655293703, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.517000,3884,83,516000000,,"(0.01035331655293703, -0.01035331655293703, 0.01035331655293703, -0.01035331655293703, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.536000,3885,83,536000000,,"(0.015651779249310493, -0.015651779249310493, 0.015651779249310493, -0.015651779249310493, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.559000,3886,83,557000000,,"(0.015651779249310493, -0.015651779249310493, 0.015651779249310493, -0.015651779249310493, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.577000,3887,83,576000000,,"(0.018952740356326103, -0.018952740356326103, 0.018952740356326103, -0.018952740356326103, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.596000,3888,83,596000000,,"(0.018952740356326103, -0.018952740356326103, 0.018952740356326103, -0.018952740356326103, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.616000,3889,83,615000000,,"(0.013419682160019875, -0.013419682160019875, 0.013419682160019875, -0.013419682160019875, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.636000,3890,83,635000000,,"(0.013419682160019875, -0.013419682160019875, 0.013419682160019875, -0.013419682160019875, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.658000,3891,83,657000000,,"(0.009706072509288788, -0.009706072509288788, 0.009706072509288788, -0.009706072509288788, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.676000,3892,83,675000000,,"(0.009706072509288788, -0.009706072509288788, 0.009706072509288788, -0.009706072509288788, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.696000,3893,83,695000000,,"(0.010694535449147224, -0.010694535449147224, 0.010694535449147224, -0.010694535449147224, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:23.716000,3894,83,715000000,,"(0.010694535449147224, -0.010694535449147224, 0.010694535449147224, -0.010694535449147224, -0.324998140335083, 0.324998140335083, 0.324998140335083, -0.324998140335083)"
1970/01/01/01:01:23.736000,3895,83,735000000,,"(0.013445264659821987, -0.013445264659821987, 0.013445264659821987, -0.013445264659821987, -0.3259039521217346, 0.3259039521217346, 0.3259039521217346, -0.3259039521217346)"
1970/01/01/01:01:23.756000,3896,83,756000000,,"(0.013445264659821987, -0.013445264659821987, 0.013445264659821987, -0.013445264659821987, -0.160869762301445, 0.160869762301445, 0.160869762301445, -0.160869762301445)"
1970/01/01/01:01:23.776000,3897,83,775000000,,"(0.013726204633712769, -0.013726204633712769, 0.013726204633712769, -0.013726204633712769, -0.16030065715312958, 0.16030065715312958, 0.16030065715312958, -0.16030065715312958)"
1970/01/01/01:01:23.796000,3898,83,795000000,,"(0.013726204633712769, -0.013726204633712769, 0.013726204633712769, -0.013726204633712769, 0.16256621479988098, -0.16256621479988098, -0.16256621479988098, 0.16256621479988098)"
1970/01/01/01:01:23.819000,3899,83,819000000,,"(0.01262944657355547, -0.01262944657355547, 0.01262944657355547, -0.01262944657355547, 0.16323891282081604, -0.16323891282081604, -0.16323891282081604, 0.16323891282081604)"
1970/01/01/01:01:23.836000,3900,83,835000000,,"(0.01262944657355547, -0.01262944657355547, 0.01262944657355547, -0.01262944657355547, 0.15743659436702728, -0.15743659436702728, -0.15743659436702728, 0.15743659436702728)"
1970/01/01/01:01:23.856000,3901,83,855000000,,"(0.012343112379312515, -0.012343112379312515, 0.012343112379312515, -0.012343112379312515, 0.15662303566932678, -0.15662303566932678, -0.15662303566932678, 0.15662303566932678)"
1970/01/01/01:01:23.876000,3902,83,875000000,,"(0.012343112379312515, -0.012343112379312515, 0.012343112379312515, -0.012343112379312515, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.896000,3903,83,895000000,,"(0.014610277488827705, -0.014610277488827705, 0.014610277488827705, -0.014610277488827705, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.916000,3904,83,915000000,,"(0.014610277488827705, -0.014610277488827705, 0.014610277488827705, -0.014610277488827705, 0.33266863226890564, -0.33266863226890564, -0.33266863226890564, 0.33266863226890564)"
1970/01/01/01:01:23.938000,3905,83,937000000,,"(0.013966661877930164, -0.013966661877930164, 0.013966661877930164, -0.013966661877930164, 0.3316851556301117, -0.3316851556301117, -0.3316851556301117, 0.3316851556301117)"
1970/01/01/01:01:23.955000,3906,83,955000000,,"(0.013966661877930164, -0.013966661877930164, 0.013966661877930164, -0.013966661877930164, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.976000,3907,83,975000000,,"(0.01727406121790409, -0.01727406121790409, 0.01727406121790409, -0.01727406121790409, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:23.997000,3908,83,995000000,,"(0.01727406121790409, -0.01727406121790409, 0.01727406121790409, -0.01727406121790409, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
