time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:48.036000,5123,108,35000000,map,105709.904053,0.0
1970/01/01/01:01:48.056000,5124,108,56000000,map,105695.124651,0.0
1970/01/01/01:01:48.078000,5125,108,77000000,map,105785.165805,0.0
1970/01/01/01:01:48.099000,5126,108,98000000,map,105715.119197,0.0
1970/01/01/01:01:48.120000,5127,108,119000000,map,105779.286615,0.0
1970/01/01/01:01:48.141000,5128,108,140000000,map,105694.710914,0.0
1970/01/01/01:01:48.162000,5129,108,161000000,map,105984.876865,0.0
1970/01/01/01:01:48.183000,5130,108,182000000,map,106081.60861,0.0
1970/01/01/01:01:48.204000,5131,108,203000000,map,105845.506362,0.0
1970/01/01/01:01:48.225000,5132,108,224000000,map,105826.600799,0.0
1970/01/01/01:01:48.245000,5133,108,245000000,map,105953.941671,0.0
1970/01/01/01:01:48.267000,5134,108,266000000,map,105947.302472,0.0
1970/01/01/01:01:48.288000,5135,108,287000000,map,105965.382015,0.0
1970/01/01/01:01:48.309000,5136,108,308000000,map,105893.59013,0.0
1970/01/01/01:01:48.330000,5137,108,329000000,map,105976.475615,0.0
1970/01/01/01:01:48.351000,5138,108,351000000,map,106094.299456,0.0
1970/01/01/01:01:48.372000,5139,108,372000000,map,106039.486136,0.0
1970/01/01/01:01:48.393000,5140,108,392000000,map,105925.559408,0.0
1970/01/01/01:01:48.414000,5141,108,413000000,map,106197.589338,0.0
1970/01/01/01:01:48.435000,5142,108,434000000,map,106075.863832,0.0
1970/01/01/01:01:48.456000,5143,108,456000000,map,106077.469248,0.0
1970/01/01/01:01:48.477000,5144,108,476000000,map,106063.271096,0.0
1970/01/01/01:01:48.498000,5145,108,497000000,map,106116.198255,0.0
1970/01/01/01:01:48.519000,5146,108,518000000,map,106118.482522,0.0
1970/01/01/01:01:48.540000,5147,108,539000000,map,106200.601516,0.0
1970/01/01/01:01:48.561000,5148,108,560000000,map,106235.038517,0.0
1970/01/01/01:01:48.582000,5149,108,581000000,map,106106.358088,0.0
1970/01/01/01:01:48.603000,5150,108,602000000,map,106097.55421,0.0
1970/01/01/01:01:48.624000,5151,108,623000000,map,106251.205046,0.0
1970/01/01/01:01:48.645000,5152,108,644000000,map,106044.0268,0.0
1970/01/01/01:01:48.666000,5153,108,665000000,map,106290.732396,0.0
1970/01/01/01:01:48.687000,5154,108,686000000,map,106266.909968,0.0
1970/01/01/01:01:48.708000,5155,108,707000000,map,106140.490217,0.0
1970/01/01/01:01:48.729000,5156,108,728000000,map,106325.19557,0.0
1970/01/01/01:01:48.750000,5157,108,749000000,map,106290.416859,0.0
1970/01/01/01:01:48.771000,5158,108,770000000,map,106293.507999,0.0
1970/01/01/01:01:48.792000,5159,108,791000000,map,106124.278312,0.0
1970/01/01/01:01:48.813000,5160,108,812000000,map,106047.08319,0.0
1970/01/01/01:01:48.834000,5161,108,833000000,map,106071.035929,0.0
1970/01/01/01:01:48.855000,5162,108,854000000,map,106370.509487,0.0
1970/01/01/01:01:48.876000,5163,108,875000000,map,106377.451683,0.0
1970/01/01/01:01:48.897000,5164,108,896000000,map,106152.215241,0.0
1970/01/01/01:01:48.918000,5165,108,917000000,map,106196.543102,0.0
1970/01/01/01:01:48.939000,5166,108,938000000,map,106206.828384,0.0
1970/01/01/01:01:48.960000,5167,108,959000000,map,106093.677678,0.0
1970/01/01/01:01:48.981000,5168,108,980000000,map,106162.635881,0.0
1970/01/01/01:01:49.002000,5169,109,1000000,map,106075.600737,0.0
1970/01/01/01:01:49.023000,5170,109,22000000,map,106196.872197,0.0
1970/01/01/01:01:49.044000,5171,109,43000000,map,106117.910305,0.0
1970/01/01/01:01:49.065000,5172,109,64000000,map,106138.842561,0.0
1970/01/01/01:01:49.086000,5173,109,85000000,map,106193.569446,0.0
1970/01/01/01:01:49.107000,5174,109,106000000,map,106254.25588,0.0
1970/01/01/01:01:49.128000,5175,109,127000000,map,106123.459413,0.0
1970/01/01/01:01:49.149000,5176,109,148000000,map,106180.666113,0.0
1970/01/01/01:01:49.170000,5177,109,169000000,map,106333.89461,0.0
1970/01/01/01:01:49.191000,5178,109,190000000,map,106412.99745,0.0
1970/01/01/01:01:49.212000,5179,109,211000000,map,106190.712396,0.0
1970/01/01/01:01:49.233000,5180,109,232000000,map,106365.801618,0.0
1970/01/01/01:01:49.254000,5181,109,253000000,map,106050.397541,0.0
1970/01/01/01:01:49.275000,5182,109,274000000,map,106336.156054,0.0
1970/01/01/01:01:49.296000,5183,109,295000000,map,106403.067409,0.0
1970/01/01/01:01:49.317000,5184,109,316000000,map,106301.068416,0.0
1970/01/01/01:01:49.338000,5185,109,337000000,map,106479.379438,0.0
1970/01/01/01:01:49.359000,5186,109,358000000,map,106304.49768,0.0
1970/01/01/01:01:49.380000,5187,109,379000000,map,106383.874666,0.0
1970/01/01/01:01:49.401000,5188,109,400000000,map,106567.093143,0.0
1970/01/01/01:01:49.422000,5189,109,421000000,map,106530.734287,0.0
1970/01/01/01:01:49.443000,5190,109,442000000,map,106406.889024,0.0
1970/01/01/01:01:49.464000,5191,109,463000000,map,106536.012589,0.0
1970/01/01/01:01:49.485000,5192,109,484000000,map,106292.786703,0.0
1970/01/01/01:01:49.506000,5193,109,505000000,map,106377.724722,0.0
1970/01/01/01:01:49.527000,5194,109,526000000,map,106520.966088,0.0
1970/01/01/01:01:49.548000,5195,109,547000000,map,106465.03792,0.0
1970/01/01/01:01:49.569000,5196,109,568000000,map,106421.728031,0.0
1970/01/01/01:01:49.590000,5197,109,589000000,map,106378.271874,0.0
1970/01/01/01:01:49.611000,5198,109,610000000,map,106420.564571,0.0
1970/01/01/01:01:49.632000,5199,109,631000000,map,106473.216176,0.0
1970/01/01/01:01:49.653000,5200,109,652000000,map,106496.534237,0.0
1970/01/01/01:01:49.673000,5201,109,673000000,map,106658.405544,0.0
1970/01/01/01:01:49.695000,5202,109,694000000,map,106621.930346,0.0
1970/01/01/01:01:49.716000,5203,109,715000000,map,106649.40523,0.0
1970/01/01/01:01:49.737000,5204,109,736000000,map,106568.661993,0.0
1970/01/01/01:01:49.758000,5205,109,757000000,map,106721.457036,0.0
1970/01/01/01:01:49.779000,5206,109,778000000,map,106677.942122,0.0
1970/01/01/01:01:49.799000,5207,109,799000000,map,106426.375605,0.0
1970/01/01/01:01:49.821000,5208,109,820000000,map,106645.87501,0.0
1970/01/01/01:01:49.842000,5209,109,841000000,map,106597.447776,0.0
1970/01/01/01:01:49.863000,5210,109,862000000,map,106491.565965,0.0
1970/01/01/01:01:49.884000,5211,109,883000000,map,106576.027694,0.0
1970/01/01/01:01:49.905000,5212,109,904000000,map,106619.323727,0.0
1970/01/01/01:01:49.928000,5213,109,925000000,map,106433.476828,0.0
1970/01/01/01:01:49.947000,5214,109,946000000,map,106612.801389,0.0
1970/01/01/01:01:49.968000,5215,109,967000000,map,106711.039489,0.0
1970/01/01/01:01:49.989000,5216,109,988000000,map,106748.750678,0.0
1970/01/01/01:01:50.010000,5217,110,9000000,map,106632.788207,0.0
1970/01/01/01:01:50.031000,5218,110,30000000,map,106708.154205,0.0
1970/01/01/01:01:50.052000,5219,110,51000000,map,106715.737926,0.0
1970/01/01/01:01:50.073000,5220,110,72000000,map,106764.019007,0.0
1970/01/01/01:01:50.094000,5221,110,93000000,map,106792.507669,0.0
1970/01/01/01:01:50.115000,5222,110,114000000,map,106940.662291,0.0
1970/01/01/01:01:50.136000,5223,110,135000000,map,106812.310246,0.0
1970/01/01/01:01:50.157000,5224,110,156000000,map,106615.814962,0.0
1970/01/01/01:01:50.178000,5225,110,177000000,map,106854.700457,0.0
1970/01/01/01:01:50.199000,5226,110,198000000,map,107009.032766,0.0
1970/01/01/01:01:50.220000,5227,110,219000000,map,106667.758766,0.0
1970/01/01/01:01:50.241000,5228,110,240000000,map,106851.739391,0.0
1970/01/01/01:01:50.262000,5229,110,261000000,map,106845.005993,0.0
1970/01/01/01:01:50.283000,5230,110,282000000,map,107094.345587,0.0
1970/01/01/01:01:50.304000,5231,110,303000000,map,107001.036983,0.0
1970/01/01/01:01:50.325000,5232,110,324000000,map,107009.107314,0.0
1970/01/01/01:01:50.346000,5233,110,345000000,map,106973.085413,0.0
1970/01/01/01:01:50.367000,5234,110,365000000,map,106810.276281,0.0
1970/01/01/01:01:50.388000,5235,110,387000000,map,107026.302898,0.0
1970/01/01/01:01:50.409000,5236,110,408000000,map,107122.545531,0.0
1970/01/01/01:01:50.430000,5237,110,429000000,map,107057.367446,0.0
1970/01/01/01:01:50.451000,5238,110,450000000,map,107089.353838,0.0
1970/01/01/01:01:50.472000,5239,110,471000000,map,106974.165299,0.0
1970/01/01/01:01:50.493000,5240,110,492000000,map,106819.431626,0.0
1970/01/01/01:01:50.514000,5241,110,513000000,map,106998.49066,0.0
1970/01/01/01:01:50.535000,5242,110,534000000,map,107025.317311,0.0
1970/01/01/01:01:50.556000,5243,110,555000000,map,107208.469517,0.0
1970/01/01/01:01:50.577000,5244,110,576000000,map,106783.240632,0.0
1970/01/01/01:01:50.598000,5245,110,597000000,map,107152.614044,0.0
1970/01/01/01:01:50.619000,5246,110,618000000,map,106957.802076,0.0
1970/01/01/01:01:50.640000,5247,110,639000000,map,106960.505678,0.0
1970/01/01/01:01:50.661000,5248,110,660000000,map,106948.487126,0.0
1970/01/01/01:01:50.682000,5249,110,681000000,map,106945.536603,0.0
1970/01/01/01:01:50.703000,5250,110,702000000,map,107035.423357,0.0
1970/01/01/01:01:50.724000,5251,110,723000000,map,106948.453273,0.0
1970/01/01/01:01:50.745000,5252,110,744000000,map,107137.864984,0.0
1970/01/01/01:01:50.766000,5253,110,765000000,map,106805.81869,0.0
1970/01/01/01:01:50.787000,5254,110,786000000,map,107020.212562,0.0
1970/01/01/01:01:50.808000,5255,110,807000000,map,107082.356996,0.0
1970/01/01/01:01:50.829000,5256,110,828000000,map,107002.960603,0.0
1970/01/01/01:01:50.850000,5257,110,849000000,map,106893.851626,0.0
1970/01/01/01:01:50.871000,5258,110,870000000,map,106993.961511,0.0
1970/01/01/01:01:50.892000,5259,110,891000000,map,107179.6687,0.0
1970/01/01/01:01:50.913000,5260,110,912000000,map,106971.718891,0.0
1970/01/01/01:01:50.934000,5261,110,933000000,map,106884.846343,0.0
1970/01/01/01:01:50.955000,5262,110,954000000,map,106964.732722,0.0
1970/01/01/01:01:50.976000,5263,110,975000000,map,107021.780699,0.0
1970/01/01/01:01:50.997000,5264,110,996000000,map,107078.984644,0.0
1970/01/01/01:01:51.018000,5265,111,17000000,map,107015.916043,0.0
1970/01/01/01:01:51.039000,5266,111,38000000,map,107214.103472,0.0
1970/01/01/01:01:51.060000,5267,111,59000000,map,107228.950154,0.0
1970/01/01/01:01:51.081000,5268,111,80000000,map,107082.22537,0.0
1970/01/01/01:01:51.102000,5269,111,101000000,map,107333.446648,0.0
1970/01/01/01:01:51.123000,5270,111,122000000,map,107265.803255,0.0
1970/01/01/01:01:51.144000,5271,111,143000000,map,107435.142478,0.0
1970/01/01/01:01:51.165000,5272,111,164000000,map,107241.578788,0.0
1970/01/01/01:01:51.186000,5273,111,185000000,map,107401.557769,0.0
1970/01/01/01:01:51.207000,5274,111,206000000,map,107300.79183,0.0
1970/01/01/01:01:51.228000,5275,111,227000000,map,107442.378744,0.0
1970/01/01/01:01:51.249000,5276,111,248000000,map,107414.955599,0.0
1970/01/01/01:01:51.270000,5277,111,269000000,map,107243.054691,0.0
1970/01/01/01:01:51.291000,5278,111,290000000,map,107345.64215,0.0
1970/01/01/01:01:51.312000,5279,111,311000000,map,107407.722774,0.0
1970/01/01/01:01:51.333000,5280,111,332000000,map,107340.621318,0.0
1970/01/01/01:01:51.353000,5281,111,354000000,map,107329.14444,0.0
1970/01/01/01:01:51.375000,5282,111,374000000,map,107323.85922,0.0
1970/01/01/01:01:51.396000,5283,111,395000000,map,107310.116275,0.0
1970/01/01/01:01:51.417000,5284,111,416000000,map,107358.176739,0.0
1970/01/01/01:01:51.438000,5285,111,437000000,map,107483.780069,0.0
1970/01/01/01:01:51.459000,5286,111,458000000,map,107156.811639,0.0
1970/01/01/01:01:51.480000,5287,111,479000000,map,107431.56339,0.0
1970/01/01/01:01:51.501000,5288,111,500000000,map,107537.804508,0.0
1970/01/01/01:01:51.522000,5289,111,521000000,map,107490.903424,0.0
1970/01/01/01:01:51.543000,5290,111,542000000,map,107298.059042,0.0
1970/01/01/01:01:51.564000,5291,111,563000000,map,107402.380922,0.0
1970/01/01/01:01:51.585000,5292,111,584000000,map,107467.241136,0.0
1970/01/01/01:01:51.606000,5293,111,605000000,map,107354.923491,0.0
1970/01/01/01:01:51.627000,5294,111,626000000,map,107517.640054,0.0
1970/01/01/01:01:51.648000,5295,111,647000000,map,107557.425168,0.0
1970/01/01/01:01:51.669000,5296,111,669000000,map,107513.972605,0.0
1970/01/01/01:01:51.690000,5297,111,689000000,map,107407.68359,0.0
1970/01/01/01:01:51.711000,5298,111,710000000,map,107576.019566,0.0
1970/01/01/01:01:51.732000,5299,111,731000000,map,107421.318752,0.0
1970/01/01/01:01:51.753000,5300,111,752000000,map,107604.147211,0.0
1970/01/01/01:01:51.774000,5301,111,773000000,map,107495.391084,0.0
1970/01/01/01:01:51.795000,5302,111,794000000,map,107656.723555,0.0
1970/01/01/01:01:51.816000,5303,111,815000000,map,107667.464505,0.0
1970/01/01/01:01:51.837000,5304,111,836000000,map,107653.132393,0.0
1970/01/01/01:01:51.858000,5305,111,857000000,map,107665.900897,0.0
1970/01/01/01:01:51.879000,5306,111,878000000,map,107549.126105,0.0
1970/01/01/01:01:51.900000,5307,111,899000000,map,107624.007477,0.0
1970/01/01/01:01:51.921000,5308,111,920000000,map,107569.596494,0.0
1970/01/01/01:01:51.943000,5309,111,941000000,map,107663.209923,0.0
1970/01/01/01:01:51.963000,5310,111,962000000,map,107649.126255,0.0
1970/01/01/01:01:51.984000,5311,111,983000000,map,107470.909256,0.0
1970/01/01/01:01:52.005000,5312,112,4000000,map,107589.782175,0.0
1970/01/01/01:01:52.027000,5313,112,25000000,map,107401.351149,0.0
1970/01/01/01:01:52.047000,5314,112,46000000,map,107484.609184,0.0
1970/01/01/01:01:52.068000,5315,112,67000000,map,107694.8343,0.0
1970/01/01/01:01:52.089000,5316,112,88000000,map,107573.980244,0.0
1970/01/01/01:01:52.110000,5317,112,109000000,map,107728.127337,0.0
1970/01/01/01:01:52.131000,5318,112,130000000,map,107457.051015,0.0
1970/01/01/01:01:52.152000,5319,112,151000000,map,107747.500274,0.0
1970/01/01/01:01:52.173000,5320,112,172000000,map,107799.278208,0.0
1970/01/01/01:01:52.194000,5321,112,193000000,map,107677.548215,0.0
1970/01/01/01:01:52.215000,5322,112,214000000,map,107531.531689,0.0
1970/01/01/01:01:52.236000,5323,112,235000000,map,107515.258274,0.0
1970/01/01/01:01:52.257000,5324,112,256000000,map,107705.087125,0.0
1970/01/01/01:01:52.278000,5325,112,277000000,map,107520.853128,0.0
1970/01/01/01:01:52.299000,5326,112,298000000,map,107461.860242,0.0
1970/01/01/01:01:52.320000,5327,112,319000000,map,107628.622429,0.0
1970/01/01/01:01:52.341000,5328,112,340000000,map,107665.87778,0.0
1970/01/01/01:01:52.363000,5329,112,361000000,map,107314.764217,0.0
1970/01/01/01:01:52.383000,5330,112,382000000,map,107796.975682,0.0
1970/01/01/01:01:52.404000,5331,112,403000000,map,107501.637931,0.0
1970/01/01/01:01:52.425000,5332,112,424000000,map,107540.279448,0.0
1970/01/01/01:01:52.446000,5333,112,445000000,map,107603.129236,0.0
1970/01/01/01:01:52.467000,5334,112,466000000,map,107632.273432,0.0
1970/01/01/01:01:52.488000,5335,112,487000000,map,107533.08533,0.0
1970/01/01/01:01:52.509000,5336,112,508000000,map,107617.479454,0.0
1970/01/01/01:01:52.530000,5337,112,529000000,map,107816.204198,0.0
1970/01/01/01:01:52.551000,5338,112,550000000,map,107802.972648,0.0
1970/01/01/01:01:52.572000,5339,112,571000000,map,107900.959609,0.0
1970/01/01/01:01:52.593000,5340,112,592000000,map,107788.47787,0.0
1970/01/01/01:01:52.614000,5341,112,613000000,map,107768.258369,0.0
1970/01/01/01:01:52.635000,5342,112,634000000,map,107780.375219,0.0
1970/01/01/01:01:52.656000,5343,112,655000000,map,107818.265553,0.0
1970/01/01/01:01:52.677000,5344,112,676000000,map,107879.082664,0.0
1970/01/01/01:01:52.698000,5345,112,697000000,map,107945.151794,0.0
1970/01/01/01:01:52.719000,5346,112,718000000,map,108033.402008,0.0
1970/01/01/01:01:52.740000,5347,112,739000000,map,107842.173234,0.0
1970/01/01/01:01:52.761000,5348,112,760000000,map,107977.296089,0.0
1970/01/01/01:01:52.782000,5349,112,781000000,map,107894.512479,0.0
1970/01/01/01:01:52.803000,5350,112,802000000,map,108202.920708,0.0
1970/01/01/01:01:52.824000,5351,112,823000000,map,108058.810667,0.0
1970/01/01/01:01:52.845000,5352,112,844000000,map,108142.776865,0.0
1970/01/01/01:01:52.866000,5353,112,865000000,map,107914.076965,0.0
1970/01/01/01:01:52.886000,5354,112,886000000,map,107903.886801,0.0
1970/01/01/01:01:52.908000,5355,112,907000000,map,107958.662792,0.0
1970/01/01/01:01:52.929000,5356,112,928000000,map,107905.849653,0.0
1970/01/01/01:01:52.950000,5357,112,949000000,map,107953.279632,0.0
1970/01/01/01:01:52.971000,5358,112,970000000,map,107724.30612,0.0
1970/01/01/01:01:52.992000,5359,112,991000000,map,107984.593954,0.0
1970/01/01/01:01:53.013000,5360,113,12000000,map,107781.036404,0.0
1970/01/01/01:01:53.034000,5361,113,33000000,map,108069.021025,0.0
1970/01/01/01:01:53.055000,5362,113,54000000,map,108029.263689,0.0
1970/01/01/01:01:53.076000,5363,113,75000000,map,107788.003588,0.0
1970/01/01/01:01:53.097000,5364,113,96000000,map,107834.555897,0.0
1970/01/01/01:01:53.118000,5365,113,117000000,map,107856.96906,0.0
1970/01/01/01:01:53.138000,5366,113,138000000,map,107997.733097,0.0
1970/01/01/01:01:53.160000,5367,113,159000000,map,107860.124301,0.0
1970/01/01/01:01:53.181000,5368,113,180000000,map,107945.533121,0.0
1970/01/01/01:01:53.202000,5369,113,201000000,map,107774.178223,0.0
1970/01/01/01:01:53.223000,5370,113,222000000,map,107772.659293,0.0
1970/01/01/01:01:53.244000,5371,113,243000000,map,107902.604642,0.0
1970/01/01/01:01:53.265000,5372,113,264000000,map,107911.380974,0.0
1970/01/01/01:01:53.286000,5373,113,285000000,map,107779.655611,0.0
1970/01/01/01:01:53.307000,5374,113,306000000,map,107703.443419,0.0
1970/01/01/01:01:53.328000,5375,113,327000000,map,107977.821876,0.0
1970/01/01/01:01:53.349000,5376,113,348000000,map,107932.255666,0.0
1970/01/01/01:01:53.370000,5377,113,369000000,map,107976.395718,0.0
1970/01/01/01:01:53.391000,5378,113,391000000,map,107955.583158,0.0
1970/01/01/01:01:53.412000,5379,113,411000000,map,108105.584609,0.0
1970/01/01/01:01:53.433000,5380,113,432000000,map,107929.575628,0.0
1970/01/01/01:01:53.454000,5381,113,453000000,map,108028.685714,0.0
1970/01/01/01:01:53.475000,5382,113,474000000,map,107705.670765,0.0
1970/01/01/01:01:53.496000,5383,113,495000000,map,108053.258547,0.0
1970/01/01/01:01:53.517000,5384,113,516000000,map,108022.552178,0.0
1970/01/01/01:01:53.538000,5385,113,537000000,map,107956.225736,0.0
1970/01/01/01:01:53.559000,5386,113,558000000,map,107968.742457,0.0
1970/01/01/01:01:53.580000,5387,113,579000000,map,107978.879324,0.0
1970/01/01/01:01:53.601000,5388,113,600000000,map,108030.476511,0.0
1970/01/01/01:01:53.622000,5389,113,621000000,map,108056.112167,0.0
1970/01/01/01:01:53.643000,5390,113,642000000,map,108223.144017,0.0
1970/01/01/01:01:53.664000,5391,113,663000000,map,108301.083448,0.0
1970/01/01/01:01:53.685000,5392,113,684000000,map,108150.960026,0.0
1970/01/01/01:01:53.705000,5393,113,705000000,map,108296.760841,0.0
1970/01/01/01:01:53.727000,5394,113,726000000,map,108036.092205,0.0
1970/01/01/01:01:53.748000,5395,113,747000000,map,108284.002448,0.0
1970/01/01/01:01:53.769000,5396,113,768000000,map,108058.837021,0.0
1970/01/01/01:01:53.790000,5397,113,789000000,map,108145.076552,0.0
1970/01/01/01:01:53.811000,5398,113,810000000,map,108312.304922,0.0
1970/01/01/01:01:53.832000,5399,113,831000000,map,108281.960492,0.0
1970/01/01/01:01:53.853000,5400,113,852000000,map,108044.587372,0.0
1970/01/01/01:01:53.874000,5401,113,874000000,map,108087.697535,0.0
1970/01/01/01:01:53.895000,5402,113,894000000,map,108174.543021,0.0
1970/01/01/01:01:53.916000,5403,113,915000000,map,108243.907206,0.0
1970/01/01/01:01:53.937000,5404,113,936000000,map,108302.113091,0.0
1970/01/01/01:01:53.958000,5405,113,957000000,map,108185.513137,0.0
1970/01/01/01:01:53.979000,5406,113,978000000,map,108280.836668,0.0
1970/01/01/01:01:54.000000,5407,113,999000000,map,107993.173619,0.0
1970/01/01/01:01:54.021000,5408,114,20000000,map,107992.944147,0.0
1970/01/01/01:01:54.042000,5409,114,41000000,map,108158.174369,0.0
1970/01/01/01:01:54.063000,5410,114,62000000,map,108087.682532,0.0
