time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:48.152000,5116,108,151000000,map,105949.1638,0.0
1970/01/01/01:01:48.173000,5117,108,172000000,map,105758.558614,0.0
1970/01/01/01:01:48.195000,5118,108,193000000,map,105505.641496,0.0
1970/01/01/01:01:48.215000,5119,108,215000000,map,105730.658551,0.0
1970/01/01/01:01:48.236000,5120,108,235000000,map,105819.099455,0.0
1970/01/01/01:01:48.257000,5121,108,256000000,map,105642.990431,0.0
1970/01/01/01:01:48.278000,5122,108,277000000,map,105745.099366,0.0
1970/01/01/01:01:48.299000,5123,108,298000000,map,105669.783328,0.0
1970/01/01/01:01:48.320000,5124,108,319000000,map,105657.379928,0.0
1970/01/01/01:01:48.341000,5125,108,340000000,map,105749.650074,0.0
1970/01/01/01:01:48.362000,5126,108,361000000,map,105681.759279,0.0
1970/01/01/01:01:48.383000,5127,108,382000000,map,105748.035994,0.0
1970/01/01/01:01:48.404000,5128,108,403000000,map,105665.533755,0.0
1970/01/01/01:01:48.425000,5129,108,423000000,map,105957.741958,0.0
1970/01/01/01:01:48.446000,5130,108,445000000,map,106056.486893,0.0
1970/01/01/01:01:48.467000,5131,108,466000000,map,105822.369692,0.0
1970/01/01/01:01:48.488000,5132,108,487000000,map,105805.410644,0.0
1970/01/01/01:01:48.509000,5133,108,508000000,map,105934.622798,0.0
1970/01/01/01:01:48.530000,5134,108,529000000,map,105929.396153,0.0
1970/01/01/01:01:48.551000,5135,108,550000000,map,105948.598414,0.0
1970/01/01/01:01:48.572000,5136,108,571000000,map,105877.632595,0.0
1970/01/01/01:01:48.593000,5137,108,592000000,map,105961.006909,0.0
1970/01/01/01:01:48.614000,5138,108,613000000,map,106078.713619,0.0
1970/01/01/01:01:48.635000,5139,108,634000000,map,106022.935333,0.0
1970/01/01/01:01:48.656000,5140,108,655000000,map,105907.280104,0.0
1970/01/01/01:01:48.677000,5141,108,676000000,map,106176.942973,0.0
1970/01/01/01:01:48.698000,5142,108,697000000,map,106052.376288,0.0
1970/01/01/01:01:48.719000,5143,108,718000000,map,106050.939413,0.0
1970/01/01/01:01:48.740000,5144,108,739000000,map,106033.849265,0.0
1970/01/01/01:01:48.761000,5145,108,760000000,map,106084.213736,0.0
1970/01/01/01:01:48.782000,5146,108,781000000,map,106084.115552,0.0
1970/01/01/01:01:48.803000,5147,108,802000000,map,106163.934715,0.0
1970/01/01/01:01:48.824000,5148,108,823000000,map,106196.028951,0.0
1970/01/01/01:01:48.845000,5149,108,844000000,map,106064.668818,0.0
1970/01/01/01:01:48.866000,5150,108,865000000,map,106052.915056,0.0
1970/01/01/01:01:48.887000,5151,108,886000000,map,106203.387589,0.0
1970/01/01/01:01:48.908000,5152,108,907000000,map,105993.250894,0.0
1970/01/01/01:01:48.928000,5153,108,928000000,map,106237.588597,0.0
1970/01/01/01:01:48.951000,5154,108,949000000,map,106211.867823,0.0
1970/01/01/01:01:48.971000,5155,108,970000000,map,106083.754923,0.0
1970/01/01/01:01:48.992000,5156,108,991000000,map,106266.913678,0.0
1970/01/01/01:01:49.013000,5157,109,12000000,map,106230.680395,0.0
1970/01/01/01:01:49.034000,5158,109,33000000,map,106232.463756,0.0
1970/01/01/01:01:49.055000,5159,109,54000000,map,106062.126334,0.0
1970/01/01/01:01:49.077000,5160,109,75000000,map,105984.061023,0.0
1970/01/01/01:01:49.097000,5161,109,96000000,map,106007.416028,0.0
1970/01/01/01:01:49.118000,5162,109,117000000,map,106306.644289,0.0
1970/01/01/01:01:49.139000,5163,109,138000000,map,106313.758633,0.0
1970/01/01/01:01:49.160000,5164,109,159000000,map,106089.22389,0.0
1970/01/01/01:01:49.181000,5165,109,180000000,map,106135.136442,0.0
1970/01/01/01:01:49.202000,5166,109,201000000,map,106148.310018,0.0
1970/01/01/01:01:49.223000,5167,109,222000000,map,106039.4404,0.0
1970/01/01/01:01:49.244000,5168,109,243000000,map,106113.777014,0.0
1970/01/01/01:01:49.265000,5169,109,264000000,map,106032.984958,0.0
1970/01/01/01:01:49.286000,5170,109,285000000,map,106161.189185,0.0
1970/01/01/01:01:49.307000,5171,109,306000000,map,106089.822352,0.0
1970/01/01/01:01:49.328000,5172,109,327000000,map,106119.009478,0.0
1970/01/01/01:01:49.349000,5173,109,348000000,map,106182.226064,0.0
1970/01/01/01:01:49.370000,5174,109,369000000,map,106251.415271,0.0
1970/01/01/01:01:49.391000,5175,109,390000000,map,106129.057013,0.0
1970/01/01/01:01:49.412000,5176,109,411000000,map,106194.608412,0.0
1970/01/01/01:01:49.433000,5177,109,432000000,map,106355.989709,0.0
1970/01/01/01:01:49.454000,5178,109,453000000,map,106442.684688,0.0
1970/01/01/01:01:49.475000,5179,109,474000000,map,106227.104725,0.0
1970/01/01/01:01:49.496000,5180,109,495000000,map,106407.421227,0.0
1970/01/01/01:01:49.517000,5181,109,516000000,map,106095.385398,0.0
1970/01/01/01:01:49.538000,5182,109,537000000,map,106383.006329,0.0
1970/01/01/01:01:49.559000,5183,109,558000000,map,106450.973536,0.0
1970/01/01/01:01:49.580000,5184,109,579000000,map,106349.560696,0.0
1970/01/01/01:01:49.601000,5185,109,600000000,map,106527.732232,0.0
1970/01/01/01:01:49.622000,5186,109,621000000,map,106351.280749,0.0
1970/01/01/01:01:49.643000,5187,109,642000000,map,106427.562892,0.0
1970/01/01/01:01:49.664000,5188,109,663000000,map,106606.187423,0.0
1970/01/01/01:01:49.686000,5189,109,684000000,map,106563.642209,0.0
1970/01/01/01:01:49.706000,5190,109,705000000,map,106431.991763,0.0
1970/01/01/01:01:49.727000,5191,109,726000000,map,106551.748064,0.0
1970/01/01/01:01:49.748000,5192,109,747000000,map,106297.629758,0.0
1970/01/01/01:01:49.769000,5193,109,768000000,map,106370.289376,0.0
1970/01/01/01:01:49.790000,5194,109,789000000,map,106500.276538,0.0
1970/01/01/01:01:49.811000,5195,109,810000000,map,106430.52958,0.0
1970/01/01/01:01:49.832000,5196,109,831000000,map,106373.789698,0.0
1970/01/01/01:01:49.853000,5197,109,853000000,map,106317.437573,0.0
1970/01/01/01:01:49.874000,5198,109,873000000,map,106347.041738,0.0
1970/01/01/01:01:49.895000,5199,109,893000000,map,106387.244753,0.0
1970/01/01/01:01:49.916000,5200,109,915000000,map,106398.636284,0.0
1970/01/01/01:01:49.937000,5201,109,936000000,map,106549.234187,0.0
1970/01/01/01:01:49.958000,5202,109,957000000,map,106502.155718,0.0
1970/01/01/01:01:49.979000,5203,109,978000000,map,106519.709686,0.0
1970/01/01/01:01:50.000000,5204,109,999000000,map,106429.772814,0.0
1970/01/01/01:01:50.021000,5205,110,20000000,map,106574.594058,0.0
1970/01/01/01:01:50.042000,5206,110,41000000,map,106524.764522,0.0
1970/01/01/01:01:50.063000,5207,110,62000000,map,106268.659366,0.0
1970/01/01/01:01:50.084000,5208,110,83000000,map,106485.407854,0.0
1970/01/01/01:01:50.105000,5209,110,104000000,map,106436.040416,0.0
1970/01/01/01:01:50.126000,5210,110,125000000,map,106331.011974,0.0
1970/01/01/01:01:50.147000,5211,110,146000000,map,106418.061479,0.0
1970/01/01/01:01:50.168000,5212,110,167000000,map,106465.663984,0.0
1970/01/01/01:01:50.189000,5213,110,188000000,map,106285.824013,0.0
1970/01/01/01:01:50.210000,5214,110,209000000,map,106472.75915,0.0
1970/01/01/01:01:50.231000,5215,110,230000000,map,106579.899934,0.0
1970/01/01/01:01:50.252000,5216,110,251000000,map,106627.492689,0.0
1970/01/01/01:01:50.274000,5217,110,272000000,map,106522.089688,0.0
1970/01/01/01:01:50.294000,5218,110,293000000,map,106608.324527,0.0
1970/01/01/01:01:50.315000,5219,110,314000000,map,106626.769134,0.0
1970/01/01/01:01:50.336000,5220,110,335000000,map,106685.73855,0.0
1970/01/01/01:01:50.357000,5221,110,356000000,map,106724.758607,0.0
1970/01/01/01:01:50.378000,5222,110,377000000,map,106883.222223,0.0
1970/01/01/01:01:50.399000,5223,110,398000000,map,106764.952303,0.0
1970/01/01/01:01:50.420000,5224,110,419000000,map,106578.193097,0.0
1970/01/01/01:01:50.441000,5225,110,440000000,map,106826.617758,0.0
1970/01/01/01:01:50.462000,5226,110,461000000,map,106990.270171,0.0
1970/01/01/01:01:50.483000,5227,110,482000000,map,106658.053964,0.0
1970/01/01/01:01:50.504000,5228,110,503000000,map,106850.351922,0.0
1970/01/01/01:01:50.525000,5229,110,524000000,map,106850.62755,0.0
1970/01/01/01:01:50.546000,5230,110,545000000,map,107105.94603,0.0
1970/01/01/01:01:50.567000,5231,110,566000000,map,107017.85212,0.0
1970/01/01/01:01:50.588000,5232,110,587000000,map,107030.212702,0.0
1970/01/01/01:01:50.609000,5233,110,608000000,map,106996.997295,0.0
1970/01/01/01:01:50.630000,5234,110,629000000,map,106835.518485,0.0
1970/01/01/01:01:50.651000,5235,110,650000000,map,107051.901945,0.0
1970/01/01/01:01:50.672000,5236,110,671000000,map,107148.024937,0.0
1970/01/01/01:01:50.693000,5237,110,692000000,map,107082.541683,0.0
1970/01/01/01:01:50.714000,5238,110,713000000,map,107114.1274,0.0
1970/01/01/01:01:50.735000,5239,110,734000000,map,106997.948276,0.0
1970/01/01/01:01:50.756000,5240,110,755000000,map,106841.090367,0.0
1970/01/01/01:01:50.777000,5241,110,776000000,map,107017.082766,0.0
1970/01/01/01:01:50.798000,5242,110,797000000,map,107040.243341,0.0
1970/01/01/01:01:50.819000,5243,110,818000000,map,107219.070424,0.0
1970/01/01/01:01:50.840000,5244,110,839000000,map,106788.658148,0.0
1970/01/01/01:01:50.861000,5245,110,860000000,map,107152.145158,0.0
1970/01/01/01:01:50.882000,5246,110,881000000,map,106951.466621,0.0
1970/01/01/01:01:50.903000,5247,110,902000000,map,106948.511625,0.0
1970/01/01/01:01:50.924000,5248,110,923000000,map,106931.1932,0.0
1970/01/01/01:01:50.945000,5249,110,944000000,map,106923.888428,0.0
1970/01/01/01:01:50.966000,5250,110,965000000,map,107010.784887,0.0
1970/01/01/01:01:50.987000,5251,110,985000000,map,106922.256628,0.0
1970/01/01/01:01:51.008000,5252,111,7000000,map,107111.259249,0.0
1970/01/01/01:01:51.029000,5253,111,28000000,map,106779.323777,0.0
1970/01/01/01:01:51.050000,5254,111,49000000,map,106994.036712,0.0
1970/01/01/01:01:51.071000,5255,111,70000000,map,107056.585052,0.0
1970/01/01/01:01:51.092000,5256,111,91000000,map,106977.626567,0.0
1970/01/01/01:01:51.113000,5257,111,112000000,map,106868.967922,0.0
1970/01/01/01:01:51.134000,5258,111,133000000,map,106969.531201,0.0
1970/01/01/01:01:51.155000,5259,111,154000000,map,107155.690756,0.0
1970/01/01/01:01:51.176000,5260,111,175000000,map,106948.190534,0.0
1970/01/01/01:01:51.197000,5261,111,196000000,map,106861.764072,0.0
1970/01/01/01:01:51.218000,5262,111,217000000,map,106942.029532,0.0
1970/01/01/01:01:51.239000,5263,111,238000000,map,106998.999837,0.0
1970/01/01/01:01:51.260000,5264,111,259000000,map,107055.382312,0.0
1970/01/01/01:01:51.281000,5265,111,280000000,map,106990.437726,0.0
1970/01/01/01:01:51.302000,5266,111,300000000,map,107185.611203,0.0
1970/01/01/01:01:51.323000,5267,111,322000000,map,107196.359324,0.0
1970/01/01/01:01:51.344000,5268,111,343000000,map,107044.662286,0.0
1970/01/01/01:01:51.365000,5269,111,364000000,map,107290.123893,0.0
1970/01/01/01:01:51.386000,5270,111,385000000,map,107215.948902,0.0
1970/01/01/01:01:51.407000,5271,111,406000000,map,107378.454085,0.0
1970/01/01/01:01:51.428000,5272,111,427000000,map,107177.868409,0.0
1970/01/01/01:01:51.449000,5273,111,448000000,map,107330.776217,0.0
1970/01/01/01:01:51.470000,5274,111,469000000,map,107222.799458,0.0
1970/01/01/01:01:51.491000,5275,111,490000000,map,107357.334465,0.0
1970/01/01/01:01:51.512000,5276,111,511000000,map,107323.078346,0.0
1970/01/01/01:01:51.533000,5277,111,532000000,map,107144.469981,0.0
1970/01/01/01:01:51.556000,5278,111,553000000,map,107240.44733,0.0
1970/01/01/01:01:51.576000,5279,111,574000000,map,107296.006026,0.0
1970/01/01/01:01:51.596000,5280,111,595000000,map,107222.466922,0.0
1970/01/01/01:01:51.617000,5281,111,616000000,map,107204.720062,0.0
1970/01/01/01:01:51.638000,5282,111,638000000,map,107193.984278,0.0
1970/01/01/01:01:51.659000,5283,111,658000000,map,107176.165522,0.0
1970/01/01/01:01:51.680000,5284,111,679000000,map,107221.137627,0.0
1970/01/01/01:01:51.701000,5285,111,700000000,map,107344.33988,0.0
1970/01/01/01:01:51.722000,5286,111,721000000,map,107015.563113,0.0
1970/01/01/01:01:51.743000,5287,111,742000000,map,107289.155344,0.0
1970/01/01/01:01:51.764000,5288,111,763000000,map,107395.076757,0.0
1970/01/01/01:01:51.785000,5289,111,784000000,map,107348.917955,0.0
1970/01/01/01:01:51.806000,5290,111,805000000,map,107157.820221,0.0
1970/01/01/01:01:51.827000,5291,111,826000000,map,107264.550264,0.0
1970/01/01/01:01:51.848000,5292,111,847000000,map,107332.783773,0.0
1970/01/01/01:01:51.869000,5293,111,868000000,map,107224.952196,0.0
1970/01/01/01:01:51.890000,5294,111,889000000,map,107393.239217,0.0
1970/01/01/01:01:51.911000,5295,111,910000000,map,107439.604,0.0
1970/01/01/01:01:51.932000,5296,111,931000000,map,107403.803861,0.0
1970/01/01/01:01:51.953000,5297,111,952000000,map,107306.254019,0.0
1970/01/01/01:01:51.974000,5298,111,973000000,map,107484.438158,0.0
1970/01/01/01:01:51.997000,5299,111,991000000,map,107339.963217,0.0
1970/01/01/01:01:52.016000,5300,112,15000000,map,107533.074755,0.0
1970/01/01/01:01:52.037000,5301,112,36000000,map,107434.630388,0.0
1970/01/01/01:01:52.058000,5302,112,57000000,map,107606.228566,0.0
1970/01/01/01:01:52.079000,5303,112,78000000,map,107627.109272,0.0
1970/01/01/01:01:52.100000,5304,112,99000000,map,107622.778656,0.0
1970/01/01/01:01:52.121000,5305,112,120000000,map,107645.600534,0.0
1970/01/01/01:01:52.142000,5306,112,141000000,map,107539.39906,0.0
1970/01/01/01:01:52.163000,5307,112,162000000,map,107625.496903,0.0
1970/01/01/01:01:52.184000,5308,112,183000000,map,107582.362786,0.0
1970/01/01/01:01:52.205000,5309,112,204000000,map,107687.139844,0.0
1970/01/01/01:01:52.226000,5310,112,225000000,map,107684.00976,0.0
1970/01/01/01:01:52.247000,5311,112,246000000,map,107516.313407,0.0
1970/01/01/01:01:52.268000,5312,112,267000000,map,107644.980827,0.0
1970/01/01/01:01:52.289000,5313,112,288000000,map,107465.094107,0.0
1970/01/01/01:01:52.310000,5314,112,309000000,map,107555.414901,0.0
1970/01/01/01:01:52.331000,5315,112,330000000,map,107771.296747,0.0
1970/01/01/01:01:52.352000,5316,112,351000000,map,107654.760999,0.0
1970/01/01/01:01:52.373000,5317,112,372000000,map,107812.520486,0.0
1970/01/01/01:01:52.394000,5318,112,393000000,map,107544.728609,0.0
1970/01/01/01:01:52.415000,5319,112,414000000,map,107837.710521,0.0
1970/01/01/01:01:52.436000,5320,112,435000000,map,107890.617963,0.0
1970/01/01/01:01:52.457000,5321,112,456000000,map,107768.495938,0.0
1970/01/01/01:01:52.478000,5322,112,477000000,map,107620.754466,0.0
1970/01/01/01:01:52.499000,5323,112,498000000,map,107601.716724,0.0
1970/01/01/01:01:52.520000,5324,112,519000000,map,107788.221598,0.0
1970/01/01/01:01:52.541000,5325,112,540000000,map,107599.82378,0.0
1970/01/01/01:01:52.562000,5326,112,561000000,map,107535.638654,0.0
1970/01/01/01:01:52.583000,5327,112,582000000,map,107696.318549,0.0
1970/01/01/01:01:52.604000,5328,112,603000000,map,107726.504553,0.0
1970/01/01/01:01:52.625000,5329,112,624000000,map,107367.271719,0.0
1970/01/01/01:01:52.646000,5330,112,645000000,map,107840.398697,0.0
1970/01/01/01:01:52.667000,5331,112,666000000,map,107535.036181,0.0
1970/01/01/01:01:52.688000,5332,112,687000000,map,107562.872305,0.0
1970/01/01/01:01:52.709000,5333,112,708000000,map,107614.32595,0.0
1970/01/01/01:01:52.730000,5334,112,729000000,map,107631.773951,0.0
1970/01/01/01:01:52.751000,5335,112,750000000,map,107520.899934,0.0
1970/01/01/01:01:52.772000,5336,112,771000000,map,107593.711824,0.0
1970/01/01/01:01:52.793000,5337,112,792000000,map,107781.013724,0.0
1970/01/01/01:01:52.814000,5338,112,813000000,map,107756.566979,0.0
1970/01/01/01:01:52.835000,5339,112,834000000,map,107843.536553,0.0
1970/01/01/01:01:52.856000,5340,112,855000000,map,107720.242644,0.0
1970/01/01/01:01:52.877000,5341,112,876000000,map,107690.067858,0.0
1970/01/01/01:01:52.899000,5342,112,897000000,map,107693.646691,0.0
1970/01/01/01:01:52.919000,5343,112,918000000,map,107724.077478,0.0
1970/01/01/01:01:52.940000,5344,112,939000000,map,107778.48059,0.0
1970/01/01/01:01:52.961000,5345,112,960000000,map,107839.602584,0.0
1970/01/01/01:01:52.982000,5346,112,982000000,map,107924.567421,0.0
1970/01/01/01:01:53.003000,5347,113,1000000,map,107731.786086,0.0
1970/01/01/01:01:53.024000,5348,113,22000000,map,107867.082227,0.0
1970/01/01/01:01:53.045000,5349,113,44000000,map,107785.987703,0.0
1970/01/01/01:01:53.066000,5350,113,65000000,map,108097.105952,0.0
1970/01/01/01:01:53.088000,5351,113,86000000,map,107956.655503,0.0
1970/01/01/01:01:53.108000,5352,113,107000000,map,108045.226956,0.0
1970/01/01/01:01:53.129000,5353,113,128000000,map,107821.801938,0.0
1970/01/01/01:01:53.150000,5354,113,149000000,map,107817.101586,0.0
1970/01/01/01:01:53.171000,5355,113,170000000,map,107877.399811,0.0
1970/01/01/01:01:53.192000,5356,113,191000000,map,107830.078438,0.0
1970/01/01/01:01:53.213000,5357,113,212000000,map,107883.021001,0.0
1970/01/01/01:01:53.234000,5358,113,233000000,map,107659.913834,0.0
1970/01/01/01:01:53.255000,5359,113,254000000,map,107926.581595,0.0
1970/01/01/01:01:53.276000,5360,113,275000000,map,107729.882495,0.0
1970/01/01/01:01:53.297000,5361,113,296000000,map,108025.371071,0.0
1970/01/01/01:01:53.318000,5362,113,317000000,map,107993.688912,0.0
1970/01/01/01:01:53.339000,5363,113,338000000,map,107761.440678,0.0
1970/01/01/01:01:53.360000,5364,113,359000000,map,107817.938245,0.0
1970/01/01/01:01:53.381000,5365,113,380000000,map,107850.67031,0.0
1970/01/01/01:01:53.402000,5366,113,401000000,map,108001.77796,0.0
1970/01/01/01:01:53.422000,5367,113,422000000,map,107874.293668,0.0
1970/01/01/01:01:53.444000,5368,113,443000000,map,107969.455467,0.0
1970/01/01/01:01:53.465000,5369,113,464000000,map,107807.500489,0.0
1970/01/01/01:01:53.487000,5370,113,485000000,map,107815.1612,0.0
1970/01/01/01:01:53.507000,5371,113,506000000,map,107953.854674,0.0
1970/01/01/01:01:53.528000,5372,113,527000000,map,107970.475148,0.0
1970/01/01/01:01:53.549000,5373,113,548000000,map,107845.509289,0.0
1970/01/01/01:01:53.570000,5374,113,569000000,map,107774.883994,0.0
1970/01/01/01:01:53.591000,5375,113,590000000,map,108053.607661,0.0
1970/01/01/01:01:53.612000,5376,113,611000000,map,108011.080424,0.0
1970/01/01/01:01:53.633000,5377,113,632000000,map,108056.888904,0.0
1970/01/01/01:01:53.654000,5378,113,653000000,map,108036.318535,0.0
1970/01/01/01:01:53.675000,5379,113,674000000,map,108185.037372,0.0
1970/01/01/01:01:53.696000,5380,113,695000000,map,108006.578481,0.0
1970/01/01/01:01:53.717000,5381,113,716000000,map,108102.440187,0.0
1970/01/01/01:01:53.738000,5382,113,737000000,map,107775.785044,0.0
1970/01/01/01:01:53.759000,5383,113,758000000,map,108118.960904,0.0
1970/01/01/01:01:53.780000,5384,113,779000000,map,108082.65866,0.0
1970/01/01/01:01:53.801000,5385,113,800000000,map,108009.571884,0.0
1970/01/01/01:01:53.822000,5386,113,821000000,map,108014.253018,0.0
1970/01/01/01:01:53.843000,5387,113,842000000,map,108016.225597,0.0
1970/01/01/01:01:53.864000,5388,113,863000000,map,108059.739582,0.0
1970/01/01/01:01:53.887000,5389,113,884000000,map,108077.584129,0.0
1970/01/01/01:01:53.906000,5390,113,905000000,map,108237.111302,0.0
1970/01/01/01:01:53.927000,5391,113,926000000,map,108307.904513,0.0
1970/01/01/01:01:53.947000,5392,113,947000000,map,108150.93537,0.0
1970/01/01/01:01:53.969000,5393,113,968000000,map,108290.198409,0.0
1970/01/01/01:01:53.990000,5394,113,989000000,map,108023.301666,0.0
1970/01/01/01:01:54.011000,5395,114,10000000,map,108265.469199,0.0
1970/01/01/01:01:54.032000,5396,114,31000000,map,108035.418306,0.0
1970/01/01/01:01:54.055000,5397,114,52000000,map,108117.439906,0.0
1970/01/01/01:01:54.074000,5398,114,73000000,map,108281.115587,0.0
1970/01/01/01:01:54.095000,5399,114,94000000,map,108247.994718,0.0
1970/01/01/01:01:54.116000,5400,114,115000000,map,108008.878614,0.0
1970/01/01/01:01:54.136000,5401,114,136000000,map,108051.416853,0.0
1970/01/01/01:01:54.158000,5402,114,153000000,map,108138.795101,0.0
