time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:59.646000,5690,119,646000000,,"(0.008946971967816353, -0.008946971967816353, 0.008946971967816353, -0.008946971967816353, -0.2376677244901657, 0.2376677244901657, 0.2376677244901657, -0.2376677244901657)"
1970/01/01/01:01:59.667000,5691,119,666000000,,"(0.008946971967816353, -0.008946971967816353, 0.008946971967816353, -0.008946971967816353, -0.23865634202957153, 0.23865634202957153, 0.23865634202957153, -0.23865634202957153)"
1970/01/01/01:01:59.686000,5692,119,686000000,,"(0.016247114166617393, -0.016247114166617393, 0.016247114166617393, -0.016247114166617393, -0.1888071894645691, 0.1888071894645691, 0.1888071894645691, -0.1888071894645691)"
1970/01/01/01:01:59.706000,5693,119,706000000,,"(0.016247114166617393, -0.016247114166617393, 0.016247114166617393, -0.016247114166617393, -0.08073557168245316, 0.08073557168245316, 0.08073557168245316, -0.08073557168245316)"
1970/01/01/01:01:59.727000,5694,119,726000000,,"(0.01602509431540966, -0.01602509431540966, 0.01602509431540966, -0.01602509431540966, -0.00944215152412653, 0.00944215152412653, 0.00944215152412653, -0.00944215152412653)"
1970/01/01/01:01:59.748000,5695,119,746000000,,"(0.014139775186777115, -0.014139775186777115, 0.014139775186777115, -0.014139775186777115, -0.009928428567945957, 0.009928428567945957, 0.009928428567945957, -0.009928428567945957)"
1970/01/01/01:01:59.769000,5696,119,767000000,,"(0.012702294625341892, -0.012702294625341892, 0.012702294625341892, -0.012702294625341892, -0.020888831466436386, 0.020888831466436386, 0.020888831466436386, -0.020888831466436386)"
1970/01/01/01:01:59.788000,5697,119,787000000,,"(0.012397064827382565, -0.012397064827382565, 0.012397064827382565, -0.012397064827382565, 0.07650125026702881, -0.07650125026702881, -0.07650125026702881, 0.07650125026702881)"
1970/01/01/01:01:59.807000,5698,119,806000000,,"(0.006568104960024357, -0.006568104960024357, 0.006568104960024357, -0.006568104960024357, 0.14225541055202484, -0.14225541055202484, -0.14225541055202484, 0.14225541055202484)"
1970/01/01/01:01:59.827000,5699,119,826000000,,"(0.006568104960024357, -0.006568104960024357, 0.006568104960024357, -0.006568104960024357, 0.17825837433338165, -0.17825837433338165, -0.17825837433338165, 0.17825837433338165)"
1970/01/01/01:01:59.846000,5700,119,846000000,,"(0.013818460516631603, -0.013818460516631603, 0.013818460516631603, -0.013818460516631603, 0.17812290787696838, -0.17812290787696838, -0.17812290787696838, 0.17812290787696838)"
1970/01/01/01:01:59.867000,5701,119,866000000,,"(0.013818460516631603, -0.013818460516631603, 0.013818460516631603, -0.013818460516631603, 0.22109419107437134, -0.22109419107437134, -0.22109419107437134, 0.22109419107437134)"
1970/01/01/01:01:59.886000,5702,119,886000000,,"(0.013769421726465225, -0.013769421726465225, 0.013769421726465225, -0.013769421726465225, 0.22126437723636627, -0.22126437723636627, -0.22126437723636627, 0.22126437723636627)"
1970/01/01/01:01:59.907000,5703,119,906000000,,"(0.013769421726465225, -0.013769421726465225, 0.013769421726465225, -0.013769421726465225, 0.32267457246780396, -0.32267457246780396, -0.32267457246780396, 0.32267457246780396)"
1970/01/01/01:01:59.929000,5704,119,926000000,,"(0.012425429187715054, -0.012425429187715054, 0.012425429187715054, -0.012425429187715054, 0.32267457246780396, -0.32267457246780396, -0.32267457246780396, 0.32267457246780396)"
1970/01/01/01:01:59.946000,5705,119,946000000,,"(0.014403069391846657, -0.014403069391846657, 0.014403069391846657, -0.014403069391846657, 0.17455239593982697, -0.17455239593982697, -0.17455239593982697, 0.17455239593982697)"
1970/01/01/01:01:59.967000,5706,119,967000000,,"(0.011015894822776318, -0.011015894822776318, 0.011015894822776318, -0.011015894822776318, 0.17503902316093445, -0.17503902316093445, -0.17503902316093445, 0.17503902316093445)"
1970/01/01/01:01:59.986000,5707,119,986000000,,"(0.011015894822776318, -0.011015894822776318, 0.011015894822776318, -0.011015894822776318, 0.1755252331495285, -0.1755252331495285, -0.1755252331495285, 0.1755252331495285)"
1970/01/01/01:02:00.006000,5708,120,6000000,,"(0.011796906590461731, -0.011796906590461731, 0.011796906590461731, -0.011796906590461731, 0.233551025390625, -0.233551025390625, -0.233551025390625, 0.233551025390625)"
1970/01/01/01:02:00.028000,5709,120,27000000,,"(0.011796906590461731, -0.011796906590461731, 0.011796906590461731, -0.011796906590461731, 0.29069507122039795, -0.29069507122039795, -0.29069507122039795, 0.29069507122039795)"
1970/01/01/01:02:00.047000,5710,120,46000000,,"(0.013888402841985226, -0.013888402841985226, 0.013888402841985226, -0.013888402841985226, 0.29069507122039795, -0.29069507122039795, -0.29069507122039795, 0.29069507122039795)"
1970/01/01/01:02:00.066000,5711,120,66000000,,"(0.013888402841985226, -0.013888402841985226, 0.013888402841985226, -0.013888402841985226, 0.23849369585514069, -0.23849369585514069, -0.23849369585514069, 0.23849369585514069)"
1970/01/01/01:02:00.087000,5712,120,86000000,,"(0.012282160110771656, -0.012282160110771656, 0.012282160110771656, -0.012282160110771656, 0.04944305866956711, -0.04944305866956711, -0.04944305866956711, 0.04944305866956711)"
1970/01/01/01:02:00.107000,5713,120,106000000,,"(0.012282160110771656, -0.012282160110771656, 0.012282160110771656, -0.012282160110771656, 0.04944305866956711, -0.04944305866956711, -0.04944305866956711, 0.04944305866956711)"
1970/01/01/01:02:00.127000,5714,120,126000000,,"(0.010431187227368355, -0.010431187227368355, 0.010431187227368355, -0.010431187227368355, 0.04862393066287041, -0.04862393066287041, -0.04862393066287041, 0.04862393066287041)"
1970/01/01/01:02:00.146000,5715,120,146000000,,"(0.010431187227368355, -0.010431187227368355, 0.010431187227368355, -0.010431187227368355, 0.04862393066287041, -0.04862393066287041, -0.04862393066287041, 0.04862393066287041)"
1970/01/01/01:02:00.166000,5716,120,166000000,,"(0.013335948809981346, -0.013335948809981346, 0.013335948809981346, -0.013335948809981346, 0.20795254409313202, -0.20795254409313202, -0.20795254409313202, 0.20795254409313202)"
1970/01/01/01:02:00.187000,5717,120,186000000,,"(0.013335948809981346, -0.013335948809981346, 0.013335948809981346, -0.013335948809981346, 0.27822256088256836, -0.27822256088256836, -0.27822256088256836, 0.27822256088256836)"
1970/01/01/01:02:00.206000,5718,120,206000000,,"(0.013335948809981346, -0.013335948809981346, 0.013335948809981346, -0.013335948809981346, 0.27822256088256836, -0.27822256088256836, -0.27822256088256836, 0.27822256088256836)"
1970/01/01/01:02:00.226000,5719,120,226000000,,"(0.01348859816789627, -0.01348859816789627, 0.01348859816789627, -0.01348859816789627, 0.27919483184814453, -0.27919483184814453, -0.27919483184814453, 0.27919483184814453)"
1970/01/01/01:02:00.247000,5720,120,246000000,,"(0.01348859816789627, -0.01348859816789627, 0.01348859816789627, -0.01348859816789627, 0.24928317964076996, -0.24928317964076996, -0.24928317964076996, 0.24928317964076996)"
1970/01/01/01:02:00.268000,5721,120,268000000,,"(0.010286620818078518, -0.010286620818078518, 0.010286620818078518, -0.010286620818078518, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.286000,5722,120,286000000,,"(0.010286620818078518, -0.010286620818078518, 0.010286620818078518, -0.010286620818078518, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.307000,5723,120,306000000,,"(0.01493365690112114, -0.01493365690112114, 0.01493365690112114, -0.01493365690112114, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.326000,5724,120,326000000,,"(0.014708496630191803, -0.014708496630191803, 0.014708496630191803, -0.014708496630191803, 0.16536271572113037, -0.16536271572113037, -0.16536271572113037, 0.16536271572113037)"
1970/01/01/01:02:00.347000,5725,120,346000000,,"(0.015147739090025425, -0.015147739090025425, 0.015147739090025425, -0.015147739090025425, 0.1648319959640503, -0.1648319959640503, -0.1648319959640503, 0.1648319959640503)"
1970/01/01/01:02:00.366000,5726,120,366000000,,"(0.015147739090025425, -0.015147739090025425, 0.015147739090025425, -0.015147739090025425, 0.05160747095942497, -0.05160747095942497, -0.05160747095942497, 0.05160747095942497)"
1970/01/01/01:02:00.386000,5727,120,386000000,,"(0.016796082258224487, -0.016796082258224487, 0.016796082258224487, -0.016796082258224487, 0.05274273827672005, -0.05274273827672005, -0.05274273827672005, 0.05274273827672005)"
1970/01/01/01:02:00.407000,5728,120,407000000,,"(0.016796082258224487, -0.016796082258224487, 0.016796082258224487, -0.016796082258224487, -0.19686533510684967, 0.19686533510684967, 0.19686533510684967, -0.19686533510684967)"
1970/01/01/01:02:00.426000,5729,120,426000000,,"(0.015377110801637173, -0.015377110801637173, 0.015377110801637173, -0.015377110801637173, -0.1970808058977127, 0.1970808058977127, 0.1970808058977127, -0.1970808058977127)"
1970/01/01/01:02:00.447000,5730,120,446000000,,"(0.015377110801637173, -0.015377110801637173, 0.015377110801637173, -0.015377110801637173, -0.1970808058977127, 0.1970808058977127, 0.1970808058977127, -0.1970808058977127)"
1970/01/01/01:02:00.468000,5731,120,467000000,,"(0.016444649547338486, -0.016444649547338486, 0.016444649547338486, -0.016444649547338486, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.487000,5732,120,486000000,,"(0.01355927623808384, -0.01355927623808384, 0.01355927623808384, -0.01355927623808384, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.506000,5733,120,506000000,,"(0.012074650265276432, -0.012074650265276432, 0.012074650265276432, -0.012074650265276432, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.527000,5734,120,526000000,,"(0.012074650265276432, -0.012074650265276432, 0.012074650265276432, -0.012074650265276432, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.547000,5735,120,546000000,,"(0.019986363127827644, -0.019986363127827644, 0.019986363127827644, -0.019986363127827644, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.567000,5736,120,566000000,,"(0.019986363127827644, -0.019986363127827644, 0.019986363127827644, -0.019986363127827644, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.594000,5737,120,593000000,,"(0.015462813898921013, -0.015462813898921013, 0.015462813898921013, -0.015462813898921013, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.606000,5738,120,606000000,,"(0.012999319471418858, -0.012999319471418858, 0.012999319471418858, -0.012999319471418858, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.626000,5739,120,626000000,,"(0.012999319471418858, -0.012999319471418858, 0.012999319471418858, -0.012999319471418858, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.647000,5740,120,646000000,,"(0.012999319471418858, -0.012999319471418858, 0.012999319471418858, -0.012999319471418858, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.667000,5741,120,666000000,,"(0.013304357416927814, -0.013304357416927814, 0.013304357416927814, -0.013304357416927814, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.691000,5742,120,686000000,,"(0.013304357416927814, -0.013304357416927814, 0.013304357416927814, -0.013304357416927814, -0.3115008473396301, 0.3115008473396301, 0.3115008473396301, -0.3115008473396301)"
1970/01/01/01:02:00.707000,5743,120,706000000,,"(0.015591935254633427, -0.015591935254633427, 0.015591935254633427, -0.015591935254633427, -0.3115008473396301, 0.3115008473396301, 0.3115008473396301, -0.3115008473396301)"
1970/01/01/01:02:00.728000,5744,120,726000000,,"(0.015591935254633427, -0.015591935254633427, 0.015591935254633427, -0.015591935254633427, -0.31338807940483093, 0.31338807940483093, 0.31338807940483093, -0.31338807940483093)"
1970/01/01/01:02:00.746000,5745,120,746000000,,"(0.012651672586798668, -0.012651672586798668, 0.012651672586798668, -0.012651672586798668, -0.31338807940483093, 0.31338807940483093, 0.31338807940483093, -0.31338807940483093)"
1970/01/01/01:02:00.767000,5746,120,766000000,,"(0.012651672586798668, -0.012651672586798668, 0.012651672586798668, -0.012651672586798668, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:00.787000,5747,120,786000000,,"(0.012651672586798668, -0.012651672586798668, 0.012651672586798668, -0.012651672586798668, -0.21334220468997955, 0.21334220468997955, 0.21334220468997955, -0.21334220468997955)"
1970/01/01/01:02:00.807000,5748,120,806000000,,"(0.014794505201280117, -0.014794505201280117, 0.014794505201280117, -0.014794505201280117, -0.14187774062156677, 0.14187774062156677, 0.14187774062156677, -0.14187774062156677)"
1970/01/01/01:02:00.827000,5749,120,826000000,,"(0.014794505201280117, -0.014794505201280117, 0.014794505201280117, -0.014794505201280117, -0.14187774062156677, 0.14187774062156677, 0.14187774062156677, -0.14187774062156677)"
1970/01/01/01:02:00.847000,5750,120,846000000,,"(0.01062415074557066, -0.01062415074557066, 0.01062415074557066, -0.01062415074557066, -0.14300760626792908, 0.14300760626792908, 0.14300760626792908, -0.14300760626792908)"
1970/01/01/01:02:00.867000,5751,120,866000000,,"(0.01062415074557066, -0.01062415074557066, 0.01062415074557066, -0.01062415074557066, -0.14413520693778992, 0.14413520693778992, 0.14413520693778992, -0.14413520693778992)"
1970/01/01/01:02:00.887000,5752,120,886000000,,"(0.01348827127367258, -0.01348827127367258, 0.01348827127367258, -0.01348827127367258, 0.10867973417043686, -0.10867973417043686, -0.10867973417043686, 0.10867973417043686)"
1970/01/01/01:02:00.907000,5753,120,907000000,,"(0.01348827127367258, -0.01348827127367258, 0.01348827127367258, -0.01348827127367258, 0.10894786566495895, -0.10894786566495895, -0.10894786566495895, 0.10894786566495895)"
1970/01/01/01:02:00.926000,5754,120,926000000,,"(0.015252044424414635, -0.015252044424414635, 0.015252044424414635, -0.015252044424414635, 0.11611820012331009, -0.11611820012331009, -0.11611820012331009, 0.11611820012331009)"
1970/01/01/01:02:00.946000,5755,120,946000000,,"(0.009846922941505909, -0.009846922941505909, 0.009846922941505909, -0.009846922941505909, 0.11497270315885544, -0.11497270315885544, -0.11497270315885544, 0.11497270315885544)"
1970/01/01/01:02:00.967000,5756,120,966000000,,"(0.009846922941505909, -0.009846922941505909, 0.009846922941505909, -0.009846922941505909, 0.03679198771715164, -0.03679198771715164, -0.03679198771715164, 0.03679198771715164)"
1970/01/01/01:02:00.987000,5757,120,987000000,,"(0.009846922941505909, -0.009846922941505909, 0.009846922941505909, -0.009846922941505909, 0.14936934411525726, -0.14936934411525726, -0.14936934411525726, 0.14936934411525726)"
1970/01/01/01:02:01.007000,5758,121,6000000,,"(0.01124438364058733, -0.01124438364058733, 0.01124438364058733, -0.01124438364058733, 0.14972323179244995, -0.14972323179244995, -0.14972323179244995, 0.14972323179244995)"
1970/01/01/01:02:01.026000,5759,121,26000000,,"(0.01124438364058733, -0.01124438364058733, 0.01124438364058733, -0.01124438364058733, 0.14972323179244995, -0.14972323179244995, -0.14972323179244995, 0.14972323179244995)"
1970/01/01/01:02:01.046000,5760,121,46000000,,"(0.012082108296453953, -0.012082108296453953, 0.012082108296453953, -0.012082108296453953, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:01.068000,5761,121,66000000,,"(0.012082108296453953, -0.012082108296453953, 0.012082108296453953, -0.012082108296453953, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:01.087000,5762,121,86000000,,"(0.013158868998289108, -0.013158868998289108, 0.013158868998289108, -0.013158868998289108, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
