time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:02:02.194000,5725,122,193000000,map,106529.365928,0.0
1970/01/01/01:02:02.215000,5726,122,214000000,map,106465.798772,0.0
1970/01/01/01:02:02.236000,5727,122,235000000,map,106554.605161,0.0
1970/01/01/01:02:02.257000,5728,122,256000000,map,106594.477878,0.0
1970/01/01/01:02:02.278000,5729,122,277000000,map,106485.104741,0.0
1970/01/01/01:02:02.299000,5730,122,298000000,map,106457.742524,0.0
1970/01/01/01:02:02.320000,5731,122,319000000,map,106458.268271,0.0
1970/01/01/01:02:02.341000,5732,122,340000000,map,106374.448356,0.0
1970/01/01/01:02:02.362000,5733,122,361000000,map,106441.996427,0.0
1970/01/01/01:02:02.383000,5734,122,382000000,map,106527.98252,0.0
1970/01/01/01:02:02.404000,5735,122,403000000,map,106633.07122,0.0
1970/01/01/01:02:02.425000,5736,122,424000000,map,106599.729902,0.0
1970/01/01/01:02:02.446000,5737,122,445000000,map,106498.954183,0.0
1970/01/01/01:02:02.467000,5738,122,466000000,map,106548.784099,0.0
1970/01/01/01:02:02.488000,5739,122,487000000,map,106378.273264,0.0
1970/01/01/01:02:02.509000,5740,122,508000000,map,106546.758329,0.0
1970/01/01/01:02:02.530000,5741,122,529000000,map,106593.83392,0.0
1970/01/01/01:02:02.550000,5742,122,550000000,map,106623.236155,0.0
1970/01/01/01:02:02.572000,5743,122,571000000,map,106596.350251,0.0
1970/01/01/01:02:02.593000,5744,122,592000000,map,106494.007393,0.0
1970/01/01/01:02:02.614000,5745,122,613000000,map,106598.458739,0.0
1970/01/01/01:02:02.635000,5746,122,634000000,map,106545.985643,0.0
1970/01/01/01:02:02.656000,5747,122,655000000,map,106615.729216,0.0
1970/01/01/01:02:02.677000,5748,122,676000000,map,106339.796615,0.0
1970/01/01/01:02:02.698000,5749,122,697000000,map,106443.989525,0.0
1970/01/01/01:02:02.719000,5750,122,718000000,map,106506.403858,0.0
1970/01/01/01:02:02.740000,5751,122,739000000,map,106274.810263,0.0
1970/01/01/01:02:02.761000,5752,122,760000000,map,106360.67082,0.0
1970/01/01/01:02:02.782000,5753,122,781000000,map,106397.523639,0.0
1970/01/01/01:02:02.803000,5754,122,802000000,map,106456.988529,0.0
1970/01/01/01:02:02.825000,5755,122,823000000,map,106443.803665,0.0
1970/01/01/01:02:02.845000,5756,122,844000000,map,106272.512693,0.0
1970/01/01/01:02:02.866000,5757,122,865000000,map,106270.06244,0.0
1970/01/01/01:02:02.887000,5758,122,886000000,map,106278.201967,0.0
1970/01/01/01:02:02.908000,5759,122,906000000,map,106103.900467,0.0
1970/01/01/01:02:02.929000,5760,122,928000000,map,106194.613125,0.0
1970/01/01/01:02:02.950000,5761,122,949000000,map,106115.881871,0.0
1970/01/01/01:02:02.971000,5762,122,970000000,map,106163.135266,0.0
1970/01/01/01:02:02.992000,5763,122,991000000,map,106353.815576,0.0
1970/01/01/01:02:03.014000,5764,123,12000000,map,106103.418828,0.0
1970/01/01/01:02:03.034000,5765,123,33000000,map,106018.143603,0.0
1970/01/01/01:02:03.055000,5766,123,54000000,map,106058.099015,0.0
1970/01/01/01:02:03.076000,5767,123,76000000,map,106061.373111,0.0
1970/01/01/01:02:03.097000,5768,123,96000000,map,106065.076231,0.0
1970/01/01/01:02:03.118000,5769,123,117000000,map,106078.474917,0.0
1970/01/01/01:02:03.139000,5770,123,138000000,map,106011.695913,0.0
1970/01/01/01:02:03.160000,5771,123,159000000,map,106215.876655,0.0
1970/01/01/01:02:03.181000,5772,123,180000000,map,105955.216382,0.0
1970/01/01/01:02:03.202000,5773,123,201000000,map,106064.56275,0.0
1970/01/01/01:02:03.223000,5774,123,222000000,map,105985.775921,0.0
1970/01/01/01:02:03.244000,5775,123,242000000,map,105977.421315,0.0
1970/01/01/01:02:03.265000,5776,123,264000000,map,105928.472294,0.0
1970/01/01/01:02:03.286000,5777,123,286000000,map,106131.727291,0.0
1970/01/01/01:02:03.307000,5778,123,306000000,map,106299.077543,0.0
1970/01/01/01:02:03.328000,5779,123,327000000,map,106059.154484,0.0
1970/01/01/01:02:03.349000,5780,123,348000000,map,106019.030003,0.0
1970/01/01/01:02:03.370000,5781,123,370000000,map,106111.880754,0.0
1970/01/01/01:02:03.391000,5782,123,390000000,map,106077.090275,0.0
1970/01/01/01:02:03.412000,5783,123,411000000,map,105973.715993,0.0
1970/01/01/01:02:03.433000,5784,123,432000000,map,105878.659196,0.0
1970/01/01/01:02:03.454000,5785,123,453000000,map,106047.978615,0.0
1970/01/01/01:02:03.474000,5786,123,474000000,map,106063.032373,0.0
1970/01/01/01:02:03.496000,5787,123,495000000,map,106127.809091,0.0
1970/01/01/01:02:03.519000,5788,123,515000000,map,105840.657385,0.0
1970/01/01/01:02:03.538000,5789,123,537000000,map,106111.023959,0.0
1970/01/01/01:02:03.559000,5790,123,557000000,map,106013.81094,0.0
1970/01/01/01:02:03.580000,5791,123,579000000,map,106223.659944,0.0
1970/01/01/01:02:03.601000,5792,123,600000000,map,106173.443594,0.0
1970/01/01/01:02:03.622000,5793,123,621000000,map,105829.966345,0.0
1970/01/01/01:02:03.643000,5794,123,642000000,map,105802.886391,0.0
1970/01/01/01:02:03.664000,5795,123,663000000,map,105983.347113,0.0
1970/01/01/01:02:03.685000,5796,123,684000000,map,105993.546725,0.0
1970/01/01/01:02:03.706000,5797,123,705000000,map,105913.186095,0.0
1970/01/01/01:02:03.727000,5798,123,726000000,map,106000.566093,0.0
1970/01/01/01:02:03.748000,5799,123,747000000,map,105845.816052,0.0
1970/01/01/01:02:03.769000,5800,123,768000000,map,106090.626172,0.0
1970/01/01/01:02:03.792000,5801,123,789000000,map,105906.743499,0.0
1970/01/01/01:02:03.811000,5802,123,810000000,map,105961.205751,0.0
1970/01/01/01:02:03.838000,5803,123,830000000,map,105788.934153,0.0
1970/01/01/01:02:03.854000,5804,123,852000000,map,105820.012995,0.0
1970/01/01/01:02:03.874000,5805,123,872000000,map,105738.666616,0.0
1970/01/01/01:02:03.895000,5806,123,894000000,map,105972.891993,0.0
1970/01/01/01:02:03.916000,5807,123,915000000,map,105932.216907,0.0
1970/01/01/01:02:03.937000,5808,123,936000000,map,105897.748691,0.0
1970/01/01/01:02:03.958000,5809,123,957000000,map,105649.47579,0.0
1970/01/01/01:02:03.979000,5810,123,978000000,map,105914.896617,0.0
1970/01/01/01:02:04.000000,5811,123,999000000,map,105822.69156,0.0
1970/01/01/01:02:04.021000,5812,124,20000000,map,105766.599252,0.0
1970/01/01/01:02:04.042000,5813,124,41000000,map,105827.98436,0.0
1970/01/01/01:02:04.063000,5814,124,62000000,map,105840.483769,0.0
1970/01/01/01:02:04.084000,5815,124,83000000,map,105900.896321,0.0
1970/01/01/01:02:04.105000,5816,124,104000000,map,105591.988542,0.0
1970/01/01/01:02:04.126000,5817,124,125000000,map,105813.197622,0.0
1970/01/01/01:02:04.147000,5818,124,146000000,map,105753.124891,0.0
1970/01/01/01:02:04.168000,5819,124,167000000,map,105631.462446,0.0
1970/01/01/01:02:04.188000,5820,124,188000000,map,105667.526048,0.0
1970/01/01/01:02:04.210000,5821,124,209000000,map,105704.34016,0.0
1970/01/01/01:02:04.231000,5822,124,230000000,map,105735.046034,0.0
1970/01/01/01:02:04.252000,5823,124,251000000,map,105500.530728,0.0
1970/01/01/01:02:04.273000,5824,124,272000000,map,105677.853297,0.0
1970/01/01/01:02:04.295000,5825,124,292000000,map,105651.417468,0.0
1970/01/01/01:02:04.317000,5826,124,314000000,map,105675.087034,0.0
1970/01/01/01:02:04.336000,5827,124,335000000,map,105793.081211,0.0
1970/01/01/01:02:04.357000,5828,124,356000000,map,105588.404501,0.0
1970/01/01/01:02:04.378000,5829,124,377000000,map,105740.933612,0.0
1970/01/01/01:02:04.399000,5830,124,398000000,map,105561.173021,0.0
1970/01/01/01:02:04.420000,5831,124,419000000,map,105654.338378,0.0
1970/01/01/01:02:04.441000,5832,124,440000000,map,105470.301757,0.0
1970/01/01/01:02:04.462000,5833,124,461000000,map,105693.728786,0.0
1970/01/01/01:02:04.483000,5834,124,482000000,map,105746.562879,0.0
1970/01/01/01:02:04.504000,5835,124,503000000,map,105655.969374,0.0
1970/01/01/01:02:04.524000,5836,124,524000000,map,105473.92323,0.0
1970/01/01/01:02:04.547000,5837,124,544000000,map,105510.936599,0.0
1970/01/01/01:02:04.567000,5838,124,566000000,map,105550.990735,0.0
1970/01/01/01:02:04.588000,5839,124,587000000,map,105441.041049,0.0
1970/01/01/01:02:04.609000,5840,124,608000000,map,105558.976145,0.0
1970/01/01/01:02:04.630000,5841,124,629000000,map,105482.541665,0.0
1970/01/01/01:02:04.651000,5842,124,650000000,map,105409.305149,0.0
1970/01/01/01:02:04.674000,5843,124,671000000,map,105715.152877,0.0
1970/01/01/01:02:04.694000,5844,124,692000000,map,105486.390701,0.0
1970/01/01/01:02:04.713000,5845,124,713000000,map,105624.978387,0.0
1970/01/01/01:02:04.735000,5846,124,734000000,map,105666.941382,0.0
1970/01/01/01:02:04.756000,5847,124,755000000,map,105633.202989,0.0
1970/01/01/01:02:04.777000,5848,124,776000000,map,105660.436022,0.0
1970/01/01/01:02:04.798000,5849,124,794000000,map,105498.701273,0.0
1970/01/01/01:02:04.819000,5850,124,818000000,map,105478.23996,0.0
1970/01/01/01:02:04.840000,5851,124,838000000,map,105517.610415,0.0
1970/01/01/01:02:04.861000,5852,124,860000000,map,105421.67437,0.0
1970/01/01/01:02:04.882000,5853,124,881000000,map,105368.298177,0.0
1970/01/01/01:02:04.903000,5854,124,902000000,map,105461.889259,0.0
1970/01/01/01:02:04.924000,5855,124,923000000,map,105519.608646,0.0
1970/01/01/01:02:04.945000,5856,124,944000000,map,105513.882727,0.0
1970/01/01/01:02:04.966000,5857,124,965000000,map,105570.230433,0.0
1970/01/01/01:02:04.987000,5858,124,986000000,map,105550.457846,0.0
1970/01/01/01:02:05.008000,5859,125,7000000,map,105465.766961,0.0
1970/01/01/01:02:05.029000,5860,125,28000000,map,105529.065449,0.0
1970/01/01/01:02:05.050000,5861,125,49000000,map,105658.739286,0.0
1970/01/01/01:02:05.071000,5862,125,70000000,map,105625.098259,0.0
1970/01/01/01:02:05.092000,5863,125,91000000,map,105435.615035,0.0
1970/01/01/01:02:05.113000,5864,125,112000000,map,105435.844766,0.0
1970/01/01/01:02:05.134000,5865,125,133000000,map,105464.070389,0.0
1970/01/01/01:02:05.155000,5866,125,154000000,map,105399.283407,0.0
1970/01/01/01:02:05.176000,5867,125,174000000,map,105394.732239,0.0
1970/01/01/01:02:05.197000,5868,125,196000000,map,105459.302839,0.0
1970/01/01/01:02:05.218000,5869,125,217000000,map,105305.721511,0.0
1970/01/01/01:02:05.239000,5870,125,238000000,map,105378.141728,0.0
1970/01/01/01:02:05.260000,5871,125,259000000,map,105328.062332,0.0
1970/01/01/01:02:05.281000,5872,125,280000000,map,105528.387143,0.0
1970/01/01/01:02:05.304000,5873,125,301000000,map,105355.730735,0.0
1970/01/01/01:02:05.323000,5874,125,322000000,map,105421.280465,0.0
1970/01/01/01:02:05.345000,5875,125,342000000,map,105353.508099,0.0
1970/01/01/01:02:05.365000,5876,125,364000000,map,105334.619212,0.0
1970/01/01/01:02:05.386000,5877,125,385000000,map,105568.410542,0.0
1970/01/01/01:02:05.407000,5878,125,406000000,map,105419.947727,0.0
1970/01/01/01:02:05.428000,5879,125,428000000,map,105581.398272,0.0
1970/01/01/01:02:05.449000,5880,125,448000000,map,105363.071313,0.0
1970/01/01/01:02:05.470000,5881,125,469000000,map,105274.086323,0.0
1970/01/01/01:02:05.491000,5882,125,490000000,map,105465.825992,0.0
1970/01/01/01:02:05.512000,5883,125,510000000,map,105372.484162,0.0
1970/01/01/01:02:05.533000,5884,125,531000000,map,105211.97385,0.0
1970/01/01/01:02:05.554000,5885,125,553000000,map,105122.050346,0.0
1970/01/01/01:02:05.576000,5886,125,574000000,map,105365.508374,0.0
1970/01/01/01:02:05.596000,5887,125,595000000,map,105493.206219,0.0
1970/01/01/01:02:05.617000,5888,125,616000000,map,105320.940107,0.0
1970/01/01/01:02:05.638000,5889,125,637000000,map,105441.262607,0.0
1970/01/01/01:02:05.659000,5890,125,658000000,map,105091.79116,0.0
1970/01/01/01:02:05.681000,5891,125,679000000,map,105196.153802,0.0
1970/01/01/01:02:05.701000,5892,125,700000000,map,105255.603442,0.0
1970/01/01/01:02:05.722000,5893,125,721000000,map,105348.853643,0.0
1970/01/01/01:02:05.744000,5894,125,742000000,map,105319.915702,0.0
1970/01/01/01:02:05.764000,5895,125,763000000,map,105033.700147,0.0
1970/01/01/01:02:05.785000,5896,125,782000000,map,105273.752887,0.0
1970/01/01/01:02:05.806000,5897,125,805000000,map,105334.074514,0.0
1970/01/01/01:02:05.827000,5898,125,826000000,map,105165.880021,0.0
1970/01/01/01:02:05.850000,5899,125,846000000,map,105229.4029,0.0
1970/01/01/01:02:05.869000,5900,125,868000000,map,105352.742891,0.0
1970/01/01/01:02:05.890000,5901,125,889000000,map,105316.27213,0.0
1970/01/01/01:02:05.911000,5902,125,910000000,map,105137.945747,0.0
1970/01/01/01:02:05.932000,5903,125,931000000,map,105436.178914,0.0
1970/01/01/01:02:05.953000,5904,125,952000000,map,105207.471056,0.0
1970/01/01/01:02:05.974000,5905,125,973000000,map,105505.719603,0.0
1970/01/01/01:02:05.995000,5906,125,994000000,map,105310.504136,0.0
1970/01/01/01:02:06.016000,5907,126,15000000,map,105255.45982,0.0
1970/01/01/01:02:06.037000,5908,126,36000000,map,105201.983589,0.0
1970/01/01/01:02:06.058000,5909,126,57000000,map,105449.943122,0.0
1970/01/01/01:02:06.079000,5910,126,78000000,map,105358.177349,0.0
1970/01/01/01:02:06.100000,5911,126,99000000,map,105400.410467,0.0
1970/01/01/01:02:06.121000,5912,126,120000000,map,105313.081737,0.0
1970/01/01/01:02:06.142000,5913,126,141000000,map,105178.942443,0.0
1970/01/01/01:02:06.163000,5914,126,162000000,map,105209.518268,0.0
1970/01/01/01:02:06.184000,5915,126,183000000,map,105378.944109,0.0
1970/01/01/01:02:06.205000,5916,126,204000000,map,105401.491497,0.0
1970/01/01/01:02:06.226000,5917,126,225000000,map,105169.776511,0.0
1970/01/01/01:02:06.247000,5918,126,246000000,map,105159.096554,0.0
1970/01/01/01:02:06.268000,5919,126,267000000,map,105243.557727,0.0
1970/01/01/01:02:06.289000,5920,126,288000000,map,105427.366072,0.0
1970/01/01/01:02:06.310000,5921,126,309000000,map,105236.149525,0.0
1970/01/01/01:02:06.331000,5922,126,330000000,map,105202.128607,0.0
1970/01/01/01:02:06.352000,5923,126,351000000,map,105168.285222,0.0
1970/01/01/01:02:06.373000,5924,126,372000000,map,105271.154091,0.0
1970/01/01/01:02:06.394000,5925,126,393000000,map,105129.702851,0.0
1970/01/01/01:02:06.415000,5926,126,414000000,map,105231.361336,0.0
1970/01/01/01:02:06.436000,5927,126,435000000,map,105104.594437,0.0
1970/01/01/01:02:06.457000,5928,126,456000000,map,105080.15628,0.0
1970/01/01/01:02:06.478000,5929,126,477000000,map,105251.39599,0.0
1970/01/01/01:02:06.499000,5930,126,498000000,map,105054.975377,0.0
1970/01/01/01:02:06.520000,5931,126,519000000,map,105248.481173,0.0
1970/01/01/01:02:06.541000,5932,126,540000000,map,105125.659654,0.0
1970/01/01/01:02:06.562000,5933,126,561000000,map,105168.294558,0.0
1970/01/01/01:02:06.583000,5934,126,582000000,map,105012.503679,0.0
1970/01/01/01:02:06.604000,5935,126,603000000,map,105033.100102,0.0
1970/01/01/01:02:06.625000,5936,126,624000000,map,105121.976229,0.0
1970/01/01/01:02:06.646000,5937,126,645000000,map,105103.602817,0.0
1970/01/01/01:02:06.667000,5938,126,666000000,map,105080.931705,0.0
1970/01/01/01:02:06.688000,5939,126,687000000,map,104986.96018,0.0
1970/01/01/01:02:06.709000,5940,126,708000000,map,105035.141832,0.0
1970/01/01/01:02:06.731000,5941,126,729000000,map,104974.670768,0.0
1970/01/01/01:02:06.752000,5942,126,750000000,map,105158.517008,0.0
1970/01/01/01:02:06.772000,5943,126,771000000,map,105179.051315,0.0
1970/01/01/01:02:06.793000,5944,126,792000000,map,105360.644396,0.0
1970/01/01/01:02:06.814000,5945,126,813000000,map,105148.116783,0.0
1970/01/01/01:02:06.835000,5946,126,834000000,map,105311.275153,0.0
1970/01/01/01:02:06.856000,5947,126,855000000,map,105243.308684,0.0
1970/01/01/01:02:06.877000,5948,126,876000000,map,105359.238323,0.0
1970/01/01/01:02:06.898000,5949,126,897000000,map,105246.416002,0.0
1970/01/01/01:02:06.919000,5950,126,918000000,map,105128.19876,0.0
1970/01/01/01:02:06.940000,5951,126,939000000,map,105310.608073,0.0
1970/01/01/01:02:06.961000,5952,126,960000000,map,105271.131247,0.0
1970/01/01/01:02:06.982000,5953,126,981000000,map,105405.239424,0.0
1970/01/01/01:02:07.003000,5954,127,2000000,map,105387.73313,0.0
1970/01/01/01:02:07.024000,5955,127,23000000,map,105191.783937,0.0
1970/01/01/01:02:07.045000,5956,127,44000000,map,105210.880493,0.0
1970/01/01/01:02:07.066000,5957,127,65000000,map,105306.506172,0.0
1970/01/01/01:02:07.087000,5958,127,86000000,map,105288.922563,0.0
1970/01/01/01:02:07.108000,5959,127,107000000,map,105369.196665,0.0
1970/01/01/01:02:07.129000,5960,127,128000000,map,105356.539371,0.0
1970/01/01/01:02:07.150000,5961,127,149000000,map,105432.179601,0.0
1970/01/01/01:02:07.171000,5962,127,170000000,map,105413.946371,0.0
1970/01/01/01:02:07.192000,5963,127,191000000,map,105297.121532,0.0
1970/01/01/01:02:07.213000,5964,127,212000000,map,105288.678409,0.0
1970/01/01/01:02:07.234000,5965,127,233000000,map,105573.073374,0.0
1970/01/01/01:02:07.255000,5966,127,254000000,map,105117.335168,0.0
1970/01/01/01:02:07.274000,5967,127,275000000,map,105239.777714,0.0
1970/01/01/01:02:07.297000,5968,127,296000000,map,105299.532138,0.0
1970/01/01/01:02:07.318000,5969,127,317000000,map,105138.252427,0.0
1970/01/01/01:02:07.339000,5970,127,338000000,map,105298.207723,0.0
1970/01/01/01:02:07.360000,5971,127,359000000,map,105331.758122,0.0
1970/01/01/01:02:07.381000,5972,127,380000000,map,105217.99285,0.0
1970/01/01/01:02:07.402000,5973,127,401000000,map,105204.65483,0.0
1970/01/01/01:02:07.423000,5974,127,422000000,map,105103.867157,0.0
1970/01/01/01:02:07.444000,5975,127,442000000,map,105411.018684,0.0
1970/01/01/01:02:07.465000,5976,127,464000000,map,105225.29195,0.0
1970/01/01/01:02:07.486000,5977,127,485000000,map,105324.20597,0.0
1970/01/01/01:02:07.507000,5978,127,506000000,map,105218.392183,0.0
1970/01/01/01:02:07.529000,5979,127,527000000,map,105397.084305,0.0
1970/01/01/01:02:07.549000,5980,127,548000000,map,105167.194576,0.0
1970/01/01/01:02:07.570000,5981,127,569000000,map,105286.048566,0.0
1970/01/01/01:02:07.591000,5982,127,590000000,map,105091.084689,0.0
1970/01/01/01:02:07.612000,5983,127,611000000,map,105141.880038,0.0
1970/01/01/01:02:07.633000,5984,127,632000000,map,104996.163179,0.0
1970/01/01/01:02:07.654000,5985,127,653000000,map,105158.051952,0.0
1970/01/01/01:02:07.676000,5986,127,674000000,map,105308.106554,0.0
1970/01/01/01:02:07.698000,5987,127,695000000,map,105168.14178,0.0
1970/01/01/01:02:07.720000,5988,127,716000000,map,105347.028425,0.0
1970/01/01/01:02:07.738000,5989,127,737000000,map,105383.877525,0.0
1970/01/01/01:02:07.763000,5990,127,758000000,map,105258.803258,0.0
1970/01/01/01:02:07.780000,5991,127,779000000,map,105255.046819,0.0
1970/01/01/01:02:07.801000,5992,127,800000000,map,105332.014337,0.0
1970/01/01/01:02:07.822000,5993,127,821000000,map,105247.604492,0.0
1970/01/01/01:02:07.845000,5994,127,842000000,map,105128.455956,0.0
1970/01/01/01:02:07.864000,5995,127,863000000,map,105392.864672,0.0
1970/01/01/01:02:07.885000,5996,127,884000000,map,105258.0629,0.0
1970/01/01/01:02:07.906000,5997,127,905000000,map,105393.562778,0.0
1970/01/01/01:02:07.927000,5998,127,926000000,map,105307.157259,0.0
1970/01/01/01:02:07.948000,5999,127,947000000,map,105303.242129,0.0
1970/01/01/01:02:07.969000,6000,127,969000000,map,105462.943117,0.0
1970/01/01/01:02:07.990000,6001,127,989000000,map,105553.226425,0.0
1970/01/01/01:02:08.011000,6002,128,10000000,map,105226.841225,0.0
1970/01/01/01:02:08.032000,6003,128,32000000,map,105321.610872,0.0
1970/01/01/01:02:08.053000,6004,128,52000000,map,105364.669194,0.0
1970/01/01/01:02:08.074000,6005,128,73000000,map,105280.800414,0.0
1970/01/01/01:02:08.095000,6006,128,94000000,map,105396.566803,0.0
1970/01/01/01:02:08.116000,6007,128,115000000,map,105539.833749,0.0
1970/01/01/01:02:08.137000,6008,128,136000000,map,105497.368044,0.0
1970/01/01/01:02:08.158000,6009,128,157000000,map,105441.605821,0.0
1970/01/01/01:02:08.179000,6010,128,178000000,map,105575.707179,0.0
1970/01/01/01:02:08.200000,6011,128,199000000,map,105622.176957,0.0
