time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:00:45.721000,2160,45,720000000,map,105349.609783,0.0
1970/01/01/01:00:45.742000,2161,45,741000000,map,105272.954969,0.0
1970/01/01/01:00:45.763000,2162,45,762000000,map,105373.6275,0.0
1970/01/01/01:00:45.784000,2163,45,783000000,map,105400.929899,0.0
1970/01/01/01:00:45.805000,2164,45,804000000,map,105488.362941,0.0
1970/01/01/01:00:45.826000,2165,45,825000000,map,105177.208404,0.0
1970/01/01/01:00:45.847000,2166,45,846000000,map,105284.090588,0.0
1970/01/01/01:00:45.868000,2167,45,867000000,map,105131.33349,0.0
1970/01/01/01:00:45.889000,2168,45,888000000,map,105337.845363,0.0
1970/01/01/01:00:45.910000,2169,45,909000000,map,105070.114461,0.0
1970/01/01/01:00:45.931000,2170,45,930000000,map,105177.400848,0.0
1970/01/01/01:00:45.952000,2171,45,951000000,map,105291.843438,0.0
1970/01/01/01:00:45.973000,2172,45,972000000,map,105387.286216,0.0
1970/01/01/01:00:45.994000,2173,45,993000000,map,105250.545465,0.0
1970/01/01/01:00:46.015000,2174,46,14000000,map,105160.515064,0.0
1970/01/01/01:00:46.036000,2175,46,35000000,map,105304.337871,0.0
1970/01/01/01:00:46.057000,2176,46,56000000,map,105404.39043,0.0
1970/01/01/01:00:46.078000,2177,46,77000000,map,105283.742925,0.0
1970/01/01/01:00:46.099000,2178,46,98000000,map,105492.780214,0.0
1970/01/01/01:00:46.120000,2179,46,119000000,map,105026.242658,0.0
1970/01/01/01:00:46.141000,2180,46,140000000,map,105295.733644,0.0
1970/01/01/01:00:46.162000,2181,46,161000000,map,105301.895047,0.0
1970/01/01/01:00:46.183000,2182,46,182000000,map,105409.382505,0.0
1970/01/01/01:00:46.204000,2183,46,203000000,map,105349.320939,0.0
1970/01/01/01:00:46.225000,2184,46,224000000,map,105348.468142,0.0
1970/01/01/01:00:46.246000,2185,46,245000000,map,105395.777237,0.0
1970/01/01/01:00:46.267000,2186,46,266000000,map,105560.210282,0.0
1970/01/01/01:00:46.288000,2187,46,287000000,map,105301.28476,0.0
1970/01/01/01:00:46.309000,2188,46,308000000,map,105384.171495,0.0
1970/01/01/01:00:46.330000,2189,46,329000000,map,105444.191995,0.0
1970/01/01/01:00:46.351000,2190,46,350000000,map,105411.947856,0.0
1970/01/01/01:00:46.372000,2191,46,371000000,map,105286.399577,0.0
1970/01/01/01:00:46.393000,2192,46,392000000,map,105365.893345,0.0
1970/01/01/01:00:46.414000,2193,46,413000000,map,105304.632758,0.0
1970/01/01/01:00:46.435000,2194,46,434000000,map,105223.778649,0.0
1970/01/01/01:00:46.456000,2195,46,455000000,map,105450.329444,0.0
1970/01/01/01:00:46.477000,2196,46,476000000,map,105313.447893,0.0
1970/01/01/01:00:46.498000,2197,46,497000000,map,105523.055912,0.0
1970/01/01/01:00:46.519000,2198,46,518000000,map,105468.210993,0.0
1970/01/01/01:00:46.540000,2199,46,539000000,map,105420.841517,0.0
1970/01/01/01:00:46.561000,2200,46,560000000,map,105349.019716,0.0
1970/01/01/01:00:46.584000,2201,46,581000000,map,105411.009661,0.0
1970/01/01/01:00:46.601000,2202,46,602000000,map,105314.255541,0.0
1970/01/01/01:00:46.624000,2203,46,623000000,map,105507.218333,0.0
1970/01/01/01:00:46.645000,2204,46,644000000,map,105284.268279,0.0
1970/01/01/01:00:46.666000,2205,46,665000000,map,105301.822045,0.0
1970/01/01/01:00:46.687000,2206,46,686000000,map,105389.065387,0.0
1970/01/01/01:00:46.708000,2207,46,707000000,map,105265.794313,0.0
1970/01/01/01:00:46.729000,2208,46,728000000,map,105429.29712,0.0
1970/01/01/01:00:46.750000,2209,46,749000000,map,105379.058978,0.0
1970/01/01/01:00:46.771000,2210,46,770000000,map,105397.423624,0.0
1970/01/01/01:00:46.792000,2211,46,791000000,map,105510.006378,0.0
1970/01/01/01:00:46.813000,2212,46,813000000,map,105395.135635,0.0
1970/01/01/01:00:46.834000,2213,46,833000000,map,105390.206021,0.0
1970/01/01/01:00:46.855000,2214,46,854000000,map,105460.474451,0.0
1970/01/01/01:00:46.876000,2215,46,875000000,map,105469.29297,0.0
1970/01/01/01:00:46.894000,2216,46,896000000,map,105198.988289,0.0
1970/01/01/01:00:46.918000,2217,46,917000000,map,105413.376617,0.0
1970/01/01/01:00:46.939000,2218,46,938000000,map,105365.518579,0.0
1970/01/01/01:00:46.960000,2219,46,959000000,map,105382.236014,0.0
1970/01/01/01:00:46.981000,2220,46,980000000,map,105389.993765,0.0
1970/01/01/01:00:47.002000,2221,47,1000000,map,105556.841708,0.0
1970/01/01/01:00:47.023000,2222,47,22000000,map,105351.927721,0.0
1970/01/01/01:00:47.044000,2223,47,43000000,map,105410.864916,0.0
1970/01/01/01:00:47.065000,2224,47,64000000,map,105417.612767,0.0
1970/01/01/01:00:47.086000,2225,47,85000000,map,105514.564471,0.0
1970/01/01/01:00:47.107000,2226,47,106000000,map,105542.168214,0.0
1970/01/01/01:00:47.128000,2227,47,127000000,map,105608.629032,0.0
1970/01/01/01:00:47.149000,2228,47,148000000,map,105289.405097,0.0
1970/01/01/01:00:47.170000,2229,47,169000000,map,105438.318128,0.0
1970/01/01/01:00:47.191000,2230,47,190000000,map,105482.959188,0.0
1970/01/01/01:00:47.212000,2231,47,211000000,map,105412.800758,0.0
1970/01/01/01:00:47.233000,2232,47,232000000,map,105623.681331,0.0
1970/01/01/01:00:47.254000,2233,47,253000000,map,105626.876943,0.0
1970/01/01/01:00:47.275000,2234,47,274000000,map,105494.577676,0.0
1970/01/01/01:00:47.296000,2235,47,295000000,map,105831.837303,0.0
1970/01/01/01:00:47.317000,2236,47,316000000,map,105588.187123,0.0
1970/01/01/01:00:47.338000,2237,47,337000000,map,105604.670123,0.0
1970/01/01/01:00:47.359000,2238,47,358000000,map,105635.813009,0.0
1970/01/01/01:00:47.380000,2239,47,379000000,map,105679.669962,0.0
1970/01/01/01:00:47.401000,2240,47,400000000,map,105670.19421,0.0
1970/01/01/01:00:47.422000,2241,47,421000000,map,105788.428817,0.0
1970/01/01/01:00:47.443000,2242,47,442000000,map,105679.699277,0.0
1970/01/01/01:00:47.464000,2243,47,463000000,map,105671.75111,0.0
1970/01/01/01:00:47.485000,2244,47,484000000,map,105629.510286,0.0
1970/01/01/01:00:47.505000,2245,47,506000000,map,105596.756067,0.0
1970/01/01/01:00:47.527000,2246,47,527000000,map,105667.593841,0.0
1970/01/01/01:00:47.548000,2247,47,547000000,map,105683.460985,0.0
1970/01/01/01:00:47.569000,2248,47,568000000,map,105704.57897,0.0
1970/01/01/01:00:47.590000,2249,47,589000000,map,105656.16646,0.0
1970/01/01/01:00:47.611000,2250,47,610000000,map,105651.926003,0.0
1970/01/01/01:00:47.632000,2251,47,631000000,map,105747.675509,0.0
1970/01/01/01:00:47.653000,2252,47,652000000,map,105673.559089,0.0
1970/01/01/01:00:47.674000,2253,47,673000000,map,105706.657812,0.0
1970/01/01/01:00:47.695000,2254,47,694000000,map,105806.537066,0.0
1970/01/01/01:00:47.716000,2255,47,715000000,map,105834.614254,0.0
1970/01/01/01:00:47.737000,2256,47,736000000,map,105738.852131,0.0
1970/01/01/01:00:47.758000,2257,47,757000000,map,105700.726001,0.0
1970/01/01/01:00:47.779000,2258,47,778000000,map,105773.882063,0.0
1970/01/01/01:00:47.800000,2259,47,799000000,map,105683.565817,0.0
1970/01/01/01:00:47.821000,2260,47,820000000,map,105715.354049,0.0
1970/01/01/01:00:47.842000,2261,47,841000000,map,105822.662333,0.0
1970/01/01/01:00:47.863000,2262,47,862000000,map,105885.739914,0.0
1970/01/01/01:00:47.884000,2263,47,883000000,map,105689.962493,0.0
1970/01/01/01:00:47.905000,2264,47,904000000,map,105884.045207,0.0
1970/01/01/01:00:47.926000,2265,47,925000000,map,105893.090934,0.0
1970/01/01/01:00:47.947000,2266,47,946000000,map,105741.913565,0.0
1970/01/01/01:00:47.968000,2267,47,967000000,map,105700.528234,0.0
1970/01/01/01:00:47.989000,2268,47,988000000,map,105880.981171,0.0
1970/01/01/01:00:48.010000,2269,48,9000000,map,105746.359347,0.0
1970/01/01/01:00:48.031000,2270,48,30000000,map,105698.793439,0.0
1970/01/01/01:00:48.052000,2271,48,51000000,map,105833.757535,0.0
1970/01/01/01:00:48.073000,2272,48,72000000,map,105961.384643,0.0
1970/01/01/01:00:48.094000,2273,48,93000000,map,105792.503209,0.0
1970/01/01/01:00:48.114000,2274,48,114000000,map,106025.518592,0.0
1970/01/01/01:00:48.136000,2275,48,135000000,map,105890.822877,0.0
1970/01/01/01:00:48.157000,2276,48,156000000,map,105754.781382,0.0
1970/01/01/01:00:48.178000,2277,48,177000000,map,106036.374632,0.0
1970/01/01/01:00:48.199000,2278,48,198000000,map,105776.510447,0.0
1970/01/01/01:00:48.219000,2279,48,219000000,map,105901.897106,0.0
1970/01/01/01:00:48.241000,2280,48,240000000,map,105863.181676,0.0
1970/01/01/01:00:48.262000,2281,48,261000000,map,105907.045459,0.0
1970/01/01/01:00:48.283000,2282,48,282000000,map,105900.833765,0.0
1970/01/01/01:00:48.304000,2283,48,303000000,map,105899.556345,0.0
1970/01/01/01:00:48.325000,2284,48,324000000,map,105921.190272,0.0
1970/01/01/01:00:48.346000,2285,48,345000000,map,105872.780741,0.0
1970/01/01/01:00:48.367000,2286,48,366000000,map,106106.805017,0.0
1970/01/01/01:00:48.388000,2287,48,387000000,map,105982.617446,0.0
1970/01/01/01:00:48.409000,2288,48,408000000,map,105923.65791,0.0
1970/01/01/01:00:48.430000,2289,48,429000000,map,105940.898421,0.0
1970/01/01/01:00:48.451000,2290,48,450000000,map,106131.099456,0.0
1970/01/01/01:00:48.472000,2291,48,471000000,map,106126.977508,0.0
1970/01/01/01:00:48.493000,2292,48,492000000,map,105798.350602,0.0
1970/01/01/01:00:48.514000,2293,48,513000000,map,105931.934222,0.0
1970/01/01/01:00:48.535000,2294,48,534000000,map,105996.327982,0.0
1970/01/01/01:00:48.556000,2295,48,555000000,map,106070.683744,0.0
1970/01/01/01:00:48.577000,2296,48,576000000,map,106234.982328,0.0
1970/01/01/01:00:48.598000,2297,48,597000000,map,106025.049198,0.0
1970/01/01/01:00:48.619000,2298,48,618000000,map,106237.779427,0.0
1970/01/01/01:00:48.640000,2299,48,639000000,map,106152.544197,0.0
1970/01/01/01:00:48.661000,2300,48,660000000,map,106265.167852,0.0
1970/01/01/01:00:48.682000,2301,48,681000000,map,106027.234347,0.0
1970/01/01/01:00:48.703000,2302,48,702000000,map,105983.22231,0.0
1970/01/01/01:00:48.724000,2303,48,723000000,map,106145.366256,0.0
1970/01/01/01:00:48.745000,2304,48,744000000,map,106290.192205,0.0
1970/01/01/01:00:48.766000,2305,48,765000000,map,106069.217631,0.0
1970/01/01/01:00:48.787000,2306,48,787000000,map,106214.374777,0.0
1970/01/01/01:00:48.808000,2307,48,807000000,map,106089.954397,0.0
1970/01/01/01:00:48.829000,2308,48,828000000,map,106163.154987,0.0
1970/01/01/01:00:48.850000,2309,48,849000000,map,106376.439696,0.0
1970/01/01/01:00:48.871000,2310,48,870000000,map,106137.549187,0.0
1970/01/01/01:00:48.892000,2311,48,891000000,map,106217.277361,0.0
1970/01/01/01:00:48.913000,2312,48,912000000,map,106084.510482,0.0
1970/01/01/01:00:48.934000,2313,48,933000000,map,106126.573884,0.0
1970/01/01/01:00:48.955000,2314,48,954000000,map,106173.405625,0.0
1970/01/01/01:00:48.976000,2315,48,976000000,map,106224.385785,0.0
1970/01/01/01:00:48.997000,2316,48,996000000,map,106241.793908,0.0
1970/01/01/01:00:49.018000,2317,49,17000000,map,106368.218805,0.0
1970/01/01/01:00:49.039000,2318,49,38000000,map,106092.512549,0.0
1970/01/01/01:00:49.060000,2319,49,59000000,map,106115.052359,0.0
1970/01/01/01:00:49.081000,2320,49,80000000,map,106104.162929,0.0
1970/01/01/01:00:49.103000,2321,49,101000000,map,106236.881178,0.0
1970/01/01/01:00:49.123000,2322,49,122000000,map,106143.269448,0.0
1970/01/01/01:00:49.144000,2323,49,143000000,map,106223.514611,0.0
1970/01/01/01:00:49.165000,2324,49,164000000,map,106364.384242,0.0
1970/01/01/01:00:49.186000,2325,49,185000000,map,106163.865986,0.0
1970/01/01/01:00:49.207000,2326,49,206000000,map,106402.8548,0.0
1970/01/01/01:00:49.228000,2327,49,227000000,map,106205.716394,0.0
1970/01/01/01:00:49.249000,2328,49,248000000,map,106145.463811,0.0
1970/01/01/01:00:49.270000,2329,49,269000000,map,106503.683317,0.0
1970/01/01/01:00:49.291000,2330,49,290000000,map,106219.178458,0.0
1970/01/01/01:00:49.313000,2331,49,311000000,map,106338.776118,0.0
1970/01/01/01:00:49.333000,2332,49,332000000,map,106612.867819,0.0
1970/01/01/01:00:49.354000,2333,49,353000000,map,106282.172956,0.0
1970/01/01/01:00:49.375000,2334,49,374000000,map,106449.34297,0.0
1970/01/01/01:00:49.396000,2335,49,395000000,map,106501.354859,0.0
1970/01/01/01:00:49.417000,2336,49,416000000,map,106498.979387,0.0
1970/01/01/01:00:49.438000,2337,49,437000000,map,106456.230886,0.0
1970/01/01/01:00:49.458000,2338,49,458000000,map,106608.698551,0.0
1970/01/01/01:00:49.480000,2339,49,479000000,map,106592.424097,0.0
1970/01/01/01:00:49.501000,2340,49,500000000,map,106581.305612,0.0
1970/01/01/01:00:49.522000,2341,49,521000000,map,106796.21547,0.0
1970/01/01/01:00:49.543000,2342,49,542000000,map,106514.597904,0.0
1970/01/01/01:00:49.564000,2343,49,563000000,map,106625.715176,0.0
1970/01/01/01:00:49.585000,2344,49,584000000,map,106702.696425,0.0
1970/01/01/01:00:49.606000,2345,49,605000000,map,106635.672262,0.0
1970/01/01/01:00:49.627000,2346,49,626000000,map,106843.267945,0.0
1970/01/01/01:00:49.648000,2347,49,647000000,map,106779.027201,0.0
1970/01/01/01:00:49.669000,2348,49,668000000,map,106748.652254,0.0
1970/01/01/01:00:49.690000,2349,49,689000000,map,106555.325634,0.0
1970/01/01/01:00:49.711000,2350,49,710000000,map,106644.502357,0.0
1970/01/01/01:00:49.732000,2351,49,731000000,map,106695.335386,0.0
1970/01/01/01:00:49.753000,2352,49,752000000,map,106706.469215,0.0
1970/01/01/01:00:49.774000,2353,49,773000000,map,106590.136892,0.0
1970/01/01/01:00:49.796000,2354,49,794000000,map,106620.266624,0.0
1970/01/01/01:00:49.816000,2355,49,815000000,map,106634.889888,0.0
1970/01/01/01:00:49.837000,2356,49,836000000,map,106534.436653,0.0
1970/01/01/01:00:49.858000,2357,49,857000000,map,106725.027293,0.0
1970/01/01/01:00:49.879000,2358,49,878000000,map,106601.464426,0.0
1970/01/01/01:00:49.900000,2359,49,899000000,map,106525.612094,0.0
1970/01/01/01:00:49.921000,2360,49,920000000,map,106750.315135,0.0
1970/01/01/01:00:49.942000,2361,49,941000000,map,106588.418939,0.0
1970/01/01/01:00:49.963000,2362,49,962000000,map,106559.52672,0.0
1970/01/01/01:00:49.984000,2363,49,983000000,map,106707.219098,0.0
1970/01/01/01:00:50.005000,2364,50,4000000,map,106593.271234,0.0
1970/01/01/01:00:50.026000,2365,50,25000000,map,106576.220223,0.0
1970/01/01/01:00:50.045000,2366,50,46000000,map,106532.0147,0.0
1970/01/01/01:00:50.068000,2367,50,67000000,map,106599.559006,0.0
1970/01/01/01:00:50.089000,2368,50,88000000,map,106435.7801,0.0
1970/01/01/01:00:50.110000,2369,50,109000000,map,106738.581582,0.0
1970/01/01/01:00:50.131000,2370,50,130000000,map,106460.843129,0.0
1970/01/01/01:00:50.152000,2371,50,151000000,map,106454.979566,0.0
1970/01/01/01:00:50.173000,2372,50,172000000,map,106619.787193,0.0
1970/01/01/01:00:50.194000,2373,50,193000000,map,106503.046021,0.0
1970/01/01/01:00:50.215000,2374,50,214000000,map,106970.799334,0.0
1970/01/01/01:00:50.236000,2375,50,236000000,map,106785.180161,0.0
1970/01/01/01:00:50.257000,2376,50,256000000,map,106915.812753,0.0
1970/01/01/01:00:50.278000,2377,50,277000000,map,106655.605957,0.0
1970/01/01/01:00:50.299000,2378,50,298000000,map,106804.388704,0.0
1970/01/01/01:00:50.320000,2379,50,319000000,map,106675.220318,0.0
1970/01/01/01:00:50.341000,2380,50,340000000,map,106717.841173,0.0
1970/01/01/01:00:50.362000,2381,50,361000000,map,106698.043472,0.0
1970/01/01/01:00:50.383000,2382,50,382000000,map,106992.84637,0.0
1970/01/01/01:00:50.404000,2383,50,403000000,map,106763.976369,0.0
1970/01/01/01:00:50.425000,2384,50,424000000,map,107083.18065,0.0
1970/01/01/01:00:50.446000,2385,50,445000000,map,106846.065098,0.0
1970/01/01/01:00:50.467000,2386,50,466000000,map,106721.623417,0.0
1970/01/01/01:00:50.488000,2387,50,487000000,map,106816.887075,0.0
1970/01/01/01:00:50.509000,2388,50,508000000,map,106955.865965,0.0
1970/01/01/01:00:50.530000,2389,50,529000000,map,106948.526913,0.0
1970/01/01/01:00:50.551000,2390,50,550000000,map,106966.417459,0.0
1970/01/01/01:00:50.572000,2391,50,571000000,map,107139.783173,0.0
1970/01/01/01:00:50.593000,2392,50,592000000,map,107060.194604,0.0
1970/01/01/01:00:50.614000,2393,50,613000000,map,106971.867964,0.0
1970/01/01/01:00:50.635000,2394,50,634000000,map,107004.086234,0.0
1970/01/01/01:00:50.656000,2395,50,655000000,map,106947.398265,0.0
1970/01/01/01:00:50.677000,2396,50,676000000,map,106905.644537,0.0
1970/01/01/01:00:50.698000,2397,50,697000000,map,106976.371362,0.0
1970/01/01/01:00:50.719000,2398,50,718000000,map,107209.088865,0.0
1970/01/01/01:00:50.740000,2399,50,739000000,map,106998.434757,0.0
1970/01/01/01:00:50.761000,2400,50,760000000,map,107276.549092,0.0
1970/01/01/01:00:50.782000,2401,50,781000000,map,107132.273049,0.0
1970/01/01/01:00:50.803000,2402,50,802000000,map,107114.863131,0.0
1970/01/01/01:00:50.824000,2403,50,823000000,map,107169.350052,0.0
1970/01/01/01:00:50.845000,2404,50,844000000,map,106985.087763,0.0
1970/01/01/01:00:50.866000,2405,50,865000000,map,107144.644464,0.0
1970/01/01/01:00:50.887000,2406,50,886000000,map,107227.763684,0.0
1970/01/01/01:00:50.908000,2407,50,907000000,map,107208.893398,0.0
1970/01/01/01:00:50.928000,2408,50,928000000,map,107184.488804,0.0
1970/01/01/01:00:50.950000,2409,50,949000000,map,107141.222087,0.0
1970/01/01/01:00:50.971000,2410,50,970000000,map,107128.32643,0.0
1970/01/01/01:00:50.992000,2411,50,992000000,map,107078.871427,0.0
1970/01/01/01:00:51.013000,2412,51,12000000,map,107026.454227,0.0
1970/01/01/01:00:51.034000,2413,51,33000000,map,107068.636528,0.0
1970/01/01/01:00:51.056000,2414,51,54000000,map,107148.109988,0.0
1970/01/01/01:00:51.077000,2415,51,75000000,map,107308.872143,0.0
1970/01/01/01:00:51.097000,2416,51,96000000,map,107355.15001,0.0
1970/01/01/01:00:51.118000,2417,51,117000000,map,107289.914727,0.0
1970/01/01/01:00:51.139000,2418,51,138000000,map,107103.231131,0.0
1970/01/01/01:00:51.160000,2419,51,159000000,map,107213.946732,0.0
1970/01/01/01:00:51.181000,2420,51,180000000,map,107254.133028,0.0
1970/01/01/01:00:51.201000,2421,51,201000000,map,107279.749235,0.0
1970/01/01/01:00:51.223000,2422,51,222000000,map,107271.990082,0.0
1970/01/01/01:00:51.244000,2423,51,243000000,map,107322.238358,0.0
1970/01/01/01:00:51.265000,2424,51,264000000,map,107214.468,0.0
1970/01/01/01:00:51.286000,2425,51,285000000,map,107358.976958,0.0
1970/01/01/01:00:51.306000,2426,51,306000000,map,107305.959126,0.0
1970/01/01/01:00:51.328000,2427,51,327000000,map,107442.167241,0.0
1970/01/01/01:00:51.349000,2428,51,348000000,map,107508.454902,0.0
1970/01/01/01:00:51.370000,2429,51,369000000,map,107532.85242,0.0
1970/01/01/01:00:51.391000,2430,51,390000000,map,107516.033276,0.0
1970/01/01/01:00:51.412000,2431,51,411000000,map,107430.45246,0.0
1970/01/01/01:00:51.433000,2432,51,432000000,map,107365.012592,0.0
1970/01/01/01:00:51.454000,2433,51,453000000,map,107476.251853,0.0
1970/01/01/01:00:51.475000,2434,51,474000000,map,107442.962567,0.0
1970/01/01/01:00:51.496000,2435,51,495000000,map,107556.002556,0.0
1970/01/01/01:00:51.517000,2436,51,516000000,map,107497.94154,0.0
1970/01/01/01:00:51.538000,2437,51,537000000,map,107625.397159,0.0
1970/01/01/01:00:51.559000,2438,51,558000000,map,107406.107075,0.0
1970/01/01/01:00:51.580000,2439,51,579000000,map,107453.196745,0.0
1970/01/01/01:00:51.601000,2440,51,600000000,map,107408.423001,0.0
1970/01/01/01:00:51.622000,2441,51,621000000,map,107380.039188,0.0
1970/01/01/01:00:51.643000,2442,51,642000000,map,107600.325028,0.0
1970/01/01/01:00:51.664000,2443,51,663000000,map,107396.48115,0.0
1970/01/01/01:00:51.685000,2444,51,684000000,map,107614.327833,0.0
1970/01/01/01:00:51.706000,2445,51,705000000,map,107504.079801,0.0
1970/01/01/01:00:51.727000,2446,51,726000000,map,107272.46698,0.0
1970/01/01/01:00:51.748000,2447,51,748000000,map,107544.042493,0.0
1970/01/01/01:00:51.769000,2448,51,768000000,map,107435.990147,0.0
1970/01/01/01:00:51.790000,2449,51,789000000,map,107293.847411,0.0
1970/01/01/01:00:51.812000,2450,51,809000000,map,107188.428088,0.0
1970/01/01/01:00:51.832000,2451,51,831000000,map,107449.824199,0.0
1970/01/01/01:00:51.853000,2452,51,852000000,map,107528.549341,0.0
1970/01/01/01:00:51.874000,2453,51,873000000,map,107350.229444,0.0
1970/01/01/01:00:51.895000,2454,51,894000000,map,107384.52033,0.0
1970/01/01/01:00:51.916000,2455,51,915000000,map,107454.503306,0.0
1970/01/01/01:00:51.937000,2456,51,936000000,map,107471.580673,0.0
1970/01/01/01:00:51.958000,2457,51,957000000,map,107634.136427,0.0
