time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:58.976000,5627,118,974000000,,"(0.01811465248465538, -0.01811465248465538, 0.01811465248465538, -0.01811465248465538, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:58.994000,5628,118,994000000,,"(0.01811465248465538, -0.01811465248465538, 0.01811465248465538, -0.01811465248465538, 0.2935273051261902, -0.2935273051261902, -0.2935273051261902, 0.2935273051261902)"
1970/01/01/01:01:59.014000,5629,119,13000000,,"(0.015018216334283352, -0.015018216334283352, 0.015018216334283352, -0.015018216334283352, 0.30001309514045715, -0.30001309514045715, -0.30001309514045715, 0.30001309514045715)"
1970/01/01/01:01:59.035000,5630,119,33000000,,"(0.015018216334283352, -0.015018216334283352, 0.015018216334283352, -0.015018216334283352, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.053000,5631,119,53000000,,"(0.014784801751375198, -0.014784801751375198, 0.014784801751375198, -0.014784801751375198, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.074000,5632,119,73000000,,"(0.014784801751375198, -0.014784801751375198, 0.014784801751375198, -0.014784801751375198, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.097000,5633,119,94000000,,"(0.018374916166067123, -0.018374916166067123, 0.018374916166067123, -0.018374916166067123, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.115000,5634,119,114000000,,"(0.015487567521631718, -0.015487567521631718, 0.015487567521631718, -0.015487567521631718, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.134000,5635,119,133000000,,"(0.015487567521631718, -0.015487567521631718, 0.015487567521631718, -0.015487567521631718, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.154000,5636,119,154000000,,"(0.017244497314095497, -0.017244497314095497, 0.017244497314095497, -0.017244497314095497, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.174000,5637,119,173000000,,"(0.017244497314095497, -0.017244497314095497, 0.017244497314095497, -0.017244497314095497, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.194000,5638,119,193000000,,"(0.01770961284637451, -0.01770961284637451, 0.01770961284637451, -0.01770961284637451, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.214000,5639,119,213000000,,"(0.018691159784793854, -0.018691159784793854, 0.018691159784793854, -0.018691159784793854, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.234000,5640,119,233000000,,"(0.018691159784793854, -0.018691159784793854, 0.018691159784793854, -0.018691159784793854, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:59.253000,5641,119,253000000,,"(0.012474779970943928, -0.012474779970943928, 0.012474779970943928, -0.012474779970943928, 0.20192481577396393, -0.20192481577396393, -0.20192481577396393, 0.20192481577396393)"
1970/01/01/01:01:59.275000,5642,119,274000000,,"(0.012474779970943928, -0.012474779970943928, 0.012474779970943928, -0.012474779970943928, 0.2101926952600479, -0.2101926952600479, -0.2101926952600479, 0.2101926952600479)"
1970/01/01/01:01:59.294000,5643,119,293000000,,"(0.01188564021140337, -0.01188564021140337, 0.01188564021140337, -0.01188564021140337, 0.09915103763341904, -0.09915103763341904, -0.09915103763341904, 0.09915103763341904)"
1970/01/01/01:01:59.314000,5644,119,313000000,,"(0.01188564021140337, -0.01188564021140337, 0.01188564021140337, -0.01188564021140337, 0.1083088293671608, -0.1083088293671608, -0.1083088293671608, 0.1083088293671608)"
1970/01/01/01:01:59.335000,5645,119,335000000,,"(0.014751192182302475, -0.014751192182302475, 0.014751192182302475, -0.014751192182302475, 0.07862111181020737, -0.07862111181020737, -0.07862111181020737, 0.07862111181020737)"
1970/01/01/01:01:59.353000,5646,119,353000000,,"(0.014751192182302475, -0.014751192182302475, 0.014751192182302475, -0.014751192182302475, 0.08859847486019135, -0.08859847486019135, -0.08859847486019135, 0.08859847486019135)"
1970/01/01/01:01:59.374000,5647,119,373000000,,"(0.017934875562787056, -0.017934875562787056, 0.017934875562787056, -0.017934875562787056, 0.0018966401694342494, -0.0018966401694342494, -0.0018966401694342494, 0.0018966401694342494)"
1970/01/01/01:01:59.394000,5648,119,393000000,,"(0.010269242338836193, -0.010269242338836193, 0.010269242338836193, -0.010269242338836193, 0.011615653522312641, -0.011615653522312641, -0.011615653522312641, 0.011615653522312641)"
1970/01/01/01:01:59.413000,5649,119,413000000,,"(0.010269242338836193, -0.010269242338836193, 0.010269242338836193, -0.010269242338836193, -0.10895105451345444, 0.10895105451345444, 0.10895105451345444, -0.10895105451345444)"
1970/01/01/01:01:59.435000,5650,119,434000000,,"(0.010744770988821983, -0.010744770988821983, 0.010744770988821983, -0.010744770988821983, -0.09993869066238403, 0.09993869066238403, 0.09993869066238403, -0.09993869066238403)"
1970/01/01/01:01:59.456000,5651,119,453000000,,"(0.010744770988821983, -0.010744770988821983, 0.010744770988821983, -0.010744770988821983, -0.11309104412794113, 0.11309104412794113, 0.11309104412794113, -0.11309104412794113)"
1970/01/01/01:01:59.474000,5652,119,473000000,,"(0.015345913358032703, -0.015345913358032703, 0.015345913358032703, -0.015345913358032703, -0.09046913683414459, 0.09046913683414459, 0.09046913683414459, -0.09046913683414459)"
1970/01/01/01:01:59.493000,5653,119,493000000,,"(0.01285055372864008, -0.01285055372864008, 0.01285055372864008, -0.01285055372864008, -0.07913906127214432, 0.07913906127214432, 0.07913906127214432, -0.07913906127214432)"
1970/01/01/01:01:59.513000,5654,119,513000000,,"(0.015098794363439083, -0.015098794363439083, 0.015098794363439083, -0.015098794363439083, -0.11122342944145203, 0.11122342944145203, 0.11122342944145203, -0.11122342944145203)"
1970/01/01/01:01:59.535000,5655,119,533000000,,"(0.015098794363439083, -0.015098794363439083, 0.015098794363439083, -0.015098794363439083, 0.02164338156580925, -0.02164338156580925, -0.02164338156580925, 0.02164338156580925)"
1970/01/01/01:01:59.553000,5656,119,553000000,,"(0.01137201115489006, -0.01137201115489006, 0.01137201115489006, -0.01137201115489006, -0.05110808089375496, 0.05110808089375496, 0.05110808089375496, -0.05110808089375496)"
1970/01/01/01:01:59.573000,5657,119,573000000,,"(0.012811237946152687, -0.012811237946152687, 0.012811237946152687, -0.012811237946152687, -0.1512833535671234, 0.1512833535671234, 0.1512833535671234, -0.1512833535671234)"
1970/01/01/01:01:59.596000,5658,119,596000000,,"(0.011809415183961391, -0.011809415183961391, 0.011809415183961391, -0.011809415183961391, -0.1423533856868744, 0.1423533856868744, 0.1423533856868744, -0.1423533856868744)"
1970/01/01/01:01:59.613000,5659,119,613000000,,"(0.010982257314026356, -0.010982257314026356, 0.010982257314026356, -0.010982257314026356, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.633000,5660,119,633000000,,"(0.012583284638822079, -0.012583284638822079, 0.012583284638822079, -0.012583284638822079, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.654000,5661,119,654000000,,"(0.012583284638822079, -0.012583284638822079, 0.012583284638822079, -0.012583284638822079, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.675000,5662,119,674000000,,"(0.01350124180316925, -0.01350124180316925, 0.01350124180316925, -0.01350124180316925, -0.2752096951007843, 0.2752096951007843, 0.2752096951007843, -0.2752096951007843)"
1970/01/01/01:01:59.694000,5663,119,693000000,,"(0.013399734161794186, -0.013399734161794186, 0.013399734161794186, -0.013399734161794186, -0.26624560356140137, 0.26624560356140137, 0.26624560356140137, -0.26624560356140137)"
1970/01/01/01:01:59.713000,5664,119,713000000,,"(0.013399734161794186, -0.013399734161794186, 0.013399734161794186, -0.013399734161794186, -0.13031604886054993, 0.13031604886054993, 0.13031604886054993, -0.13031604886054993)"
1970/01/01/01:01:59.735000,5665,119,733000000,,"(0.01641758717596531, -0.01641758717596531, 0.01641758717596531, -0.01641758717596531, -0.11971079558134079, 0.11971079558134079, 0.11971079558134079, -0.11971079558134079)"
1970/01/01/01:01:59.755000,5666,119,754000000,,"(0.01641758717596531, -0.01641758717596531, 0.01641758717596531, -0.01641758717596531, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.776000,5667,119,776000000,,"(0.01693643257021904, -0.01693643257021904, 0.01693643257021904, -0.01693643257021904, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.794000,5668,119,793000000,,"(0.01693643257021904, -0.01693643257021904, 0.01693643257021904, -0.01693643257021904, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.813000,5669,119,813000000,,"(0.017907122150063515, -0.017907122150063515, 0.017907122150063515, -0.017907122150063515, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.833000,5670,119,833000000,,"(0.017907122150063515, -0.017907122150063515, 0.017907122150063515, -0.017907122150063515, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:59.853000,5671,119,853000000,,"(0.007993686012923717, -0.007993686012923717, 0.007993686012923717, -0.007993686012923717, -0.3011324107646942, 0.3011324107646942, 0.3011324107646942, -0.3011324107646942)"
1970/01/01/01:01:59.873000,5672,119,873000000,,"(0.007993686012923717, -0.007993686012923717, 0.007993686012923717, -0.007993686012923717, -0.2940124571323395, 0.2940124571323395, 0.2940124571323395, -0.2940124571323395)"
1970/01/01/01:01:59.894000,5673,119,893000000,,"(0.014853243716061115, -0.014853243716061115, 0.014853243716061115, -0.014853243716061115, -0.17400789260864258, 0.17400789260864258, 0.17400789260864258, -0.17400789260864258)"
1970/01/01/01:01:59.913000,5674,119,913000000,,"(0.014853243716061115, -0.014853243716061115, 0.014853243716061115, -0.014853243716061115, -0.16583772003650665, 0.16583772003650665, 0.16583772003650665, -0.16583772003650665)"
1970/01/01/01:01:59.938000,5675,119,937000000,,"(0.011715584434568882, -0.011715584434568882, 0.011715584434568882, -0.011715584434568882, -0.08846527338027954, 0.08846527338027954, 0.08846527338027954, -0.08846527338027954)"
1970/01/01/01:01:59.962000,5676,119,960000000,,"(0.007944435812532902, -0.007944435812532902, 0.007944435812532902, -0.007944435812532902, -0.08079715818166733, 0.08079715818166733, 0.08079715818166733, -0.08079715818166733)"
1970/01/01/01:01:59.976000,5677,119,975000000,,"(0.007944435812532902, -0.007944435812532902, 0.007944435812532902, -0.007944435812532902, 0.127371683716774, -0.127371683716774, -0.127371683716774, 0.127371683716774)"
1970/01/01/01:01:59.995000,5678,119,994000000,,"(0.013227052055299282, -0.013227052055299282, 0.013227052055299282, -0.013227052055299282, 0.13598589599132538, -0.13598589599132538, -0.13598589599132538, 0.13598589599132538)"
1970/01/01/01:02:00.013000,5679,120,13000000,,"(0.013227052055299282, -0.013227052055299282, 0.013227052055299282, -0.013227052055299282, 0.24705734848976135, -0.24705734848976135, -0.24705734848976135, 0.24705734848976135)"
1970/01/01/01:02:00.034000,5680,120,33000000,,"(0.012039780616760254, -0.012039780616760254, 0.012039780616760254, -0.012039780616760254, 0.2544137239456177, -0.2544137239456177, -0.2544137239456177, 0.2544137239456177)"
1970/01/01/01:02:00.054000,5681,120,54000000,,"(0.012039780616760254, -0.012039780616760254, 0.012039780616760254, -0.012039780616760254, 0.28985562920570374, -0.28985562920570374, -0.28985562920570374, 0.28985562920570374)"
1970/01/01/01:02:00.074000,5682,120,73000000,,"(0.011941906064748764, -0.011941906064748764, 0.011941906064748764, -0.011941906064748764, 0.29677239060401917, -0.29677239060401917, -0.29677239060401917, 0.29677239060401917)"
1970/01/01/01:02:00.097000,5683,120,97000000,,"(0.011941906064748764, -0.011941906064748764, 0.011941906064748764, -0.011941906064748764, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.114000,5684,120,113000000,,"(0.014176533557474613, -0.014176533557474613, 0.014176533557474613, -0.014176533557474613, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.134000,5685,120,134000000,,"(0.014176533557474613, -0.014176533557474613, 0.014176533557474613, -0.014176533557474613, 0.2824271619319916, -0.2824271619319916, -0.2824271619319916, 0.2824271619319916)"
1970/01/01/01:02:00.154000,5686,120,153000000,,"(0.013568527065217495, -0.013568527065217495, 0.013568527065217495, -0.013568527065217495, 0.2898808717727661, -0.2898808717727661, -0.2898808717727661, 0.2898808717727661)"
1970/01/01/01:02:00.175000,5687,120,173000000,,"(0.013568527065217495, -0.013568527065217495, 0.013568527065217495, -0.013568527065217495, 0.32358822226524353, -0.32358822226524353, -0.32358822226524353, 0.32358822226524353)"
1970/01/01/01:02:00.196000,5688,120,195000000,,"(0.013749613426625729, -0.013749613426625729, 0.013749613426625729, -0.013749613426625729, 0.33077892661094666, -0.33077892661094666, -0.33077892661094666, 0.33077892661094666)"
1970/01/01/01:02:00.215000,5689,120,214000000,,"(0.013749613426625729, -0.013749613426625729, 0.013749613426625729, -0.013749613426625729, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.237000,5690,120,234000000,,"(0.01779823750257492, -0.01779823750257492, 0.01779823750257492, -0.01779823750257492, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.256000,5691,120,253000000,,"(0.01779823750257492, -0.01779823750257492, 0.01779823750257492, -0.01779823750257492, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.274000,5692,120,273000000,,"(0.012490148656070232, -0.012490148656070232, 0.012490148656070232, -0.012490148656070232, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.293000,5693,120,293000000,,"(0.012490148656070232, -0.012490148656070232, 0.012490148656070232, -0.012490148656070232, 0.21392104029655457, -0.21392104029655457, -0.21392104029655457, 0.21392104029655457)"
1970/01/01/01:02:00.316000,5694,120,315000000,,"(0.015679586678743362, -0.015679586678743362, 0.015679586678743362, -0.015679586678743362, 0.22178053855895996, -0.22178053855895996, -0.22178053855895996, 0.22178053855895996)"
1970/01/01/01:02:00.335000,5695,120,334000000,,"(0.015679586678743362, -0.015679586678743362, 0.015679586678743362, -0.015679586678743362, 0.3030807077884674, -0.3030807077884674, -0.3030807077884674, 0.3030807077884674)"
1970/01/01/01:02:00.354000,5696,120,353000000,,"(0.014780458994209766, -0.014780458994209766, 0.014780458994209766, -0.014780458994209766, 0.31054893136024475, -0.31054893136024475, -0.31054893136024475, 0.31054893136024475)"
1970/01/01/01:02:00.373000,5697,120,373000000,,"(0.014780458994209766, -0.014780458994209766, 0.014780458994209766, -0.014780458994209766, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.394000,5698,120,394000000,,"(0.011903028935194016, -0.011903028935194016, 0.011903028935194016, -0.011903028935194016, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:00.414000,5699,120,413000000,,"(0.011903028935194016, -0.011903028935194016, 0.011903028935194016, -0.011903028935194016, 0.29587066173553467, -0.29587066173553467, -0.29587066173553467, 0.29587066173553467)"
1970/01/01/01:02:00.435000,5700,120,434000000,,"(0.01181110367178917, -0.01181110367178917, 0.01181110367178917, -0.01181110367178917, 0.31035518646240234, -0.31035518646240234, -0.31035518646240234, 0.31035518646240234)"
