time,.data
1970/01/01/01:01:05.727000,-0.56917217375
1970/01/01/01:01:05.745000,-0.575158991849
1970/01/01/01:01:05.766000,-0.799406072924
1970/01/01/01:01:05.785000,-0.80942359789
1970/01/01/01:01:05.805000,-0.580697871086
1970/01/01/01:01:05.826000,-0.592328339218
1970/01/01/01:01:05.844000,-0.736153279736
1970/01/01/01:01:05.867000,-0.75013421656
1970/01/01/01:01:05.886000,-0.365263792161
1970/01/01/01:01:05.908000,-0.378830426204
1970/01/01/01:01:05.926000,-0.806019965218
1970/01/01/01:01:05.946000,-0.817105989298
1970/01/01/01:01:05.966000,-0.725303918033
1970/01/01/01:01:05.986000,-0.738082110212
1970/01/01/01:01:06.007000,-0.116576404568
1970/01/01/01:01:06.026000,-0.124141739208
1970/01/01/01:01:06.045000,0.266155347552
1970/01/01/01:01:06.065000,0.250307992273
1970/01/01/01:01:06.086000,0.922275273586
1970/01/01/01:01:06.106000,0.915830118174
1970/01/01/01:01:06.127000,1.0
1970/01/01/01:01:06.146000,1.0
1970/01/01/01:01:06.165000,1.0
1970/01/01/01:01:06.185000,1.0
1970/01/01/01:01:06.205000,1.0
1970/01/01/01:01:06.225000,1.0
1970/01/01/01:01:06.246000,0.912781989834
1970/01/01/01:01:06.277000,0.5504712476
1970/01/01/01:01:06.285000,0.522963577372
1970/01/01/01:01:06.307000,0.567293360588
1970/01/01/01:01:06.326000,0.339912760714
1970/01/01/01:01:06.345000,0.326397541542
1970/01/01/01:01:06.367000,0.611801210687
1970/01/01/01:01:06.386000,0.260608814276
1970/01/01/01:01:06.412000,0.200508900491
1970/01/01/01:01:06.426000,0.484493758734
1970/01/01/01:01:06.446000,0.475059525142
1970/01/01/01:01:06.465000,0.0955197076221
1970/01/01/01:01:06.486000,-0.434459509674
1970/01/01/01:01:06.505000,-0.356538965088
1970/01/01/01:01:06.525000,-0.36888876579
1970/01/01/01:01:06.545000,-1.0
1970/01/01/01:01:06.566000,-1.0
1970/01/01/01:01:06.586000,-1.0
1970/01/01/01:01:06.605000,-1.0
1970/01/01/01:01:06.625000,-1.0
1970/01/01/01:01:06.647000,-1.0
1970/01/01/01:01:06.666000,-0.722682970213
1970/01/01/01:01:06.686000,-0.73816360661
1970/01/01/01:01:06.706000,-0.568061506529
1970/01/01/01:01:06.727000,-0.585914744066
1970/01/01/01:01:06.746000,-0.429791192378
1970/01/01/01:01:06.767000,-0.448976257164
1970/01/01/01:01:06.786000,-0.189431057375
1970/01/01/01:01:06.804000,-0.203678374721
1970/01/01/01:01:06.826000,0.000355619690918
1970/01/01/01:01:06.845000,-0.0235095977989
1970/01/01/01:01:06.869000,0.0819664580357
1970/01/01/01:01:06.885000,0.0637320302073
1970/01/01/01:01:06.905000,0.361784818749
1970/01/01/01:01:06.926000,0.347172801272
1970/01/01/01:01:06.946000,0.243172336032
1970/01/01/01:01:06.965000,0.225243585561
1970/01/01/01:01:06.985000,0.920446039777
1970/01/01/01:01:07.005000,0.910390464987
1970/01/01/01:01:07.026000,1.0
1970/01/01/01:01:07.046000,1.0
1970/01/01/01:01:07.065000,0.369066658162
1970/01/01/01:01:07.086000,0.346827156409
1970/01/01/01:01:07.106000,0.665701160487
1970/01/01/01:01:07.126000,0.65235018206
1970/01/01/01:01:07.145000,0.526674900521
1970/01/01/01:01:07.166000,0.512102068772
1970/01/01/01:01:07.185000,-0.233500973246
1970/01/01/01:01:07.206000,-0.255187506144
1970/01/01/01:01:07.225000,0.024037975426
1970/01/01/01:01:07.245000,0.00765867469382
1970/01/01/01:01:07.266000,-0.503048400359
1970/01/01/01:01:07.286000,-0.523449985075
1970/01/01/01:01:07.307000,-0.72568113067
1970/01/01/01:01:07.326000,-0.744277051171
1970/01/01/01:01:07.348000,-1.0
1970/01/01/01:01:07.365000,-1.0
1970/01/01/01:01:07.386000,-1.0
1970/01/01/01:01:07.406000,-1.0
1970/01/01/01:01:07.425000,-1.0
1970/01/01/01:01:07.445000,-1.0
1970/01/01/01:01:07.465000,-0.663657554303
1970/01/01/01:01:07.485000,-0.679461584247
1970/01/01/01:01:07.506000,-0.403868490201
1970/01/01/01:01:07.525000,-0.425661050576
1970/01/01/01:01:07.545000,0.0998968971448
1970/01/01/01:01:07.567000,0.0820122345348
1970/01/01/01:01:07.586000,-0.30996181305
1970/01/01/01:01:07.605000,-0.333684943819
1970/01/01/01:01:07.625000,-0.0801749104274
1970/01/01/01:01:07.646000,-0.0991303561893
1970/01/01/01:01:07.666000,-0.000710272958288
1970/01/01/01:01:07.686000,-0.028967261697
1970/01/01/01:01:07.706000,0.163821820765
1970/01/01/01:01:07.725000,0.146318193301
1970/01/01/01:01:07.746000,-0.29045164038
1970/01/01/01:01:07.765000,-0.314470477423
1970/01/01/01:01:07.786000,-0.40042095171
1970/01/01/01:01:07.806000,-0.422541603352
1970/01/01/01:01:07.826000,-0.499426310666
1970/01/01/01:01:07.845000,-0.521216611599
1970/01/01/01:01:07.866000,-0.193244326556
1970/01/01/01:01:07.886000,-0.586185972867
1970/01/01/01:01:07.911000,-0.0676870524706
1970/01/01/01:01:07.926000,0.688729466647
1970/01/01/01:01:07.949000,0.975293469845
1970/01/01/01:01:07.965000,1.0
1970/01/01/01:01:07.987000,1.0
1970/01/01/01:01:08.004000,1.0
1970/01/01/01:01:08.026000,1.0
1970/01/01/01:01:08.046000,0.943517298209
1970/01/01/01:01:08.066000,0.904733172812
1970/01/01/01:01:08.088000,0.885531684374
1970/01/01/01:01:08.106000,0.837602426947
1970/01/01/01:01:08.125000,0.820380071919
1970/01/01/01:01:08.146000,0.717425606969
1970/01/01/01:01:08.167000,0.700652019928
1970/01/01/01:01:08.209000,-1.0
1970/01/01/01:01:08.210000,-1.0
1970/01/01/01:01:08.225000,-1.0
1970/01/01/01:01:08.245000,-1.0
1970/01/01/01:01:08.266000,-1.0
1970/01/01/01:01:08.287000,-1.0
1970/01/01/01:01:08.305000,-1.0
1970/01/01/01:01:08.326000,-1.0
1970/01/01/01:01:08.346000,-1.0
1970/01/01/01:01:08.366000,-1.0
1970/01/01/01:01:08.385000,-1.0
1970/01/01/01:01:08.406000,-1.0
1970/01/01/01:01:08.425000,-1.0
1970/01/01/01:01:08.445000,-1.0
1970/01/01/01:01:08.466000,-1.0
1970/01/01/01:01:08.486000,-0.936474254086
1970/01/01/01:01:08.505000,-0.958164102202
1970/01/01/01:01:08.526000,-1.0
1970/01/01/01:01:08.546000,-1.0
1970/01/01/01:01:08.566000,-0.773244046431
1970/01/01/01:01:08.586000,-0.79626554324
1970/01/01/01:01:08.606000,-0.160901624461
1970/01/01/01:01:08.636000,-0.180423977222
1970/01/01/01:01:08.652000,-0.211693853193
1970/01/01/01:01:08.667000,-0.265067165679
1970/01/01/01:01:08.688000,-0.327065062892
1970/01/01/01:01:08.706000,-0.354987790516
1970/01/01/01:01:08.727000,0.395605479986
1970/01/01/01:01:08.746000,0.68218171591
1970/01/01/01:01:08.766000,0.543724152775
1970/01/01/01:01:08.785000,-0.187554538527
1970/01/01/01:01:08.805000,-0.21455341076
1970/01/01/01:01:08.826000,-0.524641423273
1970/01/01/01:01:08.846000,-0.550094176902
1970/01/01/01:01:08.866000,0.122454639121
1970/01/01/01:01:08.886000,0.0934423265587
1970/01/01/01:01:08.905000,-0.162884450005
1970/01/01/01:01:08.926000,-0.192245886868
1970/01/01/01:01:08.946000,0.129042868853
1970/01/01/01:01:08.965000,0.0941225270175
1970/01/01/01:01:08.986000,0.219835452498
1970/01/01/01:01:09.005000,0.18905739137
1970/01/01/01:01:09.025000,0.0284162392182
1970/01/01/01:01:09.045000,-0.000570162536124
1970/01/01/01:01:09.065000,0.565231745686
1970/01/01/01:01:09.086000,0.544428963238
1970/01/01/01:01:09.107000,0.97448827679
1970/01/01/01:01:09.126000,0.95651900129
1970/01/01/01:01:09.146000,0.640924033648
1970/01/01/01:01:09.168000,0.613892472734
1970/01/01/01:01:09.186000,0.258186266421
1970/01/01/01:01:09.207000,0.229428260541
1970/01/01/01:01:09.227000,0.455004138483
1970/01/01/01:01:09.246000,0.43169628465
1970/01/01/01:01:09.266000,0.856348584503
1970/01/01/01:01:09.290000,0.819439548689
1970/01/01/01:01:09.306000,0.721786934792
1970/01/01/01:01:09.327000,0.702127174065
1970/01/01/01:01:09.345000,-0.292318036778
1970/01/01/01:01:09.365000,-0.321057894419
1970/01/01/01:01:09.385000,-0.396825696215
1970/01/01/01:01:09.405000,-0.430816698885
1970/01/01/01:01:09.426000,-0.45094442021
1970/01/01/01:01:09.445000,-0.82878196646
1970/01/01/01:01:09.465000,-0.85149283487
1970/01/01/01:01:09.486000,-0.828692633989
1970/01/01/01:01:09.506000,-0.854069129891
1970/01/01/01:01:09.525000,-0.981442786552
1970/01/01/01:01:09.547000,-1.0
1970/01/01/01:01:09.565000,-1.0
1970/01/01/01:01:09.585000,-1.0
1970/01/01/01:01:09.605000,-0.710373492777
1970/01/01/01:01:09.626000,-0.728648468636
1970/01/01/01:01:09.645000,-0.468003610555
1970/01/01/01:01:09.665000,-0.493926898207
1970/01/01/01:01:09.685000,-0.129067027512
1970/01/01/01:01:09.706000,-0.157733280586
1970/01/01/01:01:09.725000,-0.328525186128
1970/01/01/01:01:09.746000,-0.359591300672
1970/01/01/01:01:09.767000,-0.456565529667
1970/01/01/01:01:09.786000,-0.488294226862
1970/01/01/01:01:09.805000,-0.188728724593
1970/01/01/01:01:09.827000,-0.212526670188
1970/01/01/01:01:09.846000,-0.358101755779
1970/01/01/01:01:09.865000,-0.384999214904
1970/01/01/01:01:09.885000,0.289414229026
1970/01/01/01:01:09.909000,0.232530852532
1970/01/01/01:01:09.927000,0.493189983308
1970/01/01/01:01:09.946000,0.462885768724
1970/01/01/01:01:09.968000,1.0
1970/01/01/01:01:09.986000,1.0
1970/01/01/01:01:10.005000,0.442146661444
1970/01/01/01:01:10.025000,0.4098455545
1970/01/01/01:01:10.045000,0.498799584308
1970/01/01/01:01:10.066000,0.473046126328
1970/01/01/01:01:10.086000,0.428463843067
1970/01/01/01:01:10.105000,0.408408143893
1970/01/01/01:01:10.127000,0.12721581122
1970/01/01/01:01:10.146000,0.100756098067
1970/01/01/01:01:10.165000,-0.277647973347
1970/01/01/01:01:10.186000,-0.303566012366
1970/01/01/01:01:10.206000,-0.453101445215
1970/01/01/01:01:10.226000,-0.47913848565
1970/01/01/01:01:10.247000,-0.434423267716
1970/01/01/01:01:10.266000,-0.460373677733
1970/01/01/01:01:10.285000,-0.067399419137
1970/01/01/01:01:10.306000,-0.0970613650949
1970/01/01/01:01:10.325000,0.010677921026
1970/01/01/01:01:10.346000,-0.0136619798014
1970/01/01/01:01:10.365000,0.577037942344
1970/01/01/01:01:10.386000,0.555614173797
1970/01/01/01:01:10.405000,0.830723165693
1970/01/01/01:01:10.428000,0.811308848516
1970/01/01/01:01:10.445000,-0.00396591401676
1970/01/01/01:01:10.466000,-0.0323976415531
1970/01/01/01:01:10.485000,0.368038422337
1970/01/01/01:01:10.507000,0.345993093666
1970/01/01/01:01:10.527000,-0.0993120112376
1970/01/01/01:01:10.545000,-0.127555527994
1970/01/01/01:01:10.565000,-0.803585916409
1970/01/01/01:01:10.586000,-0.824483946117
1970/01/01/01:01:10.606000,-1.0
1970/01/01/01:01:10.626000,-1.0
1970/01/01/01:01:10.646000,-1.0
1970/01/01/01:01:10.666000,-1.0
1970/01/01/01:01:10.688000,-1.0
1970/01/01/01:01:10.707000,-1.0
1970/01/01/01:01:10.726000,-1.0
1970/01/01/01:01:10.747000,-1.0
1970/01/01/01:01:10.767000,-1.0
1970/01/01/01:01:10.786000,-1.0
1970/01/01/01:01:10.806000,-1.0
1970/01/01/01:01:10.826000,-1.0
1970/01/01/01:01:10.847000,-0.268905166883
1970/01/01/01:01:10.866000,-0.290841838004
1970/01/01/01:01:10.886000,0.207425575793
1970/01/01/01:01:10.905000,0.1703883255
1970/01/01/01:01:10.927000,0.500736659207
1970/01/01/01:01:10.946000,0.475741789978
1970/01/01/01:01:10.966000,0.455972339539
1970/01/01/01:01:10.985000,0.428837438156
1970/01/01/01:01:11.006000,0.650440923708
1970/01/01/01:01:11.027000,0.631503744587
1970/01/01/01:01:11.046000,0.943358155937
1970/01/01/01:01:11.065000,0.924735944287
1970/01/01/01:01:11.086000,1.0
1970/01/01/01:01:11.106000,1.0
1970/01/01/01:01:11.126000,0.922066832656
1970/01/01/01:01:11.145000,0.901495932057
1970/01/01/01:01:11.165000,0.744609841182
1970/01/01/01:01:11.186000,0.580467783838
1970/01/01/01:01:11.206000,0.996534815456
1970/01/01/01:01:11.226000,0.957307169294
1970/01/01/01:01:11.245000,0.910900455798
1970/01/01/01:01:11.266000,0.350230854886
1970/01/01/01:01:11.285000,0.674215262341
1970/01/01/01:01:11.306000,0.414452881873
1970/01/01/01:01:11.327000,0.765638325828
1970/01/01/01:01:11.346000,0.749477794606
1970/01/01/01:01:11.366000,0.178373492509
1970/01/01/01:01:11.386000,0.152511719805
1970/01/01/01:01:11.406000,-0.389569135387
1970/01/01/01:01:11.425000,-0.411074273637
1970/01/01/01:01:11.446000,-0.131932874627
1970/01/01/01:01:11.465000,-0.155559447797
1970/01/01/01:01:11.486000,-1.0
1970/01/01/01:01:11.506000,-1.0
1970/01/01/01:01:11.525000,-1.0
1970/01/01/01:01:11.547000,-1.0
1970/01/01/01:01:11.566000,-1.0
1970/01/01/01:01:11.585000,-1.0
1970/01/01/01:01:11.607000,-1.0
1970/01/01/01:01:11.629000,-1.0
1970/01/01/01:01:11.646000,-1.0
1970/01/01/01:01:11.665000,-1.0
1970/01/01/01:01:11.685000,-1.0
1970/01/01/01:01:11.705000,-1.0
1970/01/01/01:01:11.727000,-1.0
1970/01/01/01:01:11.746000,-1.0
1970/01/01/01:01:11.765000,-0.505022797106
1970/01/01/01:01:11.787000,-0.256414396116
1970/01/01/01:01:11.806000,-0.280410112163
1970/01/01/01:01:11.825000,-0.0710250803942
1970/01/01/01:01:11.846000,-0.0895814273532
1970/01/01/01:01:11.868000,0.0284438860189
1970/01/01/01:01:11.885000,0.00640965897482
1970/01/01/01:01:11.905000,0.791383517597
1970/01/01/01:01:11.926000,0.777063173088
1970/01/01/01:01:11.951000,1.0
1970/01/01/01:01:11.965000,1.0
1970/01/01/01:01:11.987000,0.935170077268
1970/01/01/01:01:12.006000,0.916973051454
1970/01/01/01:01:12.026000,0.775782760023
1970/01/01/01:01:12.045000,0.762060656631
1970/01/01/01:01:12.067000,0.583242858239
1970/01/01/01:01:12.087000,0.56443810177
1970/01/01/01:01:12.106000,0.539731410229
1970/01/01/01:01:12.127000,0.524194596587
1970/01/01/01:01:12.145000,-0.166045885153
1970/01/01/01:01:12.165000,-0.187079624939
1970/01/01/01:01:12.186000,0.436426584369
1970/01/01/01:01:12.206000,0.423183037448
1970/01/01/01:01:12.225000,0.0730764311954
1970/01/01/01:01:12.245000,0.048477794184
1970/01/01/01:01:12.266000,0.0567147199322
1970/01/01/01:01:12.285000,0.0404830695397
1970/01/01/01:01:12.305000,-0.59960937735
1970/01/01/01:01:12.325000,-0.616631560747
1970/01/01/01:01:12.346000,-0.454705425735
1970/01/01/01:01:12.367000,-0.471321783705
1970/01/01/01:01:12.385000,-0.161060591761
1970/01/01/01:01:12.405000,-0.180162818823
1970/01/01/01:01:12.428000,-0.338269487383
1970/01/01/01:01:12.446000,-0.353814292835
1970/01/01/01:01:12.468000,-0.138199875092
1970/01/01/01:01:12.489000,-0.321624752364
1970/01/01/01:01:12.508000,-5.16401209483e-05
1970/01/01/01:01:12.526000,0.198047347297
1970/01/01/01:01:12.547000,-0.55669635627
1970/01/01/01:01:12.566000,-0.358236071062
1970/01/01/01:01:12.588000,-0.695379634346
1970/01/01/01:01:12.608000,-0.711764387574
1970/01/01/01:01:12.628000,-0.548915222051
1970/01/01/01:01:12.647000,-0.564055209653
1970/01/01/01:01:12.665000,-0.166956150795
1970/01/01/01:01:12.686000,-0.18056391659
1970/01/01/01:01:12.705000,-0.167369420916
1970/01/01/01:01:12.724000,-0.181391899673
1970/01/01/01:01:12.746000,0.109855988884
1970/01/01/01:01:12.766000,0.0978558279081
1970/01/01/01:01:12.786000,-0.0528606015798
1970/01/01/01:01:12.806000,-0.0719544829034
1970/01/01/01:01:12.825000,-0.588088494146
1970/01/01/01:01:12.846000,-0.604785194771
1970/01/01/01:01:12.866000,-1.0
1970/01/01/01:01:12.885000,-1.0
1970/01/01/01:01:12.906000,-0.659777411837
1970/01/01/01:01:12.926000,-0.671545273185
1970/01/01/01:01:12.946000,-0.381875994341
1970/01/01/01:01:12.967000,-0.392847379154
1970/01/01/01:01:12.986000,-0.460142298822
1970/01/01/01:01:13.007000,-0.475596732777
1970/01/01/01:01:13.027000,0.423817026152
1970/01/01/01:01:13.046000,0.412450446272
1970/01/01/01:01:13.065000,0.468567886461
1970/01/01/01:01:13.086000,0.459402422005
1970/01/01/01:01:13.107000,0.316893328893
1970/01/01/01:01:13.128000,0.29995761106
1970/01/01/01:01:13.150000,0.436308054357
1970/01/01/01:01:13.166000,0.4264208169
1970/01/01/01:01:13.187000,0.57707818886
1970/01/01/01:01:13.205000,0.562415006653
1970/01/01/01:01:13.225000,0.429296365034
1970/01/01/01:01:13.248000,0.417466916526
1970/01/01/01:01:13.267000,-0.0980371009618
1970/01/01/01:01:13.285000,-0.109158736353
1970/01/01/01:01:13.306000,-0.234151299951
1970/01/01/01:01:13.325000,-0.245302683287
1970/01/01/01:01:13.345000,-0.25643214631
1970/01/01/01:01:13.365000,-0.560059447388
1970/01/01/01:01:13.387000,0.105572641028
1970/01/01/01:01:13.406000,0.098760009208
1970/01/01/01:01:13.425000,0.214691062224
1970/01/01/01:01:13.446000,0.206762539804
1970/01/01/01:01:13.466000,0.0754296233176
1970/01/01/01:01:13.486000,0.0626435399618
1970/01/01/01:01:13.506000,0.0493946518686
1970/01/01/01:01:13.525000,0.396846320364
1970/01/01/01:01:13.545000,0.391510158306
1970/01/01/01:01:13.567000,0.402584134571
1970/01/01/01:01:13.587000,0.036116330831
1970/01/01/01:01:13.606000,0.0972047255894
1970/01/01/01:01:13.626000,-0.188758218112
1970/01/01/01:01:13.647000,-0.198560690366
1970/01/01/01:01:13.666000,-0.209056231048
1970/01/01/01:01:13.685000,-0.135647553689
1970/01/01/01:01:13.706000,0.666004085283
1970/01/01/01:01:13.725000,0.662574587087
1970/01/01/01:01:13.747000,0.658956568041
1970/01/01/01:01:13.766000,1.0
1970/01/01/01:01:13.785000,1.0
1970/01/01/01:01:13.805000,0.750751459276
1970/01/01/01:01:13.826000,0.714615790171
1970/01/01/01:01:13.846000,0.133455970614
1970/01/01/01:01:13.866000,-0.12498190884
1970/01/01/01:01:13.886000,-0.131152180513
1970/01/01/01:01:13.905000,0.139736065932
1970/01/01/01:01:13.926000,0.137068556039
1970/01/01/01:01:13.947000,-0.570908432403
1970/01/01/01:01:13.966000,-0.578275682695
1970/01/01/01:01:13.986000,-0.586255941789
1970/01/01/01:01:14.006000,-0.399924291026
1970/01/01/01:01:14.026000,-0.403882966445
1970/01/01/01:01:14.046000,-0.340499297648
1970/01/01/01:01:14.066000,-0.446310963901
1970/01/01/01:01:14.085000,-0.784502064288
1970/01/01/01:01:14.107000,-0.635756555245
1970/01/01/01:01:14.127000,-0.637856166603
1970/01/01/01:01:14.159000,0.1245091107
1970/01/01/01:01:14.166000,0.406709118718
1970/01/01/01:01:14.186000,0.426467288632
1970/01/01/01:01:14.207000,-0.0439812843276
1970/01/01/01:01:14.227000,-0.34047031672
1970/01/01/01:01:14.247000,-0.436536462817
1970/01/01/01:01:14.266000,-0.644583190021
1970/01/01/01:01:14.287000,-0.943927370585
1970/01/01/01:01:14.306000,-0.948627485723
1970/01/01/01:01:14.327000,-0.998902128117
1970/01/01/01:01:14.346000,-0.938013719769
1970/01/01/01:01:14.366000,-1.0
1970/01/01/01:01:14.386000,-1.0
1970/01/01/01:01:14.405000,-1.0
1970/01/01/01:01:14.426000,-1.0
1970/01/01/01:01:14.447000,-1.0
1970/01/01/01:01:14.465000,-1.0
1970/01/01/01:01:14.485000,-1.0
1970/01/01/01:01:14.506000,0.000623041363536
1970/01/01/01:01:14.526000,0.00321997222904
1970/01/01/01:01:14.547000,0.0108109724829
1970/01/01/01:01:14.566000,0.00612165463782
1970/01/01/01:01:14.586000,0.00142922434613
1970/01/01/01:01:14.605000,0.12355705629
1970/01/01/01:01:14.627000,0.119043229409
1970/01/01/01:01:14.646000,0.221017685031
1970/01/01/01:01:14.666000,0.248351317379
1970/01/01/01:01:14.685000,0.24726560083
1970/01/01/01:01:14.709000,0.921645267089
1970/01/01/01:01:14.726000,0.924136869699
1970/01/01/01:01:14.745000,0.927732432565
1970/01/01/01:01:14.765000,1.0
1970/01/01/01:01:14.785000,1.0
1970/01/01/01:01:14.808000,1.0
1970/01/01/01:01:14.825000,1.0
1970/01/01/01:01:14.846000,1.0
1970/01/01/01:01:14.866000,1.0
1970/01/01/01:01:14.886000,1.0
1970/01/01/01:01:14.905000,1.0
1970/01/01/01:01:14.926000,1.0
1970/01/01/01:01:14.945000,1.0
1970/01/01/01:01:14.966000,1.0
1970/01/01/01:01:14.985000,1.0
1970/01/01/01:01:15.005000,1.0
1970/01/01/01:01:15.026000,0.596314425809
1970/01/01/01:01:15.046000,0.60252859084
1970/01/01/01:01:15.065000,0.436883658411
1970/01/01/01:01:15.085000,0.44369117371
1970/01/01/01:01:15.105000,0.136421118645
1970/01/01/01:01:15.125000,0.143931393882
1970/01/01/01:01:15.146000,0.082202941899
1970/01/01/01:01:15.168000,-0.435589065889
1970/01/01/01:01:15.185000,-0.428195797076
1970/01/01/01:01:15.205000,-0.413892614421
1970/01/01/01:01:15.227000,-0.689850126974
1970/01/01/01:01:15.246000,-0.350214079717
1970/01/01/01:01:15.269000,-0.579591321396
1970/01/01/01:01:15.288000,-0.572726290477
1970/01/01/01:01:15.307000,-0.322381227303
1970/01/01/01:01:15.325000,-0.312896682787
1970/01/01/01:01:15.345000,-0.655017814931
1970/01/01/01:01:15.366000,-0.650096750018
1970/01/01/01:01:15.385000,-0.625083227955
1970/01/01/01:01:15.406000,-0.61575776238
1970/01/01/01:01:15.426000,-0.506037482566
1970/01/01/01:01:15.446000,-0.49964179651
1970/01/01/01:01:15.466000,-0.580215314694
1970/01/01/01:01:15.486000,-0.573914686141
1970/01/01/01:01:15.506000,-0.249975388156
1970/01/01/01:01:15.531000,-0.24026052869
1970/01/01/01:01:15.549000,-1.0
1970/01/01/01:01:15.567000,-1.0
1970/01/01/01:01:15.586000,-1.0
1970/01/01/01:01:15.606000,-1.0
1970/01/01/01:01:15.625000,-0.81380872677
1970/01/01/01:01:15.646000,-0.807484513913
1970/01/01/01:01:15.666000,-1.0
1970/01/01/01:01:15.686000,-1.0
1970/01/01/01:01:15.706000,-1.0
1970/01/01/01:01:15.726000,-1.0
1970/01/01/01:01:15.745000,-0.732565843396
1970/01/01/01:01:15.766000,-0.724365144875
1970/01/01/01:01:15.791000,-0.675850492921
1970/01/01/01:01:15.807000,-0.431049557469
1970/01/01/01:01:15.826000,0.262397595799
1970/01/01/01:01:15.846000,0.507402296122
1970/01/01/01:01:15.866000,0.669492886107
1970/01/01/01:01:15.885000,0.677580686707
1970/01/01/01:01:15.908000,1.0
1970/01/01/01:01:15.925000,1.0
1970/01/01/01:01:15.946000,1.0
1970/01/01/01:01:15.965000,1.0
1970/01/01/01:01:15.985000,1.0
1970/01/01/01:01:16.006000,1.0
1970/01/01/01:01:16.025000,1.0
1970/01/01/01:01:16.051000,1.0
1970/01/01/01:01:16.066000,1.0
1970/01/01/01:01:16.087000,1.0
1970/01/01/01:01:16.106000,1.0
1970/01/01/01:01:16.128000,1.0
1970/01/01/01:01:16.146000,1.0
1970/01/01/01:01:16.166000,0.861764394774
1970/01/01/01:01:16.186000,0.872393590216
1970/01/01/01:01:16.206000,0.597241002364
1970/01/01/01:01:16.226000,0.611450688625
1970/01/01/01:01:16.253000,-0.0650210584995
1970/01/01/01:01:16.266000,-0.0654026938357
1970/01/01/01:01:16.286000,-0.588181959158
1970/01/01/01:01:16.306000,-0.573462682909
1970/01/01/01:01:16.325000,-0.559642586436
1970/01/01/01:01:16.346000,-1.0
1970/01/01/01:01:16.367000,-1.0
1970/01/01/01:01:16.387000,-1.0
1970/01/01/01:01:16.406000,-1.0
1970/01/01/01:01:16.425000,-1.0
1970/01/01/01:01:16.445000,-1.0
1970/01/01/01:01:16.465000,-1.0
1970/01/01/01:01:16.487000,-0.901266642139
1970/01/01/01:01:16.505000,-0.887865740005
1970/01/01/01:01:16.532000,-0.574234447997
1970/01/01/01:01:16.546000,-0.555770127391
1970/01/01/01:01:16.565000,-0.54338363195
1970/01/01/01:01:16.586000,0.0728036838648
1970/01/01/01:01:16.606000,0.308565582189
1970/01/01/01:01:16.626000,0.325897297339
1970/01/01/01:01:16.647000,0.651981602289
1970/01/01/01:01:16.666000,0.668820910921
1970/01/01/01:01:16.685000,0.68565415563
1970/01/01/01:01:16.707000,1.0
1970/01/01/01:01:16.726000,1.0
1970/01/01/01:01:16.747000,1.0
1970/01/01/01:01:16.766000,1.0
1970/01/01/01:01:16.785000,1.0
1970/01/01/01:01:16.807000,1.0
1970/01/01/01:01:16.826000,1.0
1970/01/01/01:01:16.845000,1.0
1970/01/01/01:01:16.866000,0.652050990781
1970/01/01/01:01:16.886000,0.520175803664
1970/01/01/01:01:16.905000,0.539806700876
1970/01/01/01:01:16.925000,0.419582004454
1970/01/01/01:01:16.946000,0.437567717886
1970/01/01/01:01:16.966000,0.350476090062
1970/01/01/01:01:16.986000,0.371828295868
1970/01/01/01:01:17.005000,0.514927338639
1970/01/01/01:01:17.025000,0.535596978211
1970/01/01/01:01:17.046000,0.193810228261
1970/01/01/01:01:17.065000,0.216682268378
1970/01/01/01:01:17.085000,0.392884969109
1970/01/01/01:01:17.106000,0.413767147866
1970/01/01/01:01:17.125000,-0.320978614348
1970/01/01/01:01:17.146000,-0.302948694788
1970/01/01/01:01:17.165000,-0.284450774335
1970/01/01/01:01:17.186000,-0.570648871421
1970/01/01/01:01:17.205000,-1.0
1970/01/01/01:01:17.226000,-1.0
1970/01/01/01:01:17.248000,-1.0
1970/01/01/01:01:17.265000,-1.0
1970/01/01/01:01:17.286000,-1.0
1970/01/01/01:01:17.306000,-1.0
1970/01/01/01:01:17.326000,-1.0
1970/01/01/01:01:17.345000,-1.0
1970/01/01/01:01:17.366000,-1.0
1970/01/01/01:01:17.385000,-0.729900064407
1970/01/01/01:01:17.407000,-0.71590025064
1970/01/01/01:01:17.426000,-0.722854139793
1970/01/01/01:01:17.446000,-0.708755574233
1970/01/01/01:01:17.467000,-0.539693531509
1970/01/01/01:01:17.486000,-0.523614106162
1970/01/01/01:01:17.505000,-0.525539083816
1970/01/01/01:01:17.526000,-0.49594616334
1970/01/01/01:01:17.545000,-0.479956705988
1970/01/01/01:01:17.565000,-0.460036082414
1970/01/01/01:01:17.587000,0.450976762893
1970/01/01/01:01:17.605000,0.470703525033
1970/01/01/01:01:17.625000,1.0
1970/01/01/01:01:17.647000,1.0
1970/01/01/01:01:17.667000,1.0
1970/01/01/01:01:17.686000,1.0
1970/01/01/01:01:17.706000,1.0
1970/01/01/01:01:17.727000,1.0
1970/01/01/01:01:17.747000,1.0
1970/01/01/01:01:17.766000,1.0
1970/01/01/01:01:17.786000,1.0
1970/01/01/01:01:17.805000,1.0
1970/01/01/01:01:17.827000,1.0
1970/01/01/01:01:17.846000,1.0
1970/01/01/01:01:17.866000,1.0
1970/01/01/01:01:17.886000,1.0
1970/01/01/01:01:17.906000,1.0
1970/01/01/01:01:17.925000,1.0
1970/01/01/01:01:17.946000,0.451727320192
1970/01/01/01:01:17.965000,0.473578123121
