time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:13.245000,3133,73,236000000,map,map,0.488073447161,2.02633500675,-0.676504604461,-0.00141128129549,-0.00349432902632,-0.706630774268,-0.70757241998,"(0.16023752446477774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030058928220319137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901057696148114e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0227747187434,-0.0520527662296,-0.0540040312246,0.00468919623493,-0.000413857171027,0.000693203508159,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.288000,3134,73,256000000,map,map,0.488073027224,2.0263292164,-0.684647912154,-0.00151121814107,-0.0034697444897,-0.70656920225,-0.707633907705,"(0.1702375244381848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0400589231643199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951273365818e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0234968464392,-0.049176738345,-0.0493031975074,0.00869385397331,0.00600426926879,-0.0108733742502,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.288000,3135,73,276000000,map,map,0.488073018092,2.02632909048,-0.702709366506,-0.00151346937547,-0.0034919519276,-0.706610057898,-0.707593052056,"(0.18023752443818225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05005892316383384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359270136e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0241285583879,-0.0465469026497,-0.0573145756471,-0.000824162888684,-0.000429037718559,0.00927230997249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.336000,3136,73,296000000,map,map,0.488073018239,2.02632909251,-0.67306459255,-0.00161198088378,-0.00349684869992,-0.706595805019,-0.70760696776,"(0.19023752443818226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060058923163833794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278456e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0246783020299,-0.0441407141701,-0.0921826621618,0.00784736104908,0.00976911259522,-0.00124253303987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.336000,3137,73,316000000,map,map,0.488073018238,2.0263290925,-0.679140852952,-0.0016033451427,-0.00356593652194,-0.706588099226,-0.70761433638,"(0.20023752443818227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07005892316383379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.025153768455,-0.0419379069353,-0.0687586889264,-0.00418803779275,0.00466014092739,-0.000881667552275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.376000,3138,73,336000000,map,map,0.488073018238,2.0263290925,-0.686524696794,-0.00164250549186,-0.00361356674129,-0.706546709003,-0.707655220839,"(0.21023752443818228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08005892316383378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0255619455961,-0.0399200678528,-0.0570738556026,0.000269648208393,0.00687170828072,-0.00775142460903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.376000,3139,73,356000000,map,map,0.488073018238,2.0263290925,-0.67055202976,-0.00158188778699,-0.00358106625273,-0.706541742796,-0.707660524222,"(0.22023752443818229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09005892316383378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0259091820083,-0.038070462353,-0.0577404390482,-0.000362068913938,-0.00770339606359,0.000585411427993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.376000,3140,73,376000000,map,map,0.423762763603,1.91581929521,-0.683251567139,-0.00157646426138,-0.00351031593511,-0.706549359398,-0.707653329088,"(0.1528536372329862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03165542957064756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900933356950863e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0262012452227,-0.0363738813489,-0.0297501322285,0.00282970442331,0.000449462501131,0.000508546276994,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.397000,3141,73,396000000,map,map,0.423762786731,1.91581941726,-0.683090157656,-0.00163896606209,-0.00346098765874,-0.706532069436,-0.707670787638,"(0.162853637027666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041655423852874775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951261412313e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0290157849556,-0.0392368939668,-0.0265991011023,0.0104919062309,0.000764988341322,-0.00254759772776,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.440000,3142,73,416000000,map,map,0.423762779997,1.91581938173,-0.687883299125,-0.00172275572561,-0.00347436788373,-0.706487473542,-0.707714877769,"(0.17285363702764628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0516554238523251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90195135926898e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0315279087938,-0.0417845013359,-0.0228175893219,0.00611343253979,0.00310030791816,-0.00475915018432,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.440000,3143,73,437000000,map,map,0.423762780219,1.9158193829,-0.671761013715,-0.00180168656543,-0.00348235833352,-0.706466048332,-0.707736134392,"(0.1828536370276463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061655423852325045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278444e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0338774928444,-0.0441590328013,-0.0270981484592,0.00621069754172,0.0110348497656,-0.00321928639659,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.488000,3144,73,456000000,map,map,0.423762780217,1.91581938289,-0.686220502955,-0.00184885736767,-0.00350603572508,-0.706440822126,-0.707761023423,"(0.1928536370276463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07165542385232504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.035754937221,-0.046048493847,-0.00387209231727,0.00467524289337,0.00887932887637,-0.00159471782895,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.488000,3145,73,476000000,map,map,0.423762780217,1.91581938289,-0.697528535572,-0.00185422211819,-0.00350331206731,-0.706423646874,-0.707778198676,"(0.2028536370276463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08165542385232503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0375177031273,-0.0478148932418,-0.00730986409527,-0.000110806175124,-0.00243189902689,-0.00218127114658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.532000,3146,73,496000000,map,map,0.423762780217,1.91581938289,-0.685831536694,-0.00175456712965,-0.0035448080269,-0.706445462601,-0.707756467242,"(0.21285363702764631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09165542385232503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0390755884933,-0.049367813902,-0.0287777328014,-0.00760949724758,-0.00585739020255,0.0067243677207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.532000,3147,73,516000000,map,map,0.467672318129,1.89355019758,-0.692673321315,-0.00174597114819,-0.00366718831626,-0.706443692228,-0.707757647559,"(0.1658021043431274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04463596352253648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901509494894454e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0404476711601,-0.0507271905817,-0.0262133674997,-0.0142809630546,0.011918186968,-0.000733599639765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.575000,3148,73,537000000,map,map,0.46766874847,1.89355037699,-0.697617467337,-0.00172168024011,-0.00356685922511,-0.706442050723,-0.707759794826,"(0.17580209913033243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054635963509368266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951316799682e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0398672651936,-0.0529056383635,-0.0350252030862,0.00698415150173,-0.00752085311075,0.000530168145077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.575000,3149,73,556000000,map,map,0.467668874807,1.89355037064,-0.679770941065,-0.001780509832,-0.003586353295,-0.706446446343,-0.707755230619,"(0.1858020991298313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.064635963509367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359274309e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0393651329581,-0.0546291752729,-0.0482802042063,0.00596692833885,0.010200716074,0.00273282119591,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.618000,3150,73,576000000,map,map,0.467668874073,1.89355037068,-0.690358176285,-0.00188933332413,-0.00355687322083,-0.706422398973,-0.707779109402,"(0.19580209912983126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07463596350936699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278384e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0388564817588,-0.0562308629291,-0.0287284948564,0.0109344317746,0.00697310953155,-4.3636608866e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.618000,3151,73,596000000,map,map,0.467668874075,1.89355037068,-0.686379232832,-0.00187739020789,-0.00363817622028,-0.706461097065,-0.707740074135,"(0.20580209912983127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08463596350936699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0383672036024,-0.057628678478,-0.0291231792693,-0.00968559848256,0.00219089737016,0.00778277797431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.618000,3152,73,616000000,map,map,0.467668874075,1.89355037068,-0.686379232832,-0.00194676976512,-0.00368551182329,-0.706391952032,-0.707808713406,"(0.21580209912983128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09463596350936698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019513592784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0378957680761,-0.0588417277817,-0.0218497378823,0.00294464436969,0.00808431943411,-0.00879176090548,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.662000,3153,73,637000000,map,map,0.467668874075,1.89355037068,-0.704268363994,-0.00205197068622,-0.00369062632689,-0.706439096287,-0.70776131627,"(0.2258020991298313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10463596350936698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019513592784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0374180330527,-0.0599396512838,-0.0147207358428,0.0082264642398,0.00540480760815,0.013363891102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.662000,3154,73,656000000,map,map,0.489499982534,1.94481876764,-0.68870530002,-0.00197374555916,-0.00360784456574,-0.706542862404,-0.707658393089,"(0.1668483358727244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033377239209763064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.949664535859802e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0370009406073,-0.0607817522113,-0.0372231506541,0.0010304357311,-0.017532070252,0.0159691689154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.677000,3155,73,676000000,map,map,0.489499614288,1.94481248402,-0.698727473766,-0.00195190937573,-0.00362772421344,-0.706573554488,-0.707627701005,"(0.17684833585922322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04337723527863226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901955945987138e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.035701923129,-0.0594876741339,-0.0300048235331,-0.00325590632263,0.00187482917183,0.00197540304307,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.697000,3156,73,696000000,map,map,0.48949962006,1.94481258251,-0.682704848787,-0.00197777889732,-0.00360822413433,-0.706600853669,-0.707600486118,"(0.18684833585922192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05337723527825436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359719352e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0345032213759,-0.0582746298075,-0.0396930130577,0.000695291111077,-0.0094653558233,0.00661548630735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.739000,3157,73,716000000,map,map,0.489499620023,1.94481258187,-0.693429133062,-0.00201003267864,-0.00362333748384,-0.706618810901,-0.707582360298,"(0.19684833585922193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06337723527825431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278375e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0333958280287,-0.0571352958345,-0.0197390289285,0.00725263660014,0.00381082239317,0.00226756840494,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:13.739000,3158,73,736000000,map,map,0.489499620023,1.94481258187,-0.684164415083,-0.00199399366251,-0.0035677624189,-0.706586706569,-0.707614717512,"(0.20684833585922194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07337723527825431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0323715714406,-0.0560632755808,-0.0203265483154,0.00652331283962,-0.00343844847043,-0.00679024760843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
