time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:53.285000,5355,113,284000000,map,107241.406424,0.0
1970/01/01/01:01:53.306000,5356,113,305000000,map,107179.069676,0.0
1970/01/01/01:01:53.327000,5357,113,326000000,map,107217.102699,0.0
1970/01/01/01:01:53.348000,5358,113,347000000,map,106979.242458,0.0
1970/01/01/01:01:53.369000,5359,113,368000000,map,107231.480669,0.0
1970/01/01/01:01:53.390000,5360,113,389000000,map,107020.565238,0.0
1970/01/01/01:01:53.411000,5361,113,410000000,map,107301.99099,0.0
1970/01/01/01:01:53.433000,5362,113,431000000,map,107256.509853,0.0
1970/01/01/01:01:53.453000,5363,113,452000000,map,107010.816613,0.0
1970/01/01/01:01:53.474000,5364,113,473000000,map,107054.111451,0.0
1970/01/01/01:01:53.495000,5365,113,494000000,map,107073.877295,0.0
1970/01/01/01:01:53.516000,5366,113,515000000,map,107212.411742,0.0
1970/01/01/01:01:53.537000,5367,113,536000000,map,107072.825955,0.0
1970/01/01/01:01:53.558000,5368,113,557000000,map,107156.371675,0.0
1970/01/01/01:01:53.579000,5369,113,578000000,map,106983.216932,0.0
1970/01/01/01:01:53.598000,5370,113,599000000,map,106979.9416,0.0
1970/01/01/01:01:53.621000,5371,113,620000000,map,107108.165785,0.0
1970/01/01/01:01:53.642000,5372,113,640000000,map,107115.252037,0.0
1970/01/01/01:01:53.662000,5373,113,662000000,map,106981.86533,0.0
1970/01/01/01:01:53.684000,5374,113,683000000,map,106904.019091,0.0
1970/01/01/01:01:53.705000,5375,113,704000000,map,107176.68367,0.0
1970/01/01/01:01:53.726000,5376,113,725000000,map,107128.993339,0.0
1970/01/01/01:01:53.746000,5377,113,746000000,map,107170.582301,0.0
1970/01/01/01:01:53.768000,5378,113,767000000,map,107147.058891,0.0
1970/01/01/01:01:53.789000,5379,113,788000000,map,107293.936156,0.0
1970/01/01/01:01:53.810000,5380,113,809000000,map,107114.187679,0.0
1970/01/01/01:01:53.831000,5381,113,830000000,map,107209.046328,0.0
1970/01/01/01:01:53.852000,5382,113,851000000,map,106881.630689,0.0
1970/01/01/01:01:53.872000,5383,113,872000000,map,107224.581834,0.0
1970/01/01/01:01:53.894000,5384,113,893000000,map,107188.444542,0.0
1970/01/01/01:01:53.915000,5385,113,914000000,map,107115.716739,0.0
1970/01/01/01:01:53.936000,5386,113,935000000,map,107120.659464,0.0
1970/01/01/01:01:53.957000,5387,113,956000000,map,107122.522918,0.0
1970/01/01/01:01:53.978000,5388,113,977000000,map,107165.63286,0.0
1970/01/01/01:01:53.999000,5389,113,998000000,map,107182.811669,0.0
1970/01/01/01:01:54.020000,5390,114,19000000,map,107341.368612,0.0
1970/01/01/01:01:54.041000,5391,114,40000000,map,107410.945558,0.0
1970/01/01/01:01:54.062000,5392,114,61000000,map,107252.602074,0.0
1970/01/01/01:01:54.083000,5393,114,82000000,map,107390.359319,0.0
1970/01/01/01:01:54.104000,5394,114,103000000,map,107121.726258,0.0
1970/01/01/01:01:54.125000,5395,114,124000000,map,107361.338786,0.0
1970/01/01/01:01:54.146000,5396,114,145000000,map,107127.751892,0.0
1970/01/01/01:01:54.167000,5397,114,166000000,map,107205.594087,0.0
1970/01/01/01:01:54.188000,5398,114,187000000,map,107364.500469,0.0
1970/01/01/01:01:54.209000,5399,114,208000000,map,107325.931742,0.0
1970/01/01/01:01:54.231000,5400,114,229000000,map,107080.789964,0.0
1970/01/01/01:01:54.251000,5401,114,250000000,map,107117.114259,0.0
1970/01/01/01:01:54.272000,5402,114,271000000,map,107198.155017,0.0
1970/01/01/01:01:54.293000,5403,114,292000000,map,107262.476913,0.0
1970/01/01/01:01:54.318000,5404,114,313000000,map,107316.006325,0.0
1970/01/01/01:01:54.335000,5405,114,334000000,map,107195.000244,0.0
1970/01/01/01:01:54.356000,5406,114,355000000,map,107286.251075,0.0
1970/01/01/01:01:54.377000,5407,114,376000000,map,106994.941208,0.0
1970/01/01/01:01:54.398000,5408,114,397000000,map,106991.498912,0.0
1970/01/01/01:01:54.419000,5409,114,418000000,map,107154.047743,0.0
1970/01/01/01:01:54.440000,5410,114,439000000,map,107081.474849,0.0
1970/01/01/01:01:54.461000,5411,114,460000000,map,107153.317796,0.0
1970/01/01/01:01:54.482000,5412,114,481000000,map,107005.173926,0.0
1970/01/01/01:01:54.503000,5413,114,502000000,map,107189.42428,0.0
1970/01/01/01:01:54.524000,5414,114,523000000,map,107136.335964,0.0
1970/01/01/01:01:54.545000,5415,114,544000000,map,107092.53624,0.0
1970/01/01/01:01:54.566000,5416,114,565000000,map,107000.999995,0.0
1970/01/01/01:01:54.587000,5417,114,586000000,map,106965.805742,0.0
1970/01/01/01:01:54.608000,5418,114,607000000,map,106987.761951,0.0
1970/01/01/01:01:54.628000,5419,114,628000000,map,107156.904334,0.0
1970/01/01/01:01:54.650000,5420,114,649000000,map,107159.525237,0.0
1970/01/01/01:01:54.671000,5421,114,670000000,map,107183.33349,0.0
1970/01/01/01:01:54.692000,5422,114,691000000,map,107157.877639,0.0
1970/01/01/01:01:54.713000,5423,114,712000000,map,106996.334617,0.0
1970/01/01/01:01:54.735000,5424,114,733000000,map,107255.704588,0.0
1970/01/01/01:01:54.755000,5425,114,754000000,map,107370.242575,0.0
1970/01/01/01:01:54.776000,5426,114,775000000,map,107191.930962,0.0
1970/01/01/01:01:54.797000,5427,114,796000000,map,107282.721429,0.0
1970/01/01/01:01:54.818000,5428,114,817000000,map,107380.187375,0.0
1970/01/01/01:01:54.839000,5429,114,838000000,map,107175.996373,0.0
1970/01/01/01:01:54.860000,5430,114,859000000,map,107270.005151,0.0
1970/01/01/01:01:54.881000,5431,114,880000000,map,107164.085267,0.0
1970/01/01/01:01:54.902000,5432,114,901000000,map,107022.38928,0.0
1970/01/01/01:01:54.923000,5433,114,922000000,map,107164.122168,0.0
1970/01/01/01:01:54.944000,5434,114,943000000,map,107404.461331,0.0
1970/01/01/01:01:54.966000,5435,114,964000000,map,107180.858454,0.0
1970/01/01/01:01:54.986000,5436,114,985000000,map,107262.664642,0.0
1970/01/01/01:01:55.007000,5437,115,6000000,map,107330.548355,0.0
1970/01/01/01:01:55.028000,5438,115,27000000,map,107028.379893,0.0
1970/01/01/01:01:55.049000,5439,115,48000000,map,107314.444456,0.0
1970/01/01/01:01:55.070000,5440,115,69000000,map,107227.295676,0.0
1970/01/01/01:01:55.091000,5441,115,90000000,map,107356.078019,0.0
1970/01/01/01:01:55.112000,5442,115,111000000,map,107301.003424,0.0
1970/01/01/01:01:55.133000,5443,115,132000000,map,107222.723196,0.0
1970/01/01/01:01:55.154000,5444,115,153000000,map,107129.609998,0.0
1970/01/01/01:01:55.175000,5445,115,174000000,map,107150.550769,0.0
1970/01/01/01:01:55.196000,5446,115,195000000,map,107219.260838,0.0
1970/01/01/01:01:55.217000,5447,115,216000000,map,107218.703492,0.0
1970/01/01/01:01:55.238000,5448,115,237000000,map,107355.86941,0.0
1970/01/01/01:01:55.259000,5449,115,258000000,map,107262.321323,0.0
1970/01/01/01:01:55.280000,5450,115,279000000,map,107378.998875,0.0
1970/01/01/01:01:55.302000,5451,115,300000000,map,107152.047917,0.0
1970/01/01/01:01:55.322000,5452,115,321000000,map,107124.872183,0.0
1970/01/01/01:01:55.343000,5453,115,342000000,map,107123.399898,0.0
1970/01/01/01:01:55.363000,5454,115,363000000,map,107250.924408,0.0
1970/01/01/01:01:55.385000,5455,115,384000000,map,107115.798386,0.0
1970/01/01/01:01:55.407000,5456,115,405000000,map,107145.033371,0.0
1970/01/01/01:01:55.427000,5457,115,426000000,map,107109.443922,0.0
1970/01/01/01:01:55.448000,5458,115,447000000,map,107253.066899,0.0
1970/01/01/01:01:55.469000,5459,115,468000000,map,107124.688041,0.0
1970/01/01/01:01:55.490000,5460,115,489000000,map,107103.487025,0.0
1970/01/01/01:01:55.511000,5461,115,510000000,map,107433.188671,0.0
1970/01/01/01:01:55.532000,5462,115,531000000,map,107059.648547,0.0
1970/01/01/01:01:55.553000,5463,115,552000000,map,107140.177563,0.0
1970/01/01/01:01:55.574000,5464,115,573000000,map,107136.47705,0.0
1970/01/01/01:01:55.595000,5465,115,594000000,map,106983.665473,0.0
1970/01/01/01:01:55.616000,5466,115,615000000,map,107086.240915,0.0
1970/01/01/01:01:55.637000,5467,115,636000000,map,107076.11615,0.0
1970/01/01/01:01:55.658000,5468,115,657000000,map,107037.542106,0.0
1970/01/01/01:01:55.679000,5469,115,678000000,map,107060.374382,0.0
1970/01/01/01:01:55.700000,5470,115,699000000,map,107131.488564,0.0
1970/01/01/01:01:55.721000,5471,115,720000000,map,107310.262563,0.0
1970/01/01/01:01:55.742000,5472,115,741000000,map,107304.008787,0.0
1970/01/01/01:01:55.764000,5473,115,762000000,map,107071.066714,0.0
1970/01/01/01:01:55.784000,5474,115,783000000,map,107149.571405,0.0
1970/01/01/01:01:55.805000,5475,115,804000000,map,107070.573792,0.0
1970/01/01/01:01:55.826000,5476,115,825000000,map,107184.953184,0.0
1970/01/01/01:01:55.847000,5477,115,846000000,map,107165.874181,0.0
1970/01/01/01:01:55.868000,5478,115,867000000,map,107195.42172,0.0
1970/01/01/01:01:55.889000,5479,115,888000000,map,107189.569886,0.0
1970/01/01/01:01:55.910000,5480,115,909000000,map,107271.349276,0.0
1970/01/01/01:01:55.931000,5481,115,931000000,map,107188.561985,0.0
1970/01/01/01:01:55.952000,5482,115,951000000,map,107198.729839,0.0
1970/01/01/01:01:55.973000,5483,115,972000000,map,107198.476953,0.0
1970/01/01/01:01:55.994000,5484,115,993000000,map,107071.932461,0.0
1970/01/01/01:01:56.015000,5485,116,14000000,map,107230.094348,0.0
1970/01/01/01:01:56.036000,5486,116,36000000,map,107205.30697,0.0
1970/01/01/01:01:56.057000,5487,116,56000000,map,107134.477613,0.0
1970/01/01/01:01:56.078000,5488,116,77000000,map,107245.846643,0.0
1970/01/01/01:01:56.098000,5489,116,98000000,map,107158.502552,0.0
1970/01/01/01:01:56.120000,5490,116,119000000,map,107225.715821,0.0
1970/01/01/01:01:56.141000,5491,116,140000000,map,107127.745297,0.0
1970/01/01/01:01:56.162000,5492,116,161000000,map,107401.525822,0.0
1970/01/01/01:01:56.183000,5493,116,182000000,map,107249.360293,0.0
1970/01/01/01:01:56.203000,5494,116,203000000,map,107373.919533,0.0
1970/01/01/01:01:56.225000,5495,116,223000000,map,107292.722278,0.0
1970/01/01/01:01:56.246000,5496,116,245000000,map,107195.154507,0.0
1970/01/01/01:01:56.267000,5497,116,266000000,map,107232.730572,0.0
1970/01/01/01:01:56.288000,5498,116,287000000,map,107171.60552,0.0
1970/01/01/01:01:56.309000,5499,116,308000000,map,107209.867314,0.0
1970/01/01/01:01:56.330000,5500,116,329000000,map,107261.272397,0.0
1970/01/01/01:01:56.351000,5501,116,350000000,map,107120.432581,0.0
1970/01/01/01:01:56.372000,5502,116,371000000,map,107182.349937,0.0
1970/01/01/01:01:56.393000,5503,116,392000000,map,107177.4574,0.0
1970/01/01/01:01:56.414000,5504,116,413000000,map,107304.733195,0.0
1970/01/01/01:01:56.435000,5505,116,434000000,map,107240.839355,0.0
1970/01/01/01:01:56.456000,5506,116,455000000,map,107282.06272,0.0
1970/01/01/01:01:56.477000,5507,116,476000000,map,107132.695559,0.0
1970/01/01/01:01:56.498000,5508,116,497000000,map,107076.107626,0.0
1970/01/01/01:01:56.518000,5509,116,518000000,map,107124.352506,0.0
1970/01/01/01:01:56.540000,5510,116,539000000,map,107280.71154,0.0
1970/01/01/01:01:56.561000,5511,116,560000000,map,107369.109304,0.0
1970/01/01/01:01:56.582000,5512,116,581000000,map,107163.759512,0.0
1970/01/01/01:01:56.603000,5513,116,602000000,map,107182.280718,0.0
1970/01/01/01:01:56.624000,5514,116,623000000,map,107266.744309,0.0
1970/01/01/01:01:56.645000,5515,116,644000000,map,107419.138676,0.0
1970/01/01/01:01:56.668000,5516,116,665000000,map,107080.256663,0.0
1970/01/01/01:01:56.686000,5517,116,686000000,map,107203.100602,0.0
1970/01/01/01:01:56.708000,5518,116,707000000,map,107232.825342,0.0
1970/01/01/01:01:56.729000,5519,116,728000000,map,107071.893723,0.0
1970/01/01/01:01:56.750000,5520,116,749000000,map,107086.262045,0.0
1970/01/01/01:01:56.771000,5521,116,770000000,map,107231.415029,0.0
1970/01/01/01:01:56.792000,5522,116,791000000,map,107190.377389,0.0
1970/01/01/01:01:56.812000,5523,116,812000000,map,107051.276323,0.0
1970/01/01/01:01:56.834000,5524,116,833000000,map,107342.256547,0.0
1970/01/01/01:01:56.855000,5525,116,854000000,map,107089.308636,0.0
1970/01/01/01:01:56.876000,5526,116,873000000,map,107436.970259,0.0
1970/01/01/01:01:56.897000,5527,116,896000000,map,107038.583824,0.0
1970/01/01/01:01:56.923000,5528,116,917000000,map,107119.966951,0.0
1970/01/01/01:01:56.941000,5529,116,937000000,map,107003.6285,0.0
1970/01/01/01:01:56.960000,5530,116,959000000,map,107117.151512,0.0
1970/01/01/01:01:56.981000,5531,116,980000000,map,107239.74194,0.0
1970/01/01/01:01:57.003000,5532,117,1000000,map,107174.266882,0.0
1970/01/01/01:01:57.023000,5533,117,22000000,map,107110.249453,0.0
1970/01/01/01:01:57.044000,5534,117,43000000,map,107008.670658,0.0
1970/01/01/01:01:57.065000,5535,117,64000000,map,107181.816665,0.0
1970/01/01/01:01:57.086000,5536,117,85000000,map,107213.346843,0.0
1970/01/01/01:01:57.107000,5537,117,107000000,map,107154.881685,0.0
1970/01/01/01:01:57.128000,5538,117,127000000,map,107336.37276,0.0
1970/01/01/01:01:57.149000,5539,117,148000000,map,107344.298035,0.0
1970/01/01/01:01:57.169000,5540,117,169000000,map,107226.865279,0.0
1970/01/01/01:01:57.191000,5541,117,190000000,map,107363.730314,0.0
1970/01/01/01:01:57.212000,5542,117,211000000,map,107097.513497,0.0
1970/01/01/01:01:57.233000,5543,117,232000000,map,107214.643722,0.0
1970/01/01/01:01:57.254000,5544,117,253000000,map,107227.097025,0.0
1970/01/01/01:01:57.275000,5545,117,274000000,map,107136.677012,0.0
1970/01/01/01:01:57.296000,5546,117,295000000,map,107167.22537,0.0
1970/01/01/01:01:57.317000,5547,117,316000000,map,107130.713232,0.0
1970/01/01/01:01:57.338000,5548,117,337000000,map,107251.307532,0.0
1970/01/01/01:01:57.359000,5549,117,358000000,map,107228.490214,0.0
1970/01/01/01:01:57.380000,5550,117,379000000,map,107157.298047,0.0
1970/01/01/01:01:57.401000,5551,117,400000000,map,107245.760642,0.0
1970/01/01/01:01:57.422000,5552,117,421000000,map,107334.130007,0.0
1970/01/01/01:01:57.443000,5553,117,442000000,map,107159.642619,0.0
1970/01/01/01:01:57.464000,5554,117,463000000,map,107037.766902,0.0
1970/01/01/01:01:57.485000,5555,117,484000000,map,107239.783919,0.0
1970/01/01/01:01:57.506000,5556,117,505000000,map,107050.944498,0.0
1970/01/01/01:01:57.527000,5557,117,526000000,map,107237.803364,0.0
1970/01/01/01:01:57.548000,5558,117,547000000,map,107210.853646,0.0
1970/01/01/01:01:57.569000,5559,117,568000000,map,107299.764555,0.0
1970/01/01/01:01:57.590000,5560,117,589000000,map,107112.004547,0.0
1970/01/01/01:01:57.611000,5561,117,610000000,map,107181.841133,0.0
1970/01/01/01:01:57.632000,5562,117,631000000,map,107156.973575,0.0
1970/01/01/01:01:57.653000,5563,117,652000000,map,107167.340024,0.0
1970/01/01/01:01:57.674000,5564,117,673000000,map,107211.708404,0.0
1970/01/01/01:01:57.695000,5565,117,694000000,map,107352.945707,0.0
1970/01/01/01:01:57.716000,5566,117,715000000,map,107084.952081,0.0
1970/01/01/01:01:57.737000,5567,117,736000000,map,107051.458407,0.0
1970/01/01/01:01:57.758000,5568,117,757000000,map,107444.627912,0.0
1970/01/01/01:01:57.779000,5569,117,779000000,map,107043.865141,0.0
1970/01/01/01:01:57.800000,5570,117,799000000,map,107127.744353,0.0
1970/01/01/01:01:57.821000,5571,117,821000000,map,107190.919181,0.0
1970/01/01/01:01:57.842000,5572,117,841000000,map,107090.977967,0.0
1970/01/01/01:01:57.863000,5573,117,860000000,map,107245.082032,0.0
1970/01/01/01:01:57.887000,5574,117,880000000,map,107276.411384,0.0
1970/01/01/01:01:57.905000,5575,117,904000000,map,107122.380338,0.0
1970/01/01/01:01:57.926000,5576,117,925000000,map,107102.814915,0.0
1970/01/01/01:01:57.947000,5577,117,946000000,map,107133.41148,0.0
1970/01/01/01:01:57.968000,5578,117,967000000,map,107091.473368,0.0
1970/01/01/01:01:57.990000,5579,117,988000000,map,107102.928842,0.0
1970/01/01/01:01:58.010000,5580,118,9000000,map,107297.771694,0.0
1970/01/01/01:01:58.031000,5581,118,30000000,map,107237.846207,0.0
1970/01/01/01:01:58.052000,5582,118,50000000,map,107242.214988,0.0
1970/01/01/01:01:58.073000,5583,118,72000000,map,107064.915915,0.0
1970/01/01/01:01:58.094000,5584,118,93000000,map,107283.022846,0.0
1970/01/01/01:01:58.115000,5585,118,114000000,map,107055.566648,0.0
1970/01/01/01:01:58.135000,5586,118,135000000,map,107087.702426,0.0
1970/01/01/01:01:58.157000,5587,118,156000000,map,107386.799831,0.0
1970/01/01/01:01:58.178000,5588,118,177000000,map,107216.884991,0.0
1970/01/01/01:01:58.199000,5589,118,198000000,map,107133.166622,0.0
1970/01/01/01:01:58.219000,5590,118,219000000,map,107181.357219,0.0
1970/01/01/01:01:58.241000,5591,118,240000000,map,107269.722777,0.0
1970/01/01/01:01:58.262000,5592,118,261000000,map,107128.733403,0.0
1970/01/01/01:01:58.283000,5593,118,282000000,map,107209.0702,0.0
1970/01/01/01:01:58.304000,5594,118,304000000,map,107098.24874,0.0
1970/01/01/01:01:58.326000,5595,118,324000000,map,107246.172505,0.0
1970/01/01/01:01:58.346000,5596,118,345000000,map,107194.895362,0.0
1970/01/01/01:01:58.367000,5597,118,366000000,map,107320.501701,0.0
1970/01/01/01:01:58.388000,5598,118,387000000,map,107389.342904,0.0
1970/01/01/01:01:58.409000,5599,118,408000000,map,107036.357806,0.0
1970/01/01/01:01:58.430000,5600,118,429000000,map,107262.903499,0.0
1970/01/01/01:01:58.451000,5601,118,450000000,map,107284.607833,0.0
1970/01/01/01:01:58.472000,5602,118,471000000,map,107327.139339,0.0
1970/01/01/01:01:58.493000,5603,118,492000000,map,106993.018721,0.0
1970/01/01/01:01:58.514000,5604,118,513000000,map,107193.230082,0.0
1970/01/01/01:01:58.534000,5605,118,534000000,map,107246.115578,0.0
1970/01/01/01:01:58.556000,5606,118,555000000,map,107360.418286,0.0
1970/01/01/01:01:58.577000,5607,118,576000000,map,107170.333909,0.0
1970/01/01/01:01:58.597000,5608,118,596000000,map,107265.271452,0.0
1970/01/01/01:01:58.618000,5609,118,618000000,map,107003.899903,0.0
1970/01/01/01:01:58.640000,5610,118,639000000,map,106987.442369,0.0
1970/01/01/01:01:58.661000,5611,118,660000000,map,107188.114439,0.0
1970/01/01/01:01:58.682000,5612,118,681000000,map,107037.45301,0.0
1970/01/01/01:01:58.703000,5613,118,701000000,map,107202.80438,0.0
1970/01/01/01:01:58.724000,5614,118,723000000,map,107185.817917,0.0
1970/01/01/01:01:58.745000,5615,118,744000000,map,106888.339581,0.0
1970/01/01/01:01:58.766000,5616,118,764000000,map,107028.583982,0.0
1970/01/01/01:01:58.786000,5617,118,786000000,map,107338.675782,0.0
1970/01/01/01:01:58.808000,5618,118,807000000,map,107159.678518,0.0
1970/01/01/01:01:58.829000,5619,118,828000000,map,107163.005874,0.0
1970/01/01/01:01:58.850000,5620,118,849000000,map,106927.918154,0.0
1970/01/01/01:01:58.871000,5621,118,870000000,map,107046.738536,0.0
1970/01/01/01:01:58.892000,5622,118,890000000,map,107031.276651,0.0
1970/01/01/01:01:58.913000,5623,118,912000000,map,107163.0788,0.0
1970/01/01/01:01:58.934000,5624,118,933000000,map,107122.186647,0.0
1970/01/01/01:01:58.955000,5625,118,954000000,map,107381.771714,0.0
1970/01/01/01:01:58.976000,5626,118,975000000,map,107237.013565,0.0
1970/01/01/01:01:58.997000,5627,118,996000000,map,107384.611838,0.0
1970/01/01/01:01:59.018000,5628,119,17000000,map,107127.178013,0.0
1970/01/01/01:01:59.038000,5629,119,38000000,map,107183.188748,0.0
1970/01/01/01:01:59.060000,5630,119,60000000,map,107098.684356,0.0
1970/01/01/01:01:59.081000,5631,119,80000000,map,107322.733882,0.0
1970/01/01/01:01:59.102000,5632,119,101000000,map,107237.185546,0.0
1970/01/01/01:01:59.123000,5633,119,122000000,map,107292.402815,0.0
1970/01/01/01:01:59.144000,5634,119,143000000,map,107387.059188,0.0
1970/01/01/01:01:59.165000,5635,119,164000000,map,107365.206145,0.0
1970/01/01/01:01:59.186000,5636,119,185000000,map,107239.683105,0.0
1970/01/01/01:01:59.207000,5637,119,206000000,map,107144.441059,0.0
1970/01/01/01:01:59.228000,5638,119,227000000,map,107241.971196,0.0
1970/01/01/01:01:59.249000,5639,119,248000000,map,107287.926222,0.0
1970/01/01/01:01:59.270000,5640,119,269000000,map,107279.586488,0.0
1970/01/01/01:01:59.291000,5641,119,290000000,map,107337.372536,0.0
